Total	Internal	Translational
Top
5.10624960713	1.86057623726	3.24567336987
9.09804005266	4.09858762365	4.999452429
27.3070932636	0.0	27.3070932636
2.82267561301	0.23703243213	2.58564318088
380.456986207	0.0	380.456986207
1.96176441348	0.268254224317	1.69351018916
30.7982915319	0.0	30.7982915319
222.145084113	8.83032077326	213.314763339
199.229501187	0.0	199.229501187
9.19360331267	0.0	9.19360331267
3.38108495365	2.61619567	0.764889283653
16.9330450012	0.0	16.9330450012
147.262922181	0.0	147.262922181
50.4875646901	0.0	50.4875646901
170.745098403	1.19874932387e-31	170.745098403
520.205365356	0.0	520.205365356
133.112870475	10.1058861935	123.006984281
204.218063156	1.91799891819e-30	204.218063156
200.065214563	0.0	200.065214563
383.427070031	4.79499729548e-31	383.427070031
29.4319540262	0.0	29.4319540262
65.6245921358	0.0	65.6245921358
246.625624723	0.0	246.625624723
306.535584171	0.0	306.535584171
101.581857425	0.0	101.581857425
182.663813636	1.91799891819e-30	182.663813636
40.0528858802	4.79499729548e-31	40.0528858802
988.242513919	4.48438180244	983.758132116
256.108805739	0.0	256.108805739
34.5648280043	2.99687330967e-32	34.5648280043
728.555773086	0.0	728.555773086
119.675225027	4.79499729548e-31	119.675225027
45.0974137772	0.0	45.0974137772
12.9157991948	0.856097708219	12.0597014866
18.0266486383	1.19874932387e-31	18.0266486383
478.64565158	0.0	478.64565158
120.016876905	0.0	120.016876905
68.8083889684	2.99687330967e-32	68.8083889684
127.864683265	0.0	127.864683265
98.7403677392	0.0	98.7403677392
407.986525611	0.0	407.986525611
504.448131267	4.79499729548e-31	504.448131267
138.411449702	0.0	138.411449702
10.1730360547	0.0	10.1730360547
537.936468499	1.91799891819e-30	537.936468499
42.041560715	4.79499729548e-31	42.041560715
106.747052776	0.0	106.747052776
27.915829788	4.79499729548e-31	27.915829788
8.39161934531	0.0	8.39161934531
93.0047120691	0.0	93.0047120691
133.7877562	0.0	133.7877562
130.367303255	1.91799891819e-30	130.367303255
397.333590051	4.79499729548e-31	397.333590051
34.153006747	0.0	34.153006747
8.53142289948	0.0	8.53142289948
54.8439652642	7.49218327419e-33	54.8439652642
5.49151679404	0.0	5.49151679404
58.5858463181	0.0	58.5858463181
250.316952814	1.91846717965e-30	250.316952814
48.5119480327	0.0	48.5119480327
246.582954628	0.0	246.582954628
416.717144781	0.0	416.717144781
535.580431949	0.0	535.580431949
422.512705076	4.79499729548e-31	422.512705076
740.986488107	8.15149540231e-30	740.986488107
499.4861016	7.67199567277e-30	499.4861016
1245.85439187	6.97707409398	1238.87731778
83.4267966212	0.0	83.4267966212
561.048698057	1.19874932387e-31	561.048698057
316.269436803	0.0	316.269436803
729.711424496	4.79499729548e-31	729.711424496
473.795364933	2.99687330967e-32	473.795364933
280.228175934	0.0	280.228175934
415.073675313	1.91799891819e-30	415.073675313
523.177416013	0.0	523.177416013
510.996614614	0.0	510.996614614
603.513364122	0.0	603.513364122
112.143782692	0.0	112.143782692
189.39037243	0.0	189.39037243
469.674792789	0.0	469.674792789
689.194655937	0.0	689.194655937
249.933342911	0.0	249.933342911
660.450557818	0.0	660.450557818
571.37771942	0.0	571.37771942
478.66066926	7.67199567277e-30	478.66066926
552.859218267	0.0	552.859218267
1129.07518435	4.36027223483	1124.71491212
421.958613178	0.0	421.958613178
1236.38049557	5.59067519246	1230.78982037
462.257394929	4.79499729548e-31	462.257394929
676.708949784	0.0	676.708949784
495.406103094	0.0	495.406103094
653.437870019	1.91799891819e-30	653.437870019
521.755170775	0.0	521.755170775
584.136691453	1.91799891819e-30	584.136691453
142.147223243	0.0	142.147223243
660.966484349	7.67199567277e-30	660.966484349
632.813918884	0.0	632.813918884
463.2128273	0.0	463.2128273
218.113379825	0.0	218.113379825
523.602602846	7.67199567277e-30	523.602602846
127.440058791	1.91799891819e-30	127.440058791
558.034241743	0.0	558.034241743
123.281903071	0.0	123.281903071
597.115447088	0.0	597.115447088
560.648598037	0.0	560.648598037
551.964513706	0.0	551.964513706
Bottom
