Total	Internal	Translational
Top
6.03015777242	0.0	6.03015777242
143.238248023	4.68261454637e-34	143.238248023
8.59191605877	0.0	8.59191605877
167.634157897	4.79499729548e-31	167.634157897
49.3963415793	7.49218327419e-33	49.3963415793
170.531325132	0.0	170.531325132
313.04404644	4.78885656449	308.255189876
8.99878084034	0.540227498371	8.45855334197
289.231170187	1.21552816583	288.015642021
208.34723094	0.0	208.34723094
47.6767306352	0.0	47.6767306352
30.3639008494	0.0	30.3639008494
7.18474832864	0.0	7.18474832864
172.571562299	0.0	172.571562299
114.030693211	1.19874932387e-31	114.030693211
132.893704425	0.0	132.893704425
152.092874096	2.99687330967e-32	152.092874096
41.1976342972	0.0	41.1976342972
57.3687400974	4.79499729548e-31	57.3687400974
194.94262366	0.0	194.94262366
299.89578583	4.3329519988	295.562833832
176.244108079	0.0532165186055	176.19089156
230.268285331	1.60419622229	228.664089109
91.0618638878	0.0	91.0618638878
84.1082987031	1.91799891819e-30	84.1082987031
75.1021861873	1.19874932387e-31	75.1021861873
94.3103723374	4.17413926423	90.1362330732
184.736724472	2.72163814628	182.015086326
105.961494197	1.91799891819e-30	105.961494197
231.939032286	0.511615431889	231.427416854
28.8919202614	1.19874932387e-31	28.8919202614
228.582343207	1.91911681589	226.663226391
263.90261414	0.699899068071	263.202715072
217.312316033	1.12196661131	216.190349422
365.806721715	4.88756007907	360.919161636
131.418222515	0.0	131.418222515
204.528940113	4.31076493619	200.218175177
16.1526380115	2.99687330967e-32	16.1526380115
174.406165054	0.0	174.406165054
209.675707788	5.2542714262	204.421436362
157.04199916	2.15665150813	154.885347652
146.071580501	0.0	146.071580501
149.034733169	0.0	149.034733169
173.822333405	7.49218327419e-33	173.822333405
109.580742765	4.79499729548e-31	109.580742765
82.4125212852	0.0	82.4125212852
89.5054473375	2.99687330967e-32	89.5054473375
258.085300441	1.03486086641	257.050439575
205.829709001	0.0	205.829709001
51.8938667021	0.0	51.8938667021
371.75027613	1.7087239735	370.041552156
147.981711841	1.91799891819e-30	147.981711841
294.709303796	2.08664589461	292.622657902
85.7605422409	1.91799891819e-30	85.7605422409
192.136201761	1.35327726537	190.782924496
87.1626676127	1.91799891819e-30	87.1626676127
230.015376788	0.546528801595	229.468847986
129.857336425	0.0	129.857336425
121.78212241	0.0	121.78212241
169.69869276	1.91799891819e-30	169.69869276
204.788285148	0.0	204.788285148
Bottom
