id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
8965	C	12.011	0.6621933546281499	0.7450650340021786
8966	C2	24.022	1.0261398476348766	2.059752341540536
8967	C	12.011	0.356693669264581	0.20411884672204478
8968	C	12.011	0.06565349734627746	-0.6524376790180509
8969	C	12.011	0.6784805852370583	-3.1082563006255213
8970	C	12.011	1.0881506866643802	0.3434130698850947
8971	C	12.011	0.5774857422102807	0.09444646486198359
8972	C	12.011	0.7959184726767738	0.30566119743169545
8973	C	12.011	0.393318489947561	3.135358617915047
8974	C	12.011	0.5902649334762351	-2.788504660000712
8975	C	12.011	1.0490986791376398	0.3493761691861104
8976	C	12.011	0.8045116680574251	0.005295707836023746
8977	C	12.011	0.32773243788785994	2.892192519487762
8978	C	12.011	0.7630645622237918	0.23926885334356793
8979	C	12.011	0.9249847397989459	2.958891502679976
8980	C	12.011	1.1402500093590864	2.340263738771879
8981	C	12.011	0.5815030210830665	2.8812165333140816
8982	C2	24.022	0.9964840630928671	-2.2287434389867924
8983	C	12.011	0.7397402888102489	-1.8892498267851443
8984	C	12.011	0.6009533934011323	-2.6104976587984914
8985	C	12.011	0.7851592155059539	-1.58643274959901
8986	C2	24.022	0.666680711417467	0.9674867664690138
8988	C2	24.022	0.3158927568970302	1.1912211212260395
8989	C	12.011	1.044195823760767	-2.4374324132409493
8990	C2	24.022	0.31522656660666554	1.6585053756871855
8991	C	12.011	1.2248099836731534	-1.9108304364523425
8992	C	12.011	0.9399570688125405	-0.28421969728894975
8993	C	12.011	0.29720857886811836	-0.8595806769410995
8994	C2	24.022	0.848793212562143	2.8747440702954807
8995	C	12.011	0.9499287957036366	-1.2598758138993906
8996	C	12.011	0.16577426063992054	-1.7684164851233108
8997	C	12.011	0.8158445771435132	-1.9120457768068952
8998	C	12.011	1.0434559150954394	-2.7468716845503756
8999	C2	24.022	0.7236851722769804	1.4884025147499278
9000	C	12.011	0.6088389081252871	2.018598879315088
9001	C	12.011	0.29788187236812613	1.9517335705411991
9002	C	12.011	0.24996051678596826	-1.03320153708049
9003	C	12.011	0.24318697518607862	-2.3776634216274717
9004	C	12.011	0.8707555000329161	-0.07367092939492514
9005	C	12.011	0.040129889375877345	-3.06382970713115
9006	C	12.011	0.40976239024564864	2.342927038871313
9007	C	12.011	0.16165890197052413	1.5855395965500523
9008	C2	24.022	0.038202047486015474	0.5138304436701839
9009	C3	36.033	0.014080960584345452	-2.9845112497909714
9010	C	12.011	0.255130996968173	2.9825422788803904
9011	C	12.011	0.9038572199584444	-1.10963454062931
9012	C	12.011	0.4303122332339889	1.0062260940467518
9013	C2	24.022	0.4066458589448641	-2.4153062153131653
9014	C	12.011	0.3164223181460364	-1.3494496373529898
9015	C2	24.022	0.04890367675077378	0.5610890919615295
9016	C	12.011	0.40553072692692455	-0.2108228120882223
9017	C	12.011	0.6047584268885301	1.4977649384893725
9018	C	12.011	0.3184891837104886	-2.144554936074456
9019	C	12.011	0.47340289226532456	-0.5114942411336744
9020	C	12.011	0.8355976653034373	2.5934435419276247
9021	C	12.011	0.5735526762189881	0.13350973565798302
9022	C	12.011	0.17229287202411284	-0.5124604489037404
9023	C	12.011	0.20270525492116273	-3.0380943392033983
9024	C	12.011	1.070354547944151	1.6533762731089199
9025	C	12.011	0.6010002201605603	-2.7252776559323397
9026	C	12.011	0.6473732976982597	-2.6103978774641505
9027	C	12.011	0.2580150896579289	2.223392187714475
9028	C	12.011	0.30490451773487487	1.4491200083613067
9029	C	12.011	0.07888514463374509	1.9123306037433785
9030	C	12.011	0.39839437674113964	-2.6396976254301547
9031	C	12.011	0.1150080681927576	-3.082257221063906
9032	C	12.011	0.3119799918374229	0.3160786504639722
9033	C	12.011	0.15345478345985902	3.0351941226356813
9034	C	12.011	0.757755593952549	1.2456731231169051
9035	C	12.011	0.08411655408716301	1.4340054706660548
9036	C	12.011	0.2520741839681683	-1.7170541356315085
9037	C	12.011	0.25996093235486534	0.5885373833994629
9038	C	12.011	0.19386835025671026	0.4649499114916529
9039	C	12.011	0.7567873440591495	-2.9787545367557438
9040	C	12.011	0.43351798750572806	-3.1067094118991725
9041	C	12.011	0.290290944541332	-0.7316751721085988
9042	C	12.011	0.036992575752351396	1.9305227591906695
9043	C	12.011	0.34586670400880526	0.11230924578694484
9044	C	12.011	0.11641899228831075	0.09765494011622744
9045	C	12.011	0.8957934016049958	-0.5026289486430487
9046	C	12.011	0.18203426605316889	0.03415364078508302
9047	C	12.011	0.1003421445836597	2.162742745771314
9048	C	12.011	0.5593077533969596	0.8857742313843051
9049	C	12.011	0.15269592486409067	1.0782318606343158
9050	C	12.011	0.2401240819707144	0.8450536395095715
Bottom
