Total	Internal	Translational
Top
512.542991128	512.521134729	0.0218563981534
8.48080494074	1.79880478782	6.68200015291
26.2168049383	2.25243726004	23.9643676783
12.6579014857	0.449059080958	12.2088424047
19.5632392186	7.78323126024	11.7800079583
8.12779549529	1.95800531648	6.16979017881
10.1430399625	2.0425802056	8.10045975686
16.0027960546	5.96842667692	10.0343693777
1.39653488193	0.706904602597	0.689630279329
17.3486830116	6.69055455661	10.658128455
12.7274889308	2.3872792592	10.3402096716
28.7081274573	1.50490387101	27.2032235863
6.1421757635	0.0	6.1421757635
16.1979750301	3.85822422099	12.3397508091
59.4158194867	1.19874932387e-31	59.4158194867
22.8846402493	4.79499729548e-31	22.8846402493
33.4637559539	2.06340061475	31.4003553392
55.2558612417	0.0	55.2558612417
3.24840218446	1.56247202942	1.68593015504
2.84093211373	0.0	2.84093211373
144.015243017	0.0	144.015243017
5.22776985656	0.919011402346	4.30875845421
114.753937729	0.0	114.753937729
139.524124894	2.99687330967e-32	139.524124894
11.279744007	4.03231770948	7.2474262975
7.63270384173	1.19874932387e-31	7.63270384173
27.2406181464	0.428422711657	26.8121954348
8.28846437523	1.19874932387e-31	8.28846437523
40.7255327368	0.0678108750351	40.6577218617
123.045873829	0.0	123.045873829
75.2817313193	0.0	75.2817313193
9.09222138556	2.89963060811	6.19259077745
62.7018455344	1.12997669716	61.5718688372
37.7180669979	0.0	37.7180669979
6.76329148297	0.0	6.76329148297
3.49639737574	0.336525261105	3.15987211464
12.1257680066	1.85193518886	10.2738328178
2.40114022492	0.0	2.40114022492
79.725236635	4.59212713797	75.133109497
25.9038569002	5.48416493866	20.4196919615
12.4921307252	9.20906779869	3.28306292647
49.7466347798	0.0	49.7466347798
18.6403667872	3.89295630681	14.7474104804
12.7816360725	3.57432461468	9.20731145779
0.602232574902	0.145948491639	0.456284083263
4.49050567927	0.876923440782	3.61358223849
11.5824742756	0.0	11.5824742756
25.6774122138	4.86991912822e-31	25.6774122138
17.3142259043	2.47479939488	14.8394265094
40.7141119122	9.50409537681	31.2100165354
32.6978255342	4.54953526504	28.1482902692
31.7587839687	6.28246776011	25.4763162086
20.1640401335	0.0	20.1640401335
56.843943009	0.0	56.843943009
61.2015303977	0.0	61.2015303977
9.52361220605	0.0	9.52361220605
52.779225538	4.79499729548e-31	52.779225538
3.09011136458	0.0	3.09011136458
5.18648813633	2.40678478942	2.77970334691
8.99225319965	0.395125362188	8.59712783746
9.28666293017	0.0	9.28666293017
46.2371968878	0.0	46.2371968878
93.2480844818	0.216472292742	93.0316121891
72.7325077263	3.89683195422	68.8356757721
28.4207996967	2.99687330967e-32	28.4207996967
12.7206418711	0.766554869755	11.9540870013
6.29744998034	0.0	6.29744998034
7.54998015475	1.98228767158	5.56769248317
10.979094622	2.49676361227	8.48233100972
10.4613964373	0.0	10.4613964373
14.6185068944	1.41576819124	13.2027387032
30.3464551833	0.0	30.3464551833
17.3662367249	0.0	17.3662367249
6.3289805937	0.0	6.3289805937
26.472752691	1.90257781121	24.5701748797
169.105063109	0.0	169.105063109
9.55241438879	1.19874932387e-31	9.55241438879
5.14369545608	2.25055637257	2.89313908351
193.277398653	2.03787385058e-30	193.277398653
3.80655889706	0.0	3.80655889706
9.53142957433	2.66119652216	6.87023305218
17.9782382275	0.312247130891	17.6659910966
25.3271141621	0.0	25.3271141621
95.3682918871	1.19874932387e-31	95.3682918871
18.4867569735	3.40982437834	15.0769325951
28.8905340369	0.0	28.8905340369
7.04898975609	0.5601036595	6.48888609659
2.87903567224	0.0	2.87903567224
11.8220473576	0.529205443572	11.2928419141
12.2953629623	2.63919897195	9.65616399036
160.993055284	7.49218327419e-33	160.993055284
2.51718307154	0.849019405645	1.6681636659
6.84326728584	1.71397543494	5.1292918509
1.24651038903	0.143784369468	1.10272601956
37.6099540208	2.99687330967e-32	37.6099540208
1.15970912583	0.365941543812	0.793767582013
2.06069880061	0.553377031739	1.50732176888
2.0443359954	0.573264426127	1.47107156927
2.49333511346	1.22692753128	1.26640758218
86.424680421	1.91799891819e-30	86.424680421
0.562508907311	0.0144599709294	0.548048936382
2.89995516772	1.4844086128	1.41554655491
4.88296924719	0.711507734039	4.17146151316
9.70008550325	4.42825720171	5.27182830154
26.5927927168	0.0	26.5927927168
3.47880342387	0.478285777795	3.00051764608
8.52848613502	3.72594711071	4.80253902431
9.54448866592	3.97413269887	5.57035596705
7.00232606249	5.1575744525	1.84475160999
15.2081839955	2.65676689241	12.551417103
29.6064853042	3.52642538091	26.0800599233
232.03088619	3.07407073194	228.956815458
21.9829960809	2.58206122788	19.400934853
28.7174018726	3.96844127026	24.7489606024
20.1486719427	1.39837334101	18.7502986017
30.786067593	1.19874932387e-31	30.786067593
7.32896157402	0.0	7.32896157402
96.6690372403	0.0	96.6690372403
141.133842503	0.0	141.133842503
47.5316328884	0.0	47.5316328884
5.34338205999	1.19110893077	4.15227312922
3.23402097847	0.32330578337	2.9107151951
55.7432049392	3.69260192138	52.0506030179
10.4939584253	2.60432228622	7.8896361391
5.12336974265	0.0822469175572	5.04112282509
4.01799477281	2.99687330967e-32	4.01799477281
43.9092529751	5.99374661935e-31	43.9092529751
41.3938370501	0.0	41.3938370501
2.28343796583	1.62594779708	0.657490168747
7.25325575953	3.41599645075	3.83725930879
6.27085387787	0.542163074123	5.72869080375
122.29563211	0.0	122.29563211
2.62878665044	0.356171002559	2.27261564789
