id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2704	C2	24.022	1.2376247484053278	1.969861445185992
2705	C2	24.022	1.400433146384337	-1.0951152252913183
2706	C2	24.022	1.091260159053559	2.000802484988625
2707	C3	36.033	0.7393226685615363	-0.47076187354569415
2708	C	12.011	0.7481766389524368	-0.49616139001729354
2709	C2	24.022	0.2146247112763942	0.15892891347870164
2711	C2	24.022	0.2841399302582776	-1.782466762805998
2712	C2	24.022	0.46658741263047354	1.1144432857035125
2713	C2	24.022	0.5333716185084428	1.032901246755094
2714	C	12.011	0.652754349317883	-1.7946306072357674
2715	C	12.011	0.42537059502485414	0.8228186931488171
2716	C3	36.033	0.34587383063280236	2.630500678301954
2717	C	12.011	0.47050355935615595	-1.012323970748842
2718	C2	24.022	0.8885102431859634	3.0369490205340472
2719	C2	24.022	0.9301831201660348	2.961456889630705
2720	C2	24.022	0.551579591180113	-1.0507027540583256
2721	C	12.011	0.3219992643361584	-1.9579203130317102
2722	C2	24.022	0.2546120084255218	-2.1986212622075696
2723	C2	24.022	0.8524601220462582	-1.4332219932542347
2724	C2	24.022	1.2329253876677435	-3.014920122876773
2725	C2	24.022	0.2387969839207982	2.5157032379736823
2726	C2	24.022	0.34157678867622826	-0.11745702774676355
2727	C2	24.022	0.41871705779587537	0.08775066263094025
2728	C	12.011	0.6829608735467644	0.007520943472626491
2729	C2	24.022	0.44925989843577857	-0.35018000866871024
2730	C2	24.022	1.0785462265103478	-0.987552210545599
2731	C3	36.033	0.2653602372292433	0.6535177131446892
2732	C	12.011	1.1866646171260486	-3.0922156155704177
2733	C	12.011	0.44987985508828543	-0.4867981336772823
2734	C2	24.022	0.5082498667784136	0.14581330842353066
2735	C	12.011	0.4919674299539774	-1.645164631144334
2736	C	12.011	1.2273515269904993	-1.7390544141028053
2737	C	12.011	0.6651052941250658	0.6175683547237651
2738	C2	24.022	0.6209563087787131	1.0032584877080561
2739	C	12.011	0.5438355493816551	-1.0629237131478317
2740	C	12.011	0.8226304737815178	-0.10843272979505238
2741	C	12.011	0.48016631790686465	2.9037963456624123
2742	C2	24.022	0.7043879510890804	2.6022786637672337
2743	C	12.011	0.5397530149611147	-0.8313013350725351
2744	C	12.011	0.5358045700903667	0.8555825861003081
2745	C	12.011	0.514439212511931	2.9498994475312883
2746	C	12.011	0.3416321841136108	3.0259505198940606
2747	C	12.011	0.40772292165523555	-1.3826962651689336
2748	C	12.011	0.4136938636009803	0.07780723280121973
2750	C2	24.022	0.5962465393233393	1.7744564515390067
2751	C2	24.022	0.8817149074329399	-3.0378222628136253
2752	C	12.011	0.3178010528559809	-2.8751040971043875
2753	C	12.011	0.44765858540822584	2.8366342980516346
2754	C	12.011	0.7202374125926456	-2.6825422722478405
2755	C	12.011	0.5028108520183201	0.21877271645756305
2756	C2	24.022	0.27684722063405803	-0.49873496819958274
2757	C2	24.022	0.11298433447188946	0.5084164556000346
2758	C	12.011	0.0864503540118102	-2.9271822252879716
2759	C	12.011	0.5712292974557567	1.9558278075816098
2760	C	12.011	0.584031117605331	2.6172295002579915
2761	C	12.011	0.4054944268313516	2.273533328744867
2762	C	12.011	0.0287025007475702	-0.02703714547169954
2763	C	12.011	0.4848178068777629	-0.3591486165917446
2764	C	12.011	0.7339502023183674	-2.682146079012734
2765	C	12.011	0.4250519984380794	-0.439224670830864
2766	C2	24.022	0.3837895978123331	1.0625041831121143
2767	C2	24.022	0.3873229630212738	2.7615439016281087
2768	C	12.011	0.9828724292304655	2.9891790270348917
2769	C2	24.022	0.6320493650566837	-0.9710753361710068
2770	C	12.011	0.6565071929662647	1.6017954188365635
2771	C	12.011	1.351076173738639	-3.000773877951589
2772	C	12.011	0.12988710848527696	0.12332688107486188
2773	C	12.011	0.7189205465786969	2.3798710999988177
2774	C2	24.022	0.6196786827937233	-2.1031637210243974
2775	C2	24.022	0.5342861437290269	-1.9763409418145204
2776	C2	24.022	0.3885902663253494	1.3057042999137904
2777	C	12.011	0.3955199749046077	1.9777168672105352
2778	C	12.011	0.15131247218518615	-2.0103647345402265
2779	C2	24.022	0.4114365665547972	1.548752326866039
2780	C	12.011	1.0837512501509436	-2.5963468196563033
2781	C	12.011	0.488052878528065	-2.5721938938311624
2782	C	12.011	1.173900127963178	-0.18660453640710323
2783	C2	24.022	0.6214886777023991	0.19399031603563713
2784	C	12.011	1.2548784291717863	-0.30087633833096505
2785	C	12.011	1.1098401455907583	-0.5910954316398365
2786	C2	24.022	0.53151623458333	2.2087555782620285
2787	C	12.011	0.7600827907930888	1.1093471917604207
2788	C2	24.022	0.8877214170754276	-2.632751175481447
2789	C	12.011	0.5839280193026941	1.800806361021146
2790	C	12.011	0.30423814863247167	-0.07668597485967962
2791	C	12.011	0.1884126543325589	1.403241267648378
2792	C2	24.022	0.5190127119395563	1.2896244630897253
2793	C	12.011	0.2993360963284193	0.31473183512741354
2794	C	12.011	0.6315887829232951	1.0101300725799862
2795	C	12.011	0.9140393698145279	-0.3202679554985627
2796	C2	24.022	0.8120159970900903	0.6495396419599402
2797	C	12.011	0.3714704525716293	-3.1119005263556025
2798	C	12.011	0.5760499473900301	1.1749239627787764
2799	C2	24.022	0.47974443956655194	1.1259298578256343
2800	C	12.011	0.7529063163118898	-1.9334655883551741
2802	C	12.011	1.3973922263415748	0.3844109405148009
2803	C2	24.022	1.098580373814511	2.817984987951896
2804	C	12.011	1.3920420265697528	1.5615019771285312
2805	C	12.011	0.8289893899245263	2.0966545301689967
2806	C	12.011	0.9750268107188439	2.9419205197685723
2807	C2	24.022	0.30372165552302494	2.583651951035975
2808	C	12.011	0.36492061698695194	2.730582593208956
2809	C	12.011	1.098973172832487	2.152024778828314
2810	C	12.011	0.4065233234770406	0.28425441934930534
2811	C2	24.022	0.1093914363057253	-0.7515709748825973
2812	C2	24.022	0.19686172062649246	-0.549101141532057
2813	C	12.011	0.3063651159135461	-0.1393979020615203
2814	C	12.011	0.8922943487831876	-0.03493250303507023
2815	C2	24.022	0.3009751186676605	1.126897628261418
2816	C	12.011	0.4231937581246081	1.7366157841343974
2817	C	12.011	0.32264013314664985	0.45434276089484926
2818	C	12.011	0.43053976305307673	1.0010654312628866
2819	C	12.011	0.31589438073262865	0.682191006716914
2820	C	12.011	0.48687709052179085	3.0080936159577356
2821	C	12.011	0.5786392696196266	2.0496371600869288
2822	C	12.011	0.4360562203884265	1.857536205330988
2823	C	12.011	0.5393126504591663	-1.6260476098337042
2824	C	12.011	0.12970791920324234	-0.14339757660992042
2825	C	12.011	0.374179550528793	1.1521824809524328
2826	C	12.011	0.7901976578894071	2.6361009472528645
2827	C	12.011	0.4138983091315897	1.123948652413852
2828	C	12.011	0.34128262733835507	-0.7653744789753251
2829	C	12.011	0.5723269046962004	0.7577822346333563
