Total	Internal	Translational
Top
8.84445836589	2.99687330967e-32	8.84445836589
11.8648864814	2.45826620066	9.40662028077
13.6243371289	5.68263632563	7.9417008033
49.0174193971	6.24434204974	42.7730773474
13.8776425985	0.0	13.8776425985
154.911566671	2.14509296784	152.766473703
79.7460214759	1.68694787913	78.0590735967
48.3623865165	4.79499729548e-31	48.3623865165
74.4952045019	6.88088969375	67.6143148082
59.0610612563	0.0	59.0610612563
46.7881299152	0.0	46.7881299152
121.063297671	4.78069519936	116.282602471
5.8392909849	0.0	5.8392909849
82.7866289957	1.61444845901	81.1721805367
118.058526151	1.22530049396	116.833225657
35.3970199782	0.0	35.3970199782
1.95949358553	0.308131040055	1.65136254547
48.3274096911	0.742540540037	47.5848691511
19.2256236318	0.0	19.2256236318
21.9086155953	0.589507381729	21.3191082136
37.8216192432	3.12837572027	34.6932435229
42.7352325746	0.0	42.7352325746
26.2294699799	0.0	26.2294699799
107.419400463	8.97981737023	98.4395830925
49.4891854353	2.56882749053	46.9203579448
76.9585461882	2.75991989322	74.198626295
113.312191124	5.86555763683	107.446633487
64.9108929714	0.0	64.9108929714
51.2050826503	8.2160799907	42.9890026596
21.9282483721	4.79499729548e-31	21.9282483721
102.598010614	1.73402849809	100.863982116
42.3684866265	0.0	42.3684866265
69.3479884786	0.0	69.3479884786
13.5119595895	0.0	13.5119595895
19.0588817988	1.85041497571	17.2084668231
73.301711935	4.48840837486	68.8133035601
50.8441645619	1.73090638677	49.1132581751
85.3831829655	1.84362522902	83.5395577365
6.65040969043	0.92098962621	5.72942006422
75.0784382901	0.218561644454	74.8598766456
7.95896563618	0.719250427701	7.23971520848
4.51689762807	1.11388274565	3.40301488243
32.0418244617	4.27701018974	27.764814272
54.4516364714	9.06278887644	45.388847595
44.8947973359	0.0	44.8947973359
46.9862364177	4.79499729548e-31	46.9862364177
51.1116897839	0.328267691898	50.783422092
23.6415080989	4.1322716768	19.5092364221
65.1814917841	1.19874932387e-31	65.1814917841
44.4837324632	2.08394441016	42.3997880531
72.5112439022	1.91799891819e-30	72.5112439022
73.5297626822	1.67521682015	71.854545862
80.2607860108	1.49530193231	78.7654840785
76.7685615557	1.27367115661e-31	76.7685615557
42.2004068231	0.337706056032	41.8627007671
38.0508085156	5.09468462645e-31	38.0508085156
47.1059235754	0.0	47.1059235754
85.6820086104	0.461754869087	85.2202537413
25.2277628441	4.20037046835	21.0273923757
67.0970980157	2.99687330967e-32	67.0970980157
35.1433123127	1.86349963963	33.2798126731
56.8548136128	0.0	56.8548136128
64.8046200866	0.0	64.8046200866
39.7956178872	1.19874932387e-31	39.7956178872
86.1828108672	0.221730498377	85.9610803689
25.8583769185	4.00516198924	21.8532149292
27.3989390193	0.0	27.3989390193
52.436883102	2.72823069502	49.708652407
24.5791786968	1.87304581855e-33	24.5791786968
41.2002468921	4.89155035759	36.3086965345
21.6168370971	5.09468462645e-31	21.6168370971
31.6549208129	0.0	31.6549208129
44.7312167481	0.0	44.7312167481
Bottom
