Total	Internal	Translational
Top
11.1002442796	2.10300823041	8.99723604915
2.75483002337	1.02290916105	1.73192086232
6.31843547753	2.22841954346	4.09001593407
2.76748514885	2.30524593108	0.462239217764
8.05562556634	4.56994809409	3.48567747226
1.59575798611	0.203381503381	1.39237648273
1.50961386718	0.0	1.50961386718
0.0338900134082	0.0122999078562	0.021590105552
0.74600591999	1.87304581855e-33	0.74600591999
1.87424521742	0.163003571776	1.71124164565
9.69999524683	3.18978955709	6.51020568974
1.48487221625	1.43604306141	0.0488291548421
2.72085458174	0.259171710633	2.46168287111
2.50038047262	1.05381544257	1.44656503005
4.84685068936	0.0	4.84685068936
8.18832257578	1.90080953042	6.28751304536
1.66348537387	0.750305932341	0.913179441529
2.07233792036	0.181795440973	1.89054247939
2.41037693876	1.03222466033	1.37815227844
1.20794578543	1.04520138424	0.162744401197
2.74957937886	1.96519688768	0.784382491179
6.49880754023	0.893288210076	5.60551933016
0.650130199607	0.578578552628	0.0715516469787
7.76140165317	1.25847383252	6.50292782065
30.737062082	6.81419821528	23.9228638667
2.65674344718	2.46574276859	0.191000678595
1.08106983987	0.768059256307	0.31301058356
13.6324865986	0.992531176557	12.639955422
10.1416805103	3.07450545931	7.06717505095
2.18999636846	0.43595924095	1.75403712751
6.6064005634	1.59765047647	5.00875008693
1.44615974597	1.0801555039	0.366004242066
8.49009942043	0.496812472111	7.99328694831
3.53980674796	0.799047177011	2.74075957095
6.26242666706	5.27222002844	0.990206638622
7.91443532215	3.01238858353	4.90204673862
4.52036013592	0.336434318069	4.18392581785
2.2875024745	2.20376198023	0.0837404942686
12.0023507987	4.5817022542	7.42064854455
100.232376155	4.79499729548e-31	100.232376155
2.38007814831	0.87208004196	1.50799810635
434.758765368	4.79499729548e-31	434.758765368
6.1066978034	1.13893047826	4.96776732514
16.1813055531	3.36842381392	12.8128817391
21.3577318479	5.08128211708	16.2764497308
1.77639516792	0.490945929504	1.28544923841
7.68639071741	5.09197777055	2.59441294686
3.743426102	0.337408745447	3.40601735655
5.17600938516	2.67339389067	2.50261549448
219.912835313	0.0	219.912835313
2.60241791245	1.46183402383	1.14058388862
5.16303909033	1.87258660791	3.29045248242
1.29745735302	0.0387351399889	1.25872221303
2.65495696619	2.08561973656	0.569337229628
37.0968247245	4.79499729548e-31	37.0968247245
5.14638922511	0.0	5.14638922511
3.42188540487	1.61475422305	1.80713118182
5.43929793994	1.88436614308	3.55493179686
3.11043072804	2.06933881732	1.04109191072
5.16255815616	2.23879196425	2.92376619192
12.1882942553	2.75190273856	9.43639151673
10.8654841735	2.42778787444	8.4376962991
3.35214027302	0.435459930093	2.91668034293
2.65638992107	0.389302920921	2.26708700015
