id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
103	C	12.011	0.37378181361371976	0.8500140889828514
104	C2	24.022	0.4874579420456583	0.5478885153325698
105	C	12.011	0.2968580753346939	1.3052282450094312
106	C2	24.022	0.8884775460740781	1.6420793475000708
107	C2	24.022	0.15635144214788385	1.072622718020746
108	C2	24.022	0.13801554525251755	0.4219516739358488
109	C2	24.022	0.5166393952911154	-0.31244947246734206
110	C2	24.022	0.14747299194382132	-3.005026614092394
111	C2	24.022	0.3895333426909864	-1.446167608948367
112	C2	24.022	0.30438764970206666	-1.9395573560090147
113	C2	24.022	0.34686455902310614	-3.0901781693657844
114	C2	24.022	0.47423733524360157	-2.202918767835017
115	C2	24.022	0.7718572624443087	2.520575607827618
116	C	12.011	0.6674404911682307	-3.028934963750904
117	C2	24.022	0.27572803622564185	1.8931996130010114
118	C2	24.022	0.17341526769995627	2.4644988396537806
119	C2	24.022	0.28643496607107677	-0.6184192557683308
120	C2	24.022	0.31283702951002823	0.23999678975388344
121	C	12.011	0.2593576383164701	1.0901418970676884
122	C2	24.022	0.0916024917445459	1.298457184611358
123	C2	24.022	0.6132613235275768	-1.082353055556468
124	C3	36.033	0.09574231140117595	2.4183190225013638
125	C2	24.022	0.5893785088437398	0.5128478961428533
126	C2	24.022	0.26792641451017335	1.87569531273993
127	C2	24.022	0.11076390565177852	3.0786337612715386
128	C2	24.022	0.11941500856907725	-0.9560667176435899
129	C2	24.022	0.17905735317261112	1.9697183193889085
130	C	12.011	0.16205409014883046	2.07872430349767
131	C2	24.022	0.3401407708754178	-1.6575760399959845
132	C3	36.033	0.06980836429655357	-2.035329822820498
133	C2	24.022	0.09824109683195573	-2.9869414901268336
134	C2	24.022	0.17487331138530351	-0.15857583023725902
135	C2	24.022	0.30791360353234604	-1.6049139044825407
136	C2	24.022	0.11196459541115528	0.17880754852273897
137	C	12.011	0.2404409714568376	-1.245347475303687
138	C	12.011	0.17610996290527206	-3.0023429065913
139	C5	60.05499999999999	0.10568990651381335	-2.51158678730178
140	C2	24.022	0.1588260588824036	1.9770348759299798
141	C2	24.022	0.3392961965732113	2.690967274291035
142	C2	24.022	0.2236222920040192	1.9826160282817498
143	C	12.011	0.2649484357357041	0.6830473191038986
144	C	12.011	0.5570914333228897	-0.2277479272981053
Bottom
