Total	Internal	Translational
Top
327.257691118	1.6563924842	325.601298633
166.201696001	12.833534589	153.368161412
487.580501497	3.19069826652	484.38980323
153.064999004	3.73144737155	149.333551633
149.919644225	1.81570388974	148.103940335
157.661247904	4.79499729548e-31	157.661247904
35.1326888992	5.99374661935e-31	35.1326888992
148.191009619	9.05797975277	139.133029866
197.648692945	4.7995773976	192.849115548
1.78806315334	7.49218327419e-33	1.78806315334
265.865226674	5.01686950006	260.848357174
59.2854051817	0.0	59.2854051817
94.7587853651	0.0	94.7587853651
316.272579672	7.48283391584	308.789745756
15.9837622746	0.0	15.9837622746
256.099891744	11.9631729884	244.136718756
68.6916893526	0.0	68.6916893526
314.936757239	1.43208769324	313.504669545
17.1514288286	1.99482140427	15.1566074243
113.772154017	0.0	113.772154017
111.680240739	2.63861174076	109.041628998
86.9430247629	0.0	86.9430247629
86.1335655046	1.19874932387e-31	86.1335655046
320.110289123	1.16510288838	318.945186234
137.138650023	0.0	137.138650023
288.578268798	9.86889518457	278.709373614
78.9921521897	0.0	78.9921521897
207.353189237	1.29186974144	206.061319495
117.543556481	0.0	117.543556481
269.404331689	1.98754830787	267.416783381
246.110206511	1.80526102885	244.304945482
239.330406418	11.8860486214	227.444357797
89.8700121634	4.79499729548e-31	89.8700121634
201.976121045	1.59353705401	200.382583991
30.3631733912	1.87304581855e-33	30.3631733912
192.933031363	7.60229474005	185.330736623
265.728514625	3.39957699025	262.328937635
124.983483223	2.39749864774e-30	124.983483223
179.807419299	0.0	179.807419299
290.430096123	0.646144974741	289.783951148
447.001780642	3.76442403737	443.237356604
198.695339507	1.43346309921	197.261876408
119.017972189	0.0	119.017972189
40.8103070789	0.0	40.8103070789
90.8304371394	0.0	90.8304371394
12.5046420573	0.0	12.5046420573
167.81532257	2.99687330967e-32	167.81532257
172.485477034	1.91799891819e-30	172.485477034
39.052003967	2.39749864774e-31	39.052003967
189.828297782	2.03787385058e-30	189.828297782
Bottom
