id	name	mass [g/mol]	latitude [rad]	longitude [rad]
16724	C2	24.022	0.8405424009335579	1.5769184071457159
16725	C2	24.022	0.5227767537094418	2.3837249767535433
16726	C2	24.022	1.423899553658497	2.2932130927145837
16727	C2	24.022	1.237978801262854	-1.8713000176285317
16728	C2	24.022	0.9222823372674783	-1.3156674354040712
16729	C3	36.033	0.536259006786909	-1.6400506827989187
16730	C	12.011	1.0503513738391717	-1.8962739021043735
16731	C	12.011	0.46632241090890897	-0.0953748058247549
16732	C3	36.033	0.20055126405177667	1.0049060674191355
16733	C3	36.033	0.5596052719777177	-1.517534469591776
16734	C2	24.022	0.3802108275027936	-2.6583326129946787
16735	C2	24.022	0.929973694155742	-0.05259124754750357
16736	C2	24.022	0.2844970700124011	-1.1557316133924456
16737	C2	24.022	0.31814509226450066	3.0494183482203727
16738	C	12.011	0.46887473534646495	-2.4978076184569193
16739	C	12.011	0.7630264373769564	0.9412134190897979
16740	C2	24.022	0.49338748311916614	0.1632252656575677
16741	C2	24.022	0.23642884504753522	0.3382834984514198
16742	C	12.011	0.8044269418237956	-1.9287613334715725
16743	C2	24.022	0.5768718939351966	2.3695236121325745
16744	C2	24.022	0.7778620055518695	0.7599631013688799
16745	C3	36.033	0.1850500582941243	-1.9669991885309608
16746	C2	24.022	0.6639574641271637	-0.9284575023891741
16747	C2	24.022	0.4232657176508394	-0.4721264963249426
16748	C2	24.022	0.21533178345034656	-0.6624843726952437
16749	C	12.011	0.9924980041905532	-0.22524590917432202
16750	C3	36.033	0.2892231777879189	-0.5505590786658706
16751	C3	36.033	0.3643432459666689	1.6719698871772628
16752	C2	24.022	0.34698012250296667	-2.2730984030079133
16753	C	12.011	0.9370787736427317	-2.8410487084991134
16754	C2	24.022	0.5290942693414653	-0.41442430425808596
16755	C	12.011	1.1543162999442487	0.14762907271646372
16756	C	12.011	0.5292859151696145	0.06542364565511313
16757	C	12.011	0.5814161077568087	2.8184711195746925
16758	C	12.011	0.4737954622599727	-1.062238770676354
16759	C2	24.022	0.5116532556881616	2.4503538864101695
16760	C2	24.022	0.8926362012466366	1.3041453642675536
16761	C2	24.022	0.8215320654704528	-1.7765658980639185
16762	C2	24.022	0.3979542973364615	1.0786911932135066
16763	C2	24.022	0.7676976852513568	-2.1420057617837562
16764	C2	24.022	0.6016849272937665	0.6913287202947834
16765	C2	24.022	0.33063486161038685	-1.2831954417881393
16766	C2	24.022	0.7697613934890635	-0.13637859674514224
16767	C2	24.022	0.44687499106525114	-0.7083967054434457
16768	C	12.011	0.980876553809691	-2.072836027515564
16769	C	12.011	0.8114876507066374	-0.5085783449522068
16770	C2	24.022	0.3267679279468028	0.32914179899072554
16771	C	12.011	0.4763017582241552	-2.6895537214158862
16772	C2	24.022	0.5095731501692592	2.318361829968705
16773	C2	24.022	1.4253589228436545	-0.008806891937283207
16774	C2	24.022	0.17257687830538992	0.4887015821267331
16775	C3	36.033	0.343536319750237	1.6983113530109697
16776	C	12.011	1.174294864609774	1.3664642967420204
16777	C	12.011	0.8260925673655691	1.6692431588266652
16778	C	12.011	0.6197432506230044	3.108044035915329
16779	C2	24.022	0.25063144185321906	-0.626344782871854
16780	C	12.011	0.7963563370454187	0.5489955722658837
16781	C2	24.022	0.6317805288580131	2.735786216712306
16782	C2	24.022	0.479759498354403	-1.9536557457544643
16783	C	12.011	0.5972161721563558	0.181002268612654
16784	C3	36.033	0.1715124660634899	-1.4714345282722257
16785	C2	24.022	0.6198320339600009	2.0743047410060855
16786	C2	24.022	0.4963734597783926	1.6109868733251032
16787	C	12.011	0.3499404895429273	2.8009986716208415
16788	C2	24.022	0.5364331531677351	-3.0606644925691646
16789	C2	24.022	0.3938754083026416	-2.6673514365407502
16790	C2	24.022	0.1748112876469114	2.7366298698967664
16791	C	12.011	0.818106299312436	-0.5361718315297342
16792	C2	24.022	1.234151661975464	0.6035136635530828
16793	C2	24.022	0.3306069934245936	-2.1425908459354304
16794	C2	24.022	0.40944152252828336	-1.4359262049510042
16795	C3	36.033	0.6606933791999318	1.0646323325071994
16796	C2	24.022	0.21062342741413423	-2.5647120340216385
16797	C2	24.022	0.21016497015879942	-0.19729710223512723
16798	C2	24.022	0.9954971051306288	0.46173727000060644
16799	C2	24.022	0.458571989220719	1.7042754258172774
16800	C2	24.022	0.22515122132825707	1.314384144544871
16801	C	12.011	0.49092775261577876	2.9873909834752426
16802	C2	24.022	0.3008466640080105	-2.7585428757767896
16803	C3	36.033	1.0087795487754208	0.06046518281112943
16804	C2	24.022	0.7989558771856697	1.1594856513884426
16805	C2	24.022	0.31994417679321907	-2.6033380451560526
16806	C3	36.033	0.45807310233113085	1.976663658818976
16807	C	12.011	0.7324832977808401	0.8376174910823844
16808	C2	24.022	0.9064248425713869	-2.0912502302045275
16809	C3	36.033	0.2845631257567784	0.7382936765295288
16810	C2	24.022	1.1351566677648761	2.1631077588651877
16811	C	12.011	1.037766210303564	0.616628658210622
16812	C	12.011	0.7018756393422052	-2.7578734807026755
16813	C2	24.022	0.7791574071273311	1.8207874055658348
16814	C2	24.022	0.6179943920008908	2.610679328399467
16815	C2	24.022	0.198432503006099	2.8301909512006906
16816	C3	36.033	0.1977504050958875	-0.2846957288411232
16817	C2	24.022	0.417306073106397	2.2653629351566726
16818	C2	24.022	0.9022017947564941	1.9160479325793094
16819	C3	36.033	0.4684093263616116	1.6552221040803443
16820	C2	24.022	0.06392179160775897	-2.9594768811517915
16821	C2	24.022	0.20787299263396228	0.9735968699721699
16822	C	12.011	0.5337836464606605	0.8314825204064442
16823	C2	24.022	0.02615572515072677	2.4701439005495835
16824	C2	24.022	0.8406070673893443	1.0897201814843336
16825	C2	24.022	0.9331956843054916	-2.0375341011509387
16826	C2	24.022	0.3504002980819285	-1.4103768744710596
16827	C2	24.022	0.7887644909082516	-0.5586900395226873
16828	C2	24.022	0.8173926591407836	-0.31134200345481317
16829	C	12.011	0.5068340524700083	-3.13370540136854
16830	C	12.011	0.9169405323307567	-0.6817498875477684
16831	C	12.011	0.5219536074584344	1.357415336432554
16832	C2	24.022	0.7543930475582199	-0.9853580823853856
16833	C2	24.022	0.8554898350379617	-2.2993842963611786
16834	C	12.011	0.7468709945296413	-1.1817065944556149
16835	C	12.011	0.6091855382139599	-0.647039730300672
16836	C	12.011	1.0519463211627635	-0.9057301506467512
16837	C	12.011	0.3443473041800099	0.6678550711984821
16838	C2	24.022	0.7070802735317467	-0.38050373985895247
16839	C	12.011	1.3174402242152554	0.3264564262946675
16840	C	12.011	0.4895049790867935	0.7867046692318229
16841	C	12.011	0.7561811237744365	1.1303484225789333
16842	C2	24.022	0.43065577514772935	-2.744771150569536
16843	C	12.011	0.6554705932263427	-2.1218766407390697
16844	C	12.011	0.49004845968329097	1.2690166853209037
16845	C2	24.022	0.44124002323537787	-2.415809748231615
16846	C	12.011	0.5276914029276267	1.5314691708200876
16847	C	12.011	0.7428987369906207	-1.29721073067681
16848	C2	24.022	0.5158158067832039	0.2991951787605266
16849	C	12.011	0.5444425943774016	1.6191137219451446
16850	C	12.011	0.22303583559974624	-0.1980514931972334
16851	C	12.011	0.6619939698581706	3.127921000774411
16852	C	12.011	0.6038008054185766	2.7033827384637323
16853	C	12.011	0.6899221625595864	0.06880524396435765
16854	C	12.011	0.589334105901535	-0.6286039861637984
16855	C	12.011	0.2674988820018973	1.8838571368118073
16856	C2	24.022	0.19012879777118352	-0.39670324177915495
16857	C	12.011	1.1617335850855854	-0.2194900463926999
16858	C2	24.022	0.21552305610879355	0.001482081582056506
16859	C	12.011	0.42741389593448254	-0.31291572285982927
16860	C	12.011	0.9047144271758559	0.1725712228026479
16861	C	12.011	1.0040738104470588	-1.7621078910950916
16862	C	12.011	0.521656371388098	1.25397616178953
16863	C	12.011	1.453840955595029	2.2541015376391305
16864	C	12.011	1.1713204342821553	-0.5970987977936636
16865	C	12.011	0.6634838700632161	1.2961077337624254
16866	C2	24.022	0.7574978487967369	0.11829026616697841
16867	C	12.011	0.6240555611618581	-0.8757011218281513
16868	C	12.011	0.6919488110002038	-1.073317912410853
16869	C	12.011	0.9575010528403629	-0.22032599749618073
16870	C2	24.022	0.9371159781067604	0.8368860380479707
16871	C2	24.022	0.39048031269199124	1.0733835485288672
16872	C	12.011	0.18681004784506175	-1.912728221567435
16873	C	12.011	0.9087072723436572	-1.7363192873067652
16874	C	12.011	0.5137296248474884	0.7824449436184335
16875	C	12.011	0.5758415369115959	-1.0993893181358956
16876	C2	24.022	0.7461367071465163	0.6588866554845967
16877	C2	24.022	0.8513503655130201	0.21090504034313803
16878	C2	24.022	0.36462262258125683	0.8774703590746845
16879	C	12.011	0.47372202999328283	1.4859942175898064
16880	C	12.011	0.5378957163377218	-2.929717368521952
16881	C2	24.022	0.9163245041388905	-3.1385333502927555
16882	C2	24.022	0.3341973701944017	-0.7627155792757019
16883	C	12.011	0.5418071101017697	1.2146771489794375
16884	C2	24.022	0.48245052916197867	0.6761408350365983
16885	C	12.011	0.3063258539588947	2.585739671444487
16886	C	12.011	0.6542970643885689	0.010716763622000866
16887	C	12.011	0.3514318135881809	0.5287071216787609
16888	C	12.011	0.45787987480838516	-2.952043091374651
16889	C	12.011	1.1540834824055326	2.334052305487527
16890	C	12.011	0.6100664398479366	-0.2423055914624316
16891	C	12.011	0.4687037520668055	1.045723190802473
16892	C	12.011	0.8759037785664859	1.4634567571158652
16893	C	12.011	0.45121682044270434	-0.9954759695486911
16894	C2	24.022	0.19974827291634145	2.2878095984989546
16895	C2	24.022	0.6164126332946098	1.2153351297115387
16896	C2	24.022	0.5412775743490391	1.129119474763972
16897	C2	24.022	0.3100309243645109	0.491098605040454
16898	C2	24.022	0.2591575764314121	-0.3422466903174732
16899	C5	60.05499999999999	0.5894984875440397	-3.119350328349235
16900	C2	24.022	0.7783072552570023	2.056688523689027
16901	C3	36.033	0.8182270148676736	1.3977669125815098
16902	C	12.011	1.29681363927569	1.256424783629761
16903	C	12.011	1.006785086323213	0.015406226956902502
16904	C	12.011	0.6189324481537667	0.9580598600733783
16905	C3	36.033	0.8100399453510493	0.11593736691236738
16906	C	12.011	0.5033889343181017	1.1912538922150213
16907	C3	36.033	0.6800306823390011	2.005596937759343
16908	C2	24.022	0.22963530601820298	1.5451042791146175
16909	C	12.011	1.3333948551843113	1.029207870728079
16910	C	12.011	0.69299062933518	2.603698865320398
16911	C2	24.022	0.6955369892502589	1.1600371518309456
16912	C	12.011	0.8522138473536643	-0.05685591749132873
16913	C2	24.022	0.9528179274477376	2.4301190652181632
16914	C2	24.022	0.9397770792704638	1.8266574839428538
16915	C	12.011	0.24184932082936736	-1.4285686267936941
16916	C	12.011	0.34180397021703834	-0.4391335806334006
16917	C	12.011	0.5184555932792145	1.3313570961928856
16918	C	12.011	0.466324773614068	2.378885893733021
16919	C	12.011	0.9343894765654195	2.186759735451597
16920	C	12.011	0.19358567256873668	0.99193528144141
16921	C	12.011	0.6855311352218627	0.8428169488021149
16923	C	12.011	0.6333760072835912	2.145834849025364
16924	C	12.011	0.6487440609098193	-0.5755097205038634
16925	C	12.011	0.5574356367034891	2.1428007729387804
16926	C	12.011	0.506456724754483	2.909672189419623
16927	C	12.011	0.7459793320813997	0.6555146683603139
16928	C	12.011	0.9592437722374366	-1.8555196015841942
16929	C	12.011	0.35493762124336264	-0.6879074184761005
16930	C	12.011	0.564628640408279	1.917191073914312
16931	C	12.011	0.911659345563916	-0.6864013999178563
16932	C	12.011	0.5944649926951555	0.3105229506443807
16933	C	12.011	0.42079172368529555	1.8864634617353133
16934	C	12.011	0.3104085098449738	-0.37960717555074003
16935	C	12.011	0.6682546937742758	0.8244108192608411
16936	C	12.011	0.5700429694324588	0.6227924015313938
16937	C	12.011	0.6444428870971303	-1.7372410532981293
Bottom
