Total	Internal	Translational
Top
11.2754288761	3.45778558959	7.81764328651
4.23081311946	0.709016631652	3.52179648781
29.6232487943	0.0	29.6232487943
40.7888030731	12.3339952877	28.4548077854
6.71354227647	0.0	6.71354227647
100.230890587	0.0	100.230890587
177.374178088	5.93917873523	171.434999353
165.043765762	4.79499729548e-31	165.043765762
415.185845453	3.83599783638e-30	415.185845453
8.60903727928	0.0	8.60903727928
52.0350345218	9.58999459096e-31	52.0350345218
806.514168704	11.1060500607	795.408118644
365.347649002	0.0	365.347649002
84.4026513978	0.0	84.4026513978
28.7932855406	6.20289908015	22.5903864604
9.50027385243	0.584348142228	8.9159257102
643.079189233	0.0	643.079189233
56.442741428	0.0	56.442741428
84.7696370289	1.19874932387e-31	84.7696370289
41.2941367566	0.0	41.2941367566
22.8882927782	0.0	22.8882927782
60.9989870207	0.0	60.9989870207
8.98551050678	2.99687330967e-32	8.98551050678
10.2826675284	0.537141378513	9.74552614986
51.622939261	0.0	51.622939261
28.983879433	0.0	28.983879433
143.073247311	0.0	143.073247311
2.91481811105	0.0	2.91481811105
13.4055167265	0.91452285439	12.4909938721
177.031085685	0.0	177.031085685
46.6342390079	4.79499729548e-31	46.6342390079
183.994890329	1.19874932387e-31	183.994890329
215.710097047	0.0	215.710097047
558.81085634	0.0	558.81085634
377.431616345	0.0	377.431616345
121.446001746	4.79499729548e-31	121.446001746
177.072535379	0.0	177.072535379
479.348189619	0.0	479.348189619
654.530482561	0.0	654.530482561
551.919538643	0.0	551.919538643
521.371749965	0.0	521.371749965
431.122257553	0.0	431.122257553
3.95679261894	1.76496941119	2.19182320776
208.653562155	1.91799891819e-30	208.653562155
17.022757304	0.0	17.022757304
31.7809793217	0.0	31.7809793217
19.8324036194	4.68261454637e-34	19.8324036194
657.340840161	8.15149540231e-30	657.340840161
220.256951056	0.0	220.256951056
281.170259941	0.0	281.170259941
934.263249857	9.35361717811	924.909632678
391.044688585	0.0	391.044688585
919.096133789	7.52803892779	911.568094861
459.14592366	1.91799891819e-30	459.14592366
62.1962474071	0.0	62.1962474071
701.505864253	0.0	701.505864253
335.37925473	0.0	335.37925473
27.299553413	0.0	27.299553413
555.891059625	1.91799891819e-30	555.891059625
1327.93176369	6.00674894436	1321.92501475
400.201320926	1.91799891819e-30	400.201320926
651.234274988	7.67199567277e-30	651.234274988
1204.07757975	4.5573674092	1199.52021234
210.770369617	0.0	210.770369617
1370.58666691	10.6483236496	1359.93834326
211.385663563	0.0	211.385663563
494.904597174	0.0	494.904597174
591.992081759	0.0	591.992081759
714.115655362	9.58999459096e-30	714.115655362
547.058572574	7.67948785604e-30	547.058572574
39.7663466233	0.0	39.7663466233
176.078900505	1.91799891819e-30	176.078900505
100.347362662	0.0	100.347362662
117.329459502	0.0	117.329459502
589.270382869	0.0	589.270382869
560.800257273	0.0	560.800257273
523.384868554	1.91799891819e-30	523.384868554
566.245658698	0.0	566.245658698
1113.87728111	5.99059254951	1107.88668856
942.556566757	0.0	942.556566757
532.518067406	4.79499729548e-31	532.518067406
585.11247532	7.67199567277e-30	585.11247532
646.511040124	5.99374661935e-31	646.511040124
708.859489071	0.0	708.859489071
647.324873385	0.0	647.324873385
616.97427688	7.67199567277e-30	616.97427688
565.386149208	0.0	565.386149208
808.895969003	7.67199567277e-30	808.895969003
604.241555861	0.0	604.241555861
664.749402665	7.67199567277e-30	664.749402665
339.378728538	0.0	339.378728538
420.448338287	1.91799891819e-30	420.448338287
7.68885730402	0.0	7.68885730402
242.211218366	0.0	242.211218366
701.702312034	7.67199567277e-30	701.702312034
421.099199733	4.79499729548e-31	421.099199733
587.443944529	0.0	587.443944529
512.158070015	1.91799891819e-30	512.158070015
338.201566101	0.0	338.201566101
Bottom
