id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
3590	C2	24.022	0.7620802711177959	1.628843352224585
3591	C2	24.022	0.8167072996480965	1.210241580884649
3592	C2	24.022	1.3921791738150238	0.5898636238870655
3594	C2	24.022	0.47011164566933034	0.4146733442056388
3595	C	12.011	0.765209754970361	0.677545777484654
3596	C2	24.022	0.7687178996393587	-2.1571800683729423
3597	C	12.011	0.6364697272971983	0.24762907010293567
3598	C	12.011	1.171622022222978	-0.17420302409315078
3599	C2	24.022	0.3178062894369403	0.7172764313239031
3600	C	12.011	0.32098510765116745	-2.752519192256949
3601	C2	24.022	0.5036247706489386	-0.14886185157710005
3602	C	12.011	0.9289080566408077	0.6406775293778829
3603	C2	24.022	0.4527671896230517	1.8708393087455626
3604	C2	24.022	0.25056346555453257	0.0029110106946144375
3605	C	12.011	0.7290109083163233	0.2388320384042234
3606	C3	36.033	0.3184336693125085	2.8987167507782656
3607	C2	24.022	0.819091395672286	0.17716717353945835
3608	C2	24.022	0.4970741126561111	-1.0786117921574323
3609	C	12.011	1.0114342188465262	0.03599211161146402
3610	C	12.011	0.7932795368866943	0.9006207915383798
3611	C2	24.022	0.6629162130182771	0.09174754607950937
3612	C2	24.022	0.2417416682112119	-0.6665284732745423
3613	C2	24.022	0.3597925568860843	-0.0901640823327605
3614	C	12.011	1.147480869039238	0.20296928286569887
3615	C	12.011	1.0489979277886152	1.1591950389569652
3616	C2	24.022	0.9666675275240213	-0.10151223896970873
3617	C	12.011	0.9286393403531616	0.14231352656509788
3618	C2	24.022	0.46864356461854584	-0.6416817858730918
3619	C	12.011	1.1357580918201629	-0.46027164902645856
3620	C2	24.022	0.5871108438082623	-1.3045597654536651
3621	C2	24.022	0.7626846943675314	-0.32393651156931674
3622	C2	24.022	0.7874441405444171	-0.38637831496798886
3623	C2	24.022	0.35245186563795255	-0.5574256236159674
3624	C3	36.033	0.6226293499243009	-0.2661488368787308
3625	C2	24.022	0.6344080064149487	-1.193635174004054
3626	C	12.011	0.6773345302013263	0.6673404062340184
3627	C	12.011	0.48701921648556823	-0.28132061945827425
3628	C2	24.022	0.29073212656017206	-0.2074425585093596
3629	C	12.011	0.5407386049454118	-0.5570371989834121
3630	C2	24.022	0.8881983397855613	-1.8383997955370903
3631	C4	48.044	1.0754039118714667	-1.5891257939785233
3633	C	12.011	1.030968497598512	-0.9150857008409645
3634	C	12.011	0.8791940466112417	-0.9932541774396302
3635	C	12.011	0.8531464069059916	-1.3116181601091763
3636	C	12.011	1.0030516201841737	-0.781290991926633
3637	C	12.011	1.1196096718650204	-1.510833789080389
3638	C	12.011	0.4162669125425642	-0.5034586518622866
3639	C2	24.022	0.35079704089809743	2.7809933884084073
3640	C2	24.022	0.5494356589829391	-0.16368571384244057
3641	C	12.011	0.74191724643177	-2.941516823897726
3642	C	12.011	0.5884029879483987	0.7060518039038697
3643	C2	24.022	0.2844773942103796	0.8657572651255221
3644	C	12.011	0.6630701885714357	1.4435555718033954
3651	C2	24.022	0.9549948550240688	1.98670692170518
3652	C	12.011	0.6033256520933328	0.8282887238268271
3655	C	12.011	0.5307458107957372	-0.24658425575278128
3656	C2	24.022	0.5282098466014986	-0.20366290091960035
3657	C	12.011	0.8778812124669909	0.5825139454582018
3658	C2	24.022	0.6313429695191132	0.40690176733208316
3660	C	12.011	0.9314060864823166	-0.1443382283577757
3661	C2	24.022	0.7614824833639686	-0.41464446938506955
3668	C	12.011	0.5074768847511562	-0.04589451247244238
3676	C2	24.022	0.7431689427717216	1.0565456659960333
3677	C2	24.022	0.7656834268333628	-1.1588814789099302
3678	C2	24.022	0.6686711696654989	2.4536726476528066
3679	C2	24.022	0.6834912595259027	2.1855569673876034
3680	C2	24.022	0.4426431660658443	2.2570577309063884
3681	C	12.011	0.28327781820918185	0.5333065416015473
3682	C	12.011	0.05425610355616548	2.9138554009690245
3683	C2	24.022	0.770051423107922	-2.211995806214305
3684	C	12.011	0.6031863808127371	-1.5166945921790527
3685	C2	24.022	0.17271935178731146	2.6721971979620585
3686	C	12.011	0.33058790019999684	-2.4474743319467303
3687	C	12.011	0.5785767525778621	-0.6431879600662516
3688	C2	24.022	0.7517290068336715	-1.4057023295940825
3690	C2	24.022	1.0765659320488115	0.7519222745878554
3691	C	12.011	0.6622226775809033	0.4306218077430775
3694	C2	24.022	1.2921555956268973	0.13142714539931044
3695	C	12.011	0.3981534986564479	-0.2252648131741097
3697	C2	24.022	0.5619877671005649	0.40642257318040775
3698	C	12.011	0.10513990648329585	-0.4616199694154696
3699	C	12.011	0.5714672170094006	1.278853190842697
3700	C	12.011	0.4921714990923332	0.6434625336792578
3701	C	12.011	0.42902328148050284	-0.4941520167504276
3703	C	12.011	1.0305131099336053	0.400566699585543
3704	C	12.011	0.17254755898583599	-0.3991912558838641
3705	C	12.011	0.5783445010968238	-0.14434314092371306
3706	C	12.011	0.42976751841916333	1.8716556697608726
3707	C	12.011	0.5506379502968631	0.9522216951005992
3708	C	12.011	0.4498111858866787	0.2843613215262352
3709	C	12.011	0.5264172550040784	0.6296710448460143
3710	C	12.011	0.5636197329482296	-1.247370598361866
3711	C	12.011	0.39155180950409296	0.2709872615278576
3713	C	12.011	0.8962562217532458	0.11389470083321733
3714	C	12.011	0.6333326585256913	0.26437982779888386
3715	C	12.011	0.7578983284337846	-0.19639597564987984
Bottom
