Total	Internal	Translational
Top
275.467328456	275.452614245	0.01471421131
3.98531002951	2.08724488871	1.8980651408
14.7453262009	3.53909258354	11.2062336174
5.58401524267	2.20000668721	3.38400855546
13.4912913609	0.0	13.4912913609
19.7936291544	7.19676651907	12.5968626353
136.043652874	1.16318512558	134.880467748
3.38502573116	2.69098875122	0.694036979939
27.5298441025	5.30543960703	22.2244044955
57.7602629555	9.24979289006	48.5104700654
2.21882033568	0.830899783135	1.38792055254
10.1783245495	4.31916917112	5.85915537843
12.3332141703	2.55771703132	9.77549713902
13.005192547	2.13063009365	10.8745624534
5.44307761459	0.691554981089	4.7515226335
3.7260451768	1.44877563527	2.27726954154
9.14835968191	0.424386541691	8.72397314022
26.6864361071	0.0	26.6864361071
11.1533453713	0.906672817512	10.2466725537
4.97226966355	0.0	4.97226966355
49.8705110663	2.45681279424	47.413698272
17.180417117	2.98815853508	14.1922585819
6.70185687236	0.0	6.70185687236
5.08047652913	0.849126507378	4.23135002175
7.81118992291	2.28191438662	5.5292755363
97.0543418426	0.327941800023	96.7264000426
66.650376259	0.0	66.650376259
59.1462201573	0.332553660873	58.8136664965
15.1818470961	3.88768634385	11.2941607523
14.9785772737	2.99687330967e-32	14.9785772737
5.20224428082	2.56087052949	2.64137375133
14.1703753277	1.19874932387e-31	14.1703753277
53.4840102897	0.0	53.4840102897
7.24131175743	0.0	7.24131175743
45.3554873796	0.746527383256	44.6089599963
141.546799984	0.0	141.546799984
14.2177066981	2.61780044522	11.5999062529
14.1038119759	3.46944280103	10.6343691749
12.9880712316	1.51058554749	11.4774856841
20.6659399053	2.10651148341	18.5594284219
24.6137669225	1.19874932387e-31	24.6137669225
9.13931880824	2.41089564721	6.72842316103
69.04996478	0.0	69.04996478
40.9811459039	0.0	40.9811459039
4.394512674	0.0	4.394512674
1.68664823411	0.0	1.68664823411
11.3227797061	0.440541688962	10.8822380172
123.449612499	1.17888326051	122.270729239
4.73493783389	0.149241163982	4.58569666991
3.12210857764	0.528217300181	2.59389127746
4.66632500265	2.99687330967e-32	4.66632500265
89.8485692074	0.0	89.8485692074
8.29627476893	4.27686631241	4.01940845652
5.05996340161	1.87304581855e-33	5.05996340161
95.377084053	0.0	95.377084053
238.748379746	10.3106063961	228.43777335
