Total	Internal	Translational
Top
31.4862869367	4.79499729548e-31	31.4862869367
47.9297342959	7.49218327419e-33	47.9297342959
47.4351865073	1.19874932387e-31	47.4351865073
71.3151809061	0.770625097358	70.5445558087
125.0344972	2.01735393653	123.017143264
48.9983021749	0.0	48.9983021749
182.353959243	5.76430574556	176.589653497
139.379068747	1.64515768843	137.733911059
182.736338145	1.36874735138	181.367590794
47.5949906728	8.82163173632	38.7733589364
98.3253059139	1.55349632156	96.7718095923
180.995376053	5.75058124379	175.24479481
138.107924121	5.96293208418	132.144992037
6.48166410048	0.0	6.48166410048
155.431038748	5.10663833032	150.324400418
77.626165389	0.0	77.626165389
12.9929296843	8.99571429387	3.99721539041
39.4200883264	0.0	39.4200883264
92.0963488856	0.615909412005	91.4804394736
78.0378715292	1.91799891819e-30	78.0378715292
103.698328421	3.0247496147	100.673578806
113.372032147	0.732868096965	112.63916405
70.0174151528	0.978759572807	69.03865558
243.365460577	4.65788922217	238.707571355
98.0379598514	0.667098393165	97.3708614583
103.257489786	4.91196226749	98.3455275186
191.739018913	3.21937044866	188.519648464
47.6062613531	1.81521372829	45.7910476248
147.402950854	6.96407227974	140.438878574
82.7300910802	3.16860233393	79.5614887463
90.71994378	5.99036549793	84.7295782821
109.700048938	6.04869457157	103.651354367
121.912464763	3.73894753635	118.173517227
37.6198686532	5.09468462645e-31	37.6198686532
102.03581291	0.0	102.03581291
121.832284962	2.35190492786	119.480380034
52.4222421715	3.18612698721	49.2361151843
98.8127918924	1.43624199581	97.3765498966
108.437489813	2.00036546404	106.437124349
66.1548397805	5.54029965147	60.614540129
97.0241936902	4.21148044275	92.8127132474
44.7243373153	0.0	44.7243373153
118.115969907	2.5857252174	115.530244689
96.693160046	8.86776198981	87.8253980562
53.0286208644	4.79499729548e-31	53.0286208644
Bottom
