id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2736	C184214	2212594.3539966447	0.48034052550867384	0.36966406537133123
2737	C2	24.022	0.3102640128485427	2.669170152376901
2739	C2	24.022	0.9252248928972777	-1.8729669087259821
2740	C2	24.022	0.871588557589273	0.6877211575739727
2741	C2	24.022	0.6645715435966333	2.951245807533972
2742	C2	24.022	0.42764938738377983	-2.1822461883114554
2743	C2	24.022	0.9599514388506267	-2.0250628614482338
2744	C2	24.022	0.9330826030291468	-2.1934030404545446
2745	C2	24.022	0.18845938564886658	-2.307459398271298
2746	C	12.011	0.650744560894392	-2.257641548757847
2747	C	12.011	0.9284260927922742	-2.591049837710643
2748	C2	24.022	0.4030252211552501	-0.451793548457841
2749	C2	24.022	0.2758412155271705	-0.8816615546391767
2750	C4	48.044	0.7109122949587785	0.1374337435704228
2751	C2	24.022	0.5637645721038312	-2.0586884332242557
2752	C2	24.022	0.07063034012414618	-0.7607199275888095
2753	C2	24.022	0.15288708083034405	0.06724910301968123
2754	C2	24.022	0.7138156106180366	-1.611992713159331
2755	C2	24.022	0.24536159896475582	2.5405568899099116
2756	C3	36.033	0.23797610351707624	-2.5063178211706743
2757	C2	24.022	0.788069385706301	-2.1474396162032874
2758	C2	24.022	0.4766450967414811	-1.9773364171480883
2759	C2	24.022	0.1935598695376854	1.3251654813963116
2760	C2	24.022	0.8650019892963948	-0.638575150102533
2761	C2	24.022	0.14499295995229686	-1.8078246181976
2762	C2	24.022	0.6206651837282967	-1.1004052985964479
2763	C2	24.022	0.5419710541128707	-1.1727392041257798
2764	C2	24.022	0.24216693347580517	1.1357091680316587
2765	C2	24.022	0.33719022615758093	-2.0050237459692135
2766	C2	24.022	0.7628452067692707	1.8678885680859927
2767	C2	24.022	0.6353871197944948	-2.3861498552625036
2768	C2	24.022	0.30991647528513366	1.730714667166182
2769	C3	36.033	0.6468111532109047	3.1076615770228875
2770	C2	24.022	1.2859397036161941	-0.22799103660641884
2771	C3	36.033	0.14490122660284982	-3.0392056714428315
2772	C2	24.022	0.7148453687407194	-3.101677832702175
2773	C2	24.022	0.09431440532300282	-0.7714624714367223
2774	C2	24.022	0.30225004546548795	-0.4060294921992596
2775	C2	24.022	1.3718207678002243	1.1619180845568573
2776	C2	24.022	0.46665141978050656	-0.5647804850558834
2777	C2	24.022	0.4817494332191707	-0.198940435926031
2778	C2	24.022	0.945157414623264	2.561733295583758
2779	C2	24.022	0.48348337444058315	-1.6672792004859547
2780	C2	24.022	0.6657509569916094	1.2354824795421824
2781	C2	24.022	0.5244627169070691	2.6126192727613198
2782	C2	24.022	0.555248235119394	1.8798557612464133
2783	C2	24.022	0.15925131140370008	0.5964454643258092
2784	C	12.011	0.40391834982184116	1.5959430977683866
2785	C2	24.022	0.19802352633232417	0.6675121775378198
2786	C2	24.022	0.29741646969477425	0.24391305647090894
2787	C2	24.022	0.6347208500703391	2.0981038972517445
2788	C2	24.022	0.5919651870226661	-3.049702401109794
2789	C2	24.022	0.7957262150133527	2.0000560467326287
2790	C2	24.022	0.7782826092734213	1.9851922854922617
2791	C	12.011	0.4409138561733414	-0.5572479855924748
2792	C2	24.022	0.2817271216209805	1.4458558590786101
2793	C2	24.022	0.42550438345159314	-3.023761549977498
2794	C2	24.022	0.7149632314593484	2.705329379149864
2795	C2	24.022	0.40278195648401344	-1.1630489373994473
2796	C2	24.022	0.39479951734625035	-1.7327597733491586
2797	C2	24.022	0.37481209116690833	2.2606443514366434
2798	C2	24.022	0.40160367239975236	1.011917644841139
2799	C	12.011	0.6767402445617856	0.9033596954743214
2800	C2	24.022	0.6000100447843756	0.7321549308214498
2801	C3	36.033	0.43686974831088626	2.1909435453906787
2802	C2	24.022	0.5459314338440526	2.607379730101222
2803	C	12.011	0.3960218281403883	2.1665659418210925
2804	C2	24.022	0.5010704236870519	1.8570749577508279
2805	C2	24.022	0.4296021279902472	0.6847009199601093
2806	C	12.011	0.21476600875822685	1.3832374609359939
2807	C	12.011	0.545272432137154	0.26262986062488897
2808	C2	24.022	0.6082097613748195	0.802343834941209
2809	C2	24.022	0.6365480722864457	-0.19858257082676584
2810	C3	36.033	0.726888899943992	2.2829134892321004
2811	C2	24.022	0.6270804176699905	1.9563243813591003
2812	C2	24.022	1.0393521824878718	1.0326630092571953
2813	C2	24.022	1.1898654023876432	1.5223906413714936
2814	C2	24.022	0.3774753427741345	-0.6047562000375778
2815	C2	24.022	0.2908039393585161	1.6934893867151928
2816	C	12.011	0.14099315784207855	-1.7006250360434962
2817	C	12.011	0.18186838688466592	-2.707308652980175
2818	C2	24.022	0.6086772144875192	2.5562608081694713
2819	C	12.011	0.2526343282583038	2.4480341835404182
2820	C	12.011	0.4637382785407528	2.88191865652351
2821	C2	24.022	0.3068951973039024	-1.555498715938494
2822	C2	24.022	0.6682012634710528	1.9314954239318947
2823	C2	24.022	0.39116161910896635	0.5858605892388872
2824	C	12.011	1.4430769957143283	2.4842772526193513
Bottom
