Total	Internal	Translational
Top
358.865525194	358.825867675	0.0396575195808
1.30290353661	0.50445924191	0.798444294699
3.85004682367	3.07349349656	0.776553327116
7.14906253383	1.50540211616	5.64366041767
8.31079070796	2.99687330967e-32	8.31079070796
166.084062001	7.18513381779	158.898928184
47.3248895019	0.0	47.3248895019
87.1049825314	2.37328090077	84.7317016306
13.1060205331	1.93116153258	11.1748590005
23.9764326584	2.25752227872	21.7189103797
40.3683333082	0.0	40.3683333082
13.0077391345	1.84186119342	11.1658779411
4.37066574164	4.68261454637e-34	4.37066574164
14.1854417504	1.36174311184	12.8236986386
12.4010268809	0.226893699512	12.1741331813
5.28086103958	4.40729503171	0.873566007872
27.5432902144	5.93896444496	21.6043257695
10.6158712672	0.037299745311	10.5785715219
59.4735257866	0.0	59.4735257866
15.0851153519	9.97962059473	5.10549475718
4.06058946393	1.4520653061	2.60852415783
2.84762128345	1.33451544163	1.51310584182
29.6095771342	4.44681973764	25.1627573965
109.399898321	0.0721573742826	109.327740947
53.9936419193	0.0	53.9936419193
120.223166099	0.0	120.223166099
46.0642173513	4.79499729548e-31	46.0642173513
80.4098733856	0.0	80.4098733856
74.6201318957	4.79499729548e-31	74.6201318957
92.7918756978	2.29627916558	90.4955965323
14.097996626	1.19874932387e-31	14.097996626
23.7872613908	3.06070115279	20.726560238
22.5365598949	3.38891223011	19.1476476648
114.478332803	0.729593785365	113.748739018
7.86235444925	7.49218327419e-33	7.86235444925
159.584896777	2.99687330967e-32	159.584896777
52.7875175143	3.139464733	49.6480527813
16.4394032791	2.99687330967e-32	16.4394032791
13.6980510735	0.0	13.6980510735
48.6112740519	3.16572958065	45.4455444712
2.34656352448	1.32989167674	1.01667184774
51.7576470835	0.0	51.7576470835
25.0727738957	5.89352534063	19.179248555
23.839328897	8.20222982193	15.6370990751
49.8905827103	4.79499729548e-31	49.8905827103
7.83363560602	0.0	7.83363560602
95.7997841299	0.0	95.7997841299
37.6917782072	1.67473774613	36.0170404611
100.32628069	5.40917402719	94.9171066624
195.304296463	9.57259691829	185.731699545
2.21917224581	0.361289189843	1.85788305597
96.3022644903	6.53564071408	89.7666237762
85.0816136563	1.88229251639	83.1993211399
35.4234187288	3.74592544753	31.6774932813
19.2846633286	0.120231772834	19.1644315558
15.554202627	2.86437149529	12.6898311317
124.367166989	0.0	124.367166989
25.9546411371	0.0	25.9546411371
3.51828596236	0.781282093239	2.73700386912
26.4596140389	4.79499729548e-31	26.4596140389
5.56293691615	0.664711591659	4.89822532449
1.67152856838	0.800875732304	0.870652836077
43.0867656054	4.79499729548e-31	43.0867656054
97.8803471976	0.0	97.8803471976
73.6307951882	7.72073154092	65.9100636473
226.404383949	2.14075247713	224.263631472
52.7879905899	2.06572686656	50.7222637234
56.856160962	0.0	56.856160962
33.4808340364	3.9274825304	29.553351506
25.4144853333	0.335880611091	25.0786047222
35.5913011792	0.0	35.5913011792
152.438848953	10.6571508775	141.781698076
26.6209683632	0.0	26.6209683632
74.1221853161	0.886455510009	73.235729806
18.3334733021	1.16607376819	17.1673995339
22.0337195267	4.79499729548e-31	22.0337195267
137.634525746	8.48565391707	129.148871829
35.2625221538	0.0	35.2625221538
108.729782735	7.32700696633	101.402775768
39.4922399866	1.19874932387e-31	39.4922399866
117.153604054	4.33379391495	112.819810139
19.9086124819	0.0	19.9086124819
13.8906700187	1.19874932387e-31	13.8906700187
10.420023268	3.27720684952	7.14281641845
80.6820301834	7.17746998181	73.5045602016
10.2121248643	1.90239990769	8.30972495662
4.08073597157	2.03472175958	2.04601421199
10.6140465658	1.0005504925	9.61349607333
16.3006295023	3.09748216292	13.2031473394
183.897837603	2.93492422133	180.962913381
16.406097805	0.0	16.406097805
39.1677933304	4.79499729548e-31	39.1677933304
75.8542961428	0.0	75.8542961428
21.6689566733	2.15733873948	19.5116179338
7.40043018999	2.99687330967e-32	7.40043018999
95.6784327489	0.0	95.6784327489
112.142766604	1.91799891819e-30	112.142766604
82.176797495	1.91799891819e-30	82.176797495
103.205857002	0.0	103.205857002
79.2044827419	0.0	79.2044827419
35.7416397134	5.67480737855	30.0668323348
119.94774038	7.49218327419e-33	119.94774038
129.097481876	0.0	129.097481876
119.856625743	0.0	119.856625743
27.7305353997	1.19874932387e-31	27.7305353997
142.682350359	2.39749864774e-31	142.682350359
17.2626057311	1.19874932387e-31	17.2626057311
30.2453317601	4.79499729548e-31	30.2453317601
143.86322803	0.0	143.86322803
175.673919701	5.7286709005	169.9452488
8.15048154029	7.3165852287e-36	8.15048154029
38.6836475365	1.49843665484e-31	38.6836475365
71.8285263776	2.79822972418	69.0302966534
13.9638500429	2.99687330967e-32	13.9638500429
17.432077085	0.0	17.432077085
Bottom
