Total	Internal	Translational
Top
234.62639942	234.62190233	0.00449709007879
158.127395865	5.95908667625	152.168309189
43.2456121498	2.89496260926	40.3506495406
11.118460251	7.60122068639	3.51723956462
112.431506456	1.87304581855e-33	112.431506456
10.4096786337	4.85818914994	5.55148948372
27.0870844054	6.22116525587	20.8659191495
73.119984297	2.17846193816	70.9415223589
75.9567819157	0.0	75.9567819157
32.318504833	6.02498614065	26.2935186923
101.819403358	0.0	101.819403358
2.07262645776	1.09914386272	0.973482595043
39.7152035049	2.07212568713	37.6430778177
19.4705620895	0.0	19.4705620895
252.066935382	3.52450057367	248.542434809
174.67312637	4.33534067313	170.337785697
61.7435211151	2.99687330967e-32	61.7435211151
56.3677815074	5.0269650484	51.340816459
10.046603821	5.88777109265	4.15883272832
4.15888698328	7.49218327419e-33	4.15888698328
3.85309256644	2.76698362577	1.08610894067
17.591677468	0.0	17.591677468
14.5330200346	1.36707131226	13.1659487224
9.65220207988	0.0	9.65220207988
33.2968471803	8.56186802052	24.7349791598
9.79088460217	0.48470830556	9.30617629661
46.5341608662	3.51532490957	43.0188359566
48.4134068862	4.79499729548e-31	48.4134068862
5.22121478566	0.0	5.22121478566
14.7002304361	1.49461004918	13.2056203869
32.1049631712	0.0	32.1049631712
11.1976671587	0.0	11.1976671587
9.25631922479	0.0	9.25631922479
1.98988471993	0.645762918924	1.34412180101
29.8005578137	0.0	29.8005578137
31.6006103928	0.0	31.6006103928
28.633325475	0.0	28.633325475
62.1494536535	1.87304581855e-33	62.1494536535
23.1763152849	0.258858801675	22.9174564832
6.44734811492	1.11754983268	5.32979828224
36.9337334739	0.0	36.9337334739
116.890988181	0.0	116.890988181
13.0019570881	0.0	13.0019570881
214.549839127	3.15970290117	211.390136226
14.0808292267	0.700610802217	13.3802184245
29.5128713871	0.904035509957	28.6088358772
7.15675883848	0.0	7.15675883848
8.10589095913	2.4651732513	5.64071770782
37.6151745658	7.75092575917	29.8642488066
11.0881599489	1.87304581855e-33	11.0881599489
50.9100865066	0.632873552534	50.277212954
17.1290689211	0.878710894425	16.2503580267
74.5010647407	4.26030716961	70.2407575711
4.91318785317	2.16695066451	2.74623718866
90.325213965	2.03787385058e-30	90.325213965
16.9081196998	0.0	16.9081196998
21.3507349165	2.30951921764	19.0412156989
119.883664411	2.39749864774e-30	119.883664411
7.56912587905	1.19874932387e-31	7.56912587905
45.4156680114	0.0	45.4156680114
45.2363805269	0.0	45.2363805269
35.3885873141	0.745764814775	34.6428224993
4.13560485392	7.49218327419e-33	4.13560485392
8.7773299276	2.38385630118	6.39347362642
9.86175823331	2.05477746899	7.80698076432
104.563613078	5.47803560412	99.0855774737
4.08177776507	2.99687330967e-32	4.08177776507
8.65993561008	0.0834976615338	8.57643794854
16.9403298419	1.19874932387e-31	16.9403298419
66.3254075343	0.0	66.3254075343
29.4888902301	2.29333782105	27.195552409
63.6239944847	0.908105565542	62.7158889191
20.2236807594	1.56361619114	18.6600645683
4.87717518748	1.55619094088	3.32098424661
1.63332413078	1.02426913163	0.609054999151
19.3676455588	2.99687330967e-32	19.3676455588
63.994006721	1.57687024608	62.417136475
30.5067623479	0.0	30.5067623479
27.9660423369	0.0	27.9660423369
28.2939095963	7.49218327419e-33	28.2939095963
7.34417694491	2.07118804305	5.27298890186
16.1312970752	2.83305819342	13.2982388818
13.1071745953	3.69562229535	9.41155229991
33.7410731248	1.33148696962	32.4095861552
66.4084583477	0.0	66.4084583477
66.3145546135	9.77619722053	56.5383573929
147.278518865	0.0	147.278518865
50.6034303285	1.19874932387e-31	50.6034303285
40.3295837287	0.0	40.3295837287
11.615294273	0.0	11.615294273
27.5083473221	0.0	27.5083473221
73.4962574566	1.19874932387e-31	73.4962574566
13.0629011773	6.16216108193	6.90074009536
51.9729131699	4.79499729548e-31	51.9729131699
11.7341422291	0.0	11.7341422291
22.9846304473	0.0	22.9846304473
103.343882142	10.0478055235	93.2960766187
76.6840541018	0.0	76.6840541018
35.1071108572	0.0	35.1071108572
10.9110088917	0.727441420355	10.1835674713
12.5916027269	2.20699205693	10.3846106699
45.8006034792	4.79499729548e-31	45.8006034792
77.630591665	0.374273275514	77.2563183895
55.5723064479	4.79499729548e-31	55.5723064479
13.2700234221	0.0	13.2700234221
45.5415957084	0.0	45.5415957084
88.4210232427	7.49218327419e-33	88.4210232427
210.720523042	0.60001074194	210.1205123
84.1969212639	1.91799891819e-30	84.1969212639
39.6782919258	1.33337596551	38.3449159603
61.6281152326	9.58999459096e-31	61.6281152326
84.0531988243	4.79499729548e-31	84.0531988243
30.1613512092	5.48685469065	24.6744965186
93.1666233047	1.87304581855e-33	93.1666233047
21.884711492	0.0	21.884711492
95.2712991925	0.0	95.2712991925
34.2312511152	1.21747978206e-31	34.2312511152
32.601396688	0.0	32.601396688
73.3722358823	0.0	73.3722358823
80.6438925016	0.0	80.6438925016
38.6520174725	0.0	38.6520174725
75.5665013089	4.79499729548e-31	75.5665013089
112.707515751	6.1286717392	106.578844012
132.671769301	2.99687330967e-32	132.671769301
75.1560550228	1.19874932387e-31	75.1560550228
31.7088313422	0.0	31.7088313422
103.844267653	8.74075833584	95.1035093169
21.1625264326	1.19874932387e-31	21.1625264326
159.220227815	0.0	159.220227815
71.111914689	7.49218327419e-33	71.111914689
16.6191687157	0.0	16.6191687157
Bottom
