id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5644	C3	36.033	0.4514546226440193	-3.1176478184039946
5645	C2	24.022	0.8984491115481653	2.4973695614488234
5646	C2	24.022	1.5338547053955267	-0.2795461113827309
5647	C	12.011	0.8000855312002082	0.2344916025890946
5648	C	12.011	0.5489723981456995	2.127496141466781
5649	C	12.011	0.9386161109579094	1.7126615375705756
5650	C	12.011	1.0249625878846356	-0.3148911266434655
5653	C	12.011	0.7391388143553252	0.1437192891972473
5654	C2	24.022	0.46509559774729464	-2.3912198623479024
5657	C2	24.022	0.4797171788162739	-1.2589014736723583
5658	C	12.011	0.4343844828407564	-0.7248084249479043
5659	C	12.011	0.5893118866986116	-0.785833503179718
5660	C2	24.022	0.5611499783780561	-1.808283606149821
5661	C	12.011	0.997044602524648	0.5421217401170427
5662	C	12.011	1.125838849398421	-0.430683333916165
5664	C	12.011	0.9975605354798304	0.8236746530953523
5665	C	12.011	0.1609557436886858	-0.6190113112487436
5667	C	12.011	0.27160796813417565	1.481280551514832
5668	C	12.011	1.0567358265694407	-0.21974737482365572
5669	C2	24.022	0.08931580220500081	1.4287992253506883
5670	C	12.011	0.48003648155472706	1.9857970378098366
5671	C2	24.022	1.3691538511917822	-0.367079376717907
5672	C	12.011	0.9202829362584276	0.8245793932927735
5673	C	12.011	1.115940993111761	-0.9166080321066014
5674	C	12.011	0.6010487926947516	0.1491281907805828
5675	C	12.011	1.121992500442367	-0.2704370100569474
5676	C	12.011	0.34634221359758505	0.10726256335525901
5677	C	12.011	0.7794425817104058	-1.9051811104024885
5678	C	12.011	0.9021048878058807	-1.0238890266830334
5681	C	12.011	0.6596161574105692	2.0541443278934786
5682	C	12.011	0.3947120861257887	0.2497459310596593
5683	C	12.011	0.2568603665814487	-0.17374966485831733
5688	C	12.011	0.613821723423755	0.1223892800378717
5699	C2	24.022	0.7335008246303174	-0.8246264628515138
5702	C	12.011	0.940942869017419	0.667490547117712
5705	C	12.011	1.2092289637033662	0.24809925735243016
5706	C	12.011	0.43952633784431494	0.5617727596904989
5707	C	12.011	0.6173704967839891	-1.6257301424986044
5709	C	12.011	0.9187841257507814	-0.42829706178612875
5710	C	12.011	0.41067187528234533	1.4148828194670402
5711	C	12.011	0.509521718793785	-1.1200545022398822
5712	C	12.011	0.9135256177685842	-0.9163043603381124
5714	C	12.011	0.41246460468431995	-2.018737145119956
5715	C	12.011	0.6472625243386363	0.5807306299809484
5716	C	12.011	0.8416235860638133	-0.06206717524981174
5717	C	12.011	0.9182758679436872	0.026062390161201265
5718	C	12.011	0.7912549814483832	-0.1477212069695315
5719	C	12.011	0.7201588626266237	-0.09487639125218697
5720	C2	24.022	0.7506862979184965	0.06968130760880724
5721	C	12.011	0.7969123065016768	-0.26779035249554795
5722	C	12.011	0.7843656621208733	-0.004773298145931671
5723	C	12.011	0.4701163465222662	0.5558414679787462
5724	C	12.011	0.4768773203080412	-0.48001553425484583
5725	C	12.011	0.7803609359808117	0.10768275159748249
5727	C	12.011	1.1802028724898321	-1.163498755334744
5728	C	12.011	0.8843810812901569	-0.5923535276591233
5729	C	12.011	0.6182962113707665	0.9519813476251975
5730	C	12.011	1.0251892032524998	0.16893998334815455
5731	C	12.011	0.6342581039284236	0.05324173736333787
5732	C	12.011	0.8295717179704781	-0.11175242576496895
5733	C	12.011	0.38303741804911634	-0.5025252900464947
5734	C	12.011	0.7520892437796617	0.6011846337501985
5735	C	12.011	0.8883674083973653	-0.28524106663587817
5736	C	12.011	1.1884086701534238	0.03438351647970163
5737	C	12.011	0.774003573750149	-0.8032678080488941
5738	C	12.011	0.5673709620867285	-1.2034023705432582
5739	C	12.011	0.871589651150612	1.2154165423778738
5740	C	12.011	1.2186069416604255	-0.48199302267897054
5741	C2	24.022	0.5984626125360722	-0.04724286863429923
5742	C	12.011	0.8823223560119615	0.07310024722682121
5743	C	12.011	0.6858694510503113	0.8426761061394694
5744	C2	24.022	0.6857784833585354	0.21452876870692952
5745	C	12.011	0.8150819897222972	0.7744914907138871
5746	C	12.011	0.23977972192363242	0.03264306778723862
5747	C	12.011	0.5794456241967662	0.6880949374271141
5748	C	12.011	0.5714743189759955	0.378910860841483
5749	C	12.011	0.26381346629333535	1.287823369395029
5750	C	12.011	0.9391885497534687	0.37057568640259975
5751	C	12.011	0.2651651991998308	-0.47256480578115734
5752	C	12.011	0.5791380427246121	0.5088904325216803
5753	C	12.011	0.7539341986103419	-0.14634715038164206
5754	C	12.011	0.812971452903945	-0.10007475705342117
5756	C	12.011	0.6863210490724952	-0.38601411326365276
5757	C2	24.022	0.7426629709582719	-0.1386227981045925
5758	C	12.011	0.41801159220362344	-0.08463894730029517
5759	C	12.011	1.1159320573724543	0.2586080145995342
5760	C	12.011	0.8127487791626363	-0.384166846186512
5761	C	12.011	0.9092215126506722	-0.10800632966868376
5763	C	12.011	0.7254598976920701	-0.8618554005375446
5765	C	12.011	0.9106387702080259	-0.7022060712589873
5766	C2	24.022	0.851971479662566	-0.14061824130864983
5767	C	12.011	0.9618139889545111	0.18338148351034084
Bottom
