Total	Internal	Translational
Top
2.83783800219	0.375132182636	2.46270581956
13.0880327946	0.576276130786	12.5117566638
30.6983241797	0.0	30.6983241797
315.182959288	1.91799891819e-30	315.182959288
13.244339701	2.80068282055	10.4436568805
64.9022085574	0.0	64.9022085574
10.7951908707	5.94473127183	4.85045959888
14.4167743584	0.0	14.4167743584
569.338657044	7.67199567277e-30	569.338657044
958.326185875	10.5548867247	947.77129915
9.70658946924	2.89772213293	6.80886733631
8.86746780579	0.0	8.86746780579
264.792820416	0.0	264.792820416
256.71505686	1.49843665484e-31	256.71505686
641.099994766	0.0	641.099994766
264.344777372	0.0	264.344777372
651.145865993	7.67199567277e-30	651.145865993
456.993133438	0.0	456.993133438
46.388313595	4.79499729548e-31	46.388313595
12.464594613	1.62547968417	10.8391149288
116.733798666	1.19874932387e-31	116.733798666
37.0423880034	0.0	37.0423880034
84.5767003077	0.0	84.5767003077
572.630213827	0.0	572.630213827
85.4878028053	0.0	85.4878028053
409.515283089	0.0	409.515283089
3.87607337557	0.0	3.87607337557
71.2254153923	2.99687330967e-32	71.2254153923
244.334926797	0.0	244.334926797
353.137077675	1.19874932387e-31	353.137077675
307.4993164	0.0	307.4993164
160.145096673	1.19874932387e-31	160.145096673
233.271807234	0.0	233.271807234
418.896754704	4.79499729548e-31	418.896754704
248.88815915	0.0	248.88815915
666.463212385	8.79656467618	657.666647709
144.294628465	0.0	144.294628465
69.7379370685	0.0	69.7379370685
9.73025888213	4.1731101964	5.55714868573
5.53945115631	0.0	5.53945115631
3.45543454561	0.245178180619	3.210256365
30.0316595878	0.0	30.0316595878
1157.56329786	6.19200371441	1151.37129415
296.993048839	0.0	296.993048839
566.400129745	0.0	566.400129745
846.641990714	0.0	846.641990714
1052.58334068	10.7479045613	1041.83543612
444.179304735	0.0	444.179304735
522.388576553	4.79499729548e-31	522.388576553
411.024860076	0.0	411.024860076
506.558291294	0.0	506.558291294
334.040825958	0.0	334.040825958
1868.93267137	1.64662476858	1867.2860466
435.515208402	0.0	435.515208402
424.555642281	0.0	424.555642281
442.09868592	7.67199567277e-30	442.09868592
256.619799705	0.0	256.619799705
155.061492688	1.19874932387e-31	155.061492688
678.380442724	0.0	678.380442724
854.386599877	0.0	854.386599877
704.879358076	9.58999459096e-30	704.879358076
1243.6973498	3.26303146933	1240.43431834
278.625866319	0.0	278.625866319
616.596701959	0.0	616.596701959
33.7974013337	0.0	33.7974013337
620.147929405	0.0	620.147929405
393.431069784	7.67199567277e-30	393.431069784
615.458276684	0.0	615.458276684
489.09007184	0.0	489.09007184
78.2441819341	0.0	78.2441819341
373.430047472	0.0	373.430047472
565.943025197	8.15149540231e-30	565.943025197
294.461285714	0.0	294.461285714
736.37342099	0.0	736.37342099
761.585162	1.19874932387e-31	761.585162
331.414426271	0.0	331.414426271
38.0614760954	0.0	38.0614760954
641.069600894	0.0	641.069600894
713.965335092	0.0	713.965335092
749.36481984	7.67199567277e-30	749.36481984
1343.77131714	4.09934071375	1339.67197643
666.454600982	7.67199567277e-30	666.454600982
705.511176956	0.0	705.511176956
568.009534338	0.0	568.009534338
1150.03308598	2.86270478661	1147.1703812
496.97156252	0.0	496.97156252
1280.6713204	5.04637711447	1275.62494328
580.904711643	0.0	580.904711643
Bottom
