id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
28634	C184189	2212294.078996646	1.1947200890675904	-2.0619792179046237
28635	C2	24.022	0.7309348698347409	-2.238942334300876
28636	C2	24.022	0.7714889588923228	-2.8945890382563446
28637	C2	24.022	0.9422090118313954	-1.8503621847939442
28638	C2	24.022	0.7299200797014864	-0.4468867690442786
28639	C2	24.022	0.846758261274473	-2.258590410094278
28640	C2	24.022	1.1405175574449413	3.1231810893100334
28641	C2	24.022	0.2341723423649585	-2.15285206523094
28642	C2	24.022	1.2015767457560251	-2.395591969472554
28643	C2	24.022	0.5354118909219736	-0.6500381639507649
28644	C2	24.022	1.092981580117176	-0.5984014889865638
28645	C2	24.022	0.35712813421345324	-0.9927456647221858
28646	C2	24.022	0.7485199203809537	-1.3361677649151815
28647	C2	24.022	0.7493581063468814	-0.1162453360922144
28648	C2	24.022	1.3794923304155275	-2.089879514279816
28649	C2	24.022	0.5540932066786326	-2.2891293569011273
28650	C2	24.022	0.3513784426414186	-1.9676995340222907
28651	C	12.011	1.1008765684107258	-2.869969038853898
28652	C	12.011	0.7545461205127204	-1.5392595567589684
28653	C	12.011	0.7953582868593034	-1.8856016729494987
28654	C2	24.022	0.3752357429877189	2.86929493455642
28655	C	12.011	0.5638518421876587	-0.07358611044937001
28656	C	12.011	0.5832523628377208	-1.6332777583971692
28657	C2	24.022	0.8962476101196518	0.8802037143812366
28658	C	12.011	0.46059154655990053	-0.7756987626258223
28659	C	12.011	0.5621236832980508	-1.2681929817176305
28660	C	12.011	0.40114225171055523	0.7497127255261078
28661	C2	24.022	0.7139418549804868	2.007522469668687
28662	C	12.011	0.9071122042330448	-0.8287706181400022
28663	C2	24.022	0.5233246474526195	-1.7505501482437573
28664	C	12.011	0.8534775535434433	-3.1113914882953972
28665	C2	24.022	0.29195312860871075	-0.7298351192907779
28666	C	12.011	0.15500687247535194	1.396171410390685
28667	C2	24.022	0.4638226664744004	2.091197419243375
28668	C	12.011	0.6296043132921588	-1.895184111300326
28669	C2	24.022	0.21352597493646883	1.969381066817577
28670	C2	24.022	0.49084770680533296	-3.057061362767916
28671	C2	24.022	0.2751081454109656	-2.8613076618088837
28672	C2	24.022	0.45219610444372216	-1.785460432991669
28673	C	12.011	0.6888796240845062	-1.6764501988359148
28674	C	12.011	0.6855260921445941	-2.260769791851372
28675	C2	24.022	0.43506476090759	-2.3760053528416054
28676	C2	24.022	0.15948128738739137	-0.41687988453612473
28677	C2	24.022	0.018013090150663793	-0.9061135408081845
28678	C2	24.022	0.24044785097339738	0.47455154841698316
28679	C	12.011	0.5956295358803246	-0.04694641714983511
28680	C2	24.022	1.2096293827386786	-1.8341056621255318
28681	C	12.011	0.31954389030843083	-0.30994765549104775
28682	C	12.011	0.8119948154719248	-1.0650495127492734
28683	C2	24.022	0.3403349691628099	-0.07908066420509859
28684	C	12.011	0.8058148550509591	-2.634708633469588
28685	C	12.011	0.4647992080887747	1.818151809011018
28686	C2	24.022	0.78360176098397	3.016370142719455
28687	C2	24.022	0.5651576933635858	2.7301907263364518
28688	C	12.011	0.631338898046819	2.9355098138627644
28689	C	12.011	0.6642631739701553	2.5553735470312575
28690	C2	24.022	0.1172679257487512	-2.578322684847173
28691	C2	24.022	0.14012248865894875	-2.7709985960534227
28692	C2	24.022	0.7904703741106752	0.8299656017577319
28693	C	12.011	0.22687376103508916	2.671174236290973
28694	C2	24.022	0.19467920516684525	0.960469965706121
28695	C	12.011	0.17027815039978544	-1.1993427262515572
28696	C2	24.022	0.45587050267747975	-1.1910569263983388
28697	C2	24.022	0.839502625416297	-0.9259768419605546
28698	C2	24.022	0.2796135357510452	0.9725194678053556
28699	C2	24.022	1.1545538231086943	-0.7516021947044507
28700	C2	24.022	0.8008133658322425	1.9616838417220508
28701	C2	24.022	0.5671004631156416	-0.7782448093005608
28702	C	12.011	0.5650368762833805	2.0136347455398265
28703	C	12.011	0.6544971361316647	-2.060624124262665
28704	C	12.011	0.5518268103818716	1.2744632292023728
28705	C	12.011	0.31504758313856934	1.7567733897729862
28706	C	12.011	0.39084331903386943	3.092687165620527
28707	C	12.011	0.4750485312100669	2.9200670569800264
28708	C2	24.022	0.4913891840950172	0.4538296975619781
28709	C	12.011	0.599415724574208	-0.5190366030025779
28710	C	12.011	0.9708209920394822	0.1355119583566888
28711	C2	24.022	1.2360541982556368	-0.45188030767617554
28712	C4	48.044	0.36332193848018457	2.81116291273145
28713	C2	24.022	0.6496676345426953	-3.0977109990052347
28714	C2	24.022	0.5505753239617522	2.5248988231484417
28715	C	12.011	0.9168875269272716	2.958798907608363
28716	C2	24.022	0.4266928023973036	2.4285532605850544
28717	C	12.011	0.3930856328872052	1.9434628157534783
28718	C2	24.022	0.08166961430671628	-0.2868565059373264
28719	C2	24.022	0.26182479859782654	-2.9601451676877835
28720	C	12.011	0.747606012491585	0.9851242429717084
28721	C2	24.022	1.1585781560380846	3.137617788112544
28722	C2	24.022	0.6067176829531815	-3.098594926175659
28723	C2	24.022	0.9219340260792986	2.101775152117505
28724	C	12.011	0.5348926687011555	1.205814999162332
28725	C2	24.022	0.6278304481334103	-0.34350470008113293
28726	C	12.011	0.8318306916073465	0.5850593635068927
28727	C3	36.033	0.40866308192837497	0.7103297041050987
28728	C2	24.022	0.8724329055440666	0.7405036269612424
28729	C	12.011	1.0335114034506958	2.2693716311506495
28730	C	12.011	0.6707620278734974	2.5734511358608785
28731	C2	24.022	0.8298178079105508	-1.1935753935458069
28732	C	12.011	0.5910637380596128	2.053131982770796
28733	C	12.011	0.09840201255480843	-2.000517397527126
28734	C	12.011	0.7999447603031226	-0.3070845267125646
28735	C	12.011	0.5357106013664386	1.7068333456312492
28736	C	12.011	0.40232822267138046	0.927958585638219
28737	C	12.011	0.4495282063594993	1.304969929783362
28738	C	12.011	0.9524317186634167	1.2847271870352972
28739	C2	24.022	1.1424406125073425	1.6559573064224233
28740	C2	24.022	1.1430761005261596	1.1665548277245315
28741	C	12.011	0.6451082651982124	0.6256513364147582
28742	C	12.011	0.7454848515454532	0.13450561230347713
28743	C2	24.022	0.23008280549469878	0.4511761829315041
28744	C	12.011	0.6447182227511546	-0.2623438392494763
28745	C2	24.022	0.695189167304445	0.48166494207614247
28746	C	12.011	0.5612196982354344	0.8786303954699919
28747	C2	24.022	0.1177721924292891	-2.004468332726958
28748	C	12.011	0.5688406378141058	0.5964206523749269
28749	C	12.011	0.24360687961405503	0.9456595560124618
28750	C	12.011	0.6540214073033216	-1.7593518376203334
28751	C	12.011	1.3796321803848077	-0.44396958518102325
28752	C	12.011	0.47067598855936976	-2.4241355455167115
28753	C	12.011	0.3151411236870679	-1.0022384169591327
