Total	Internal	Translational
Top
16.9266424456	6.83416651346	10.0924759321
89.7027102738	1.42611876266	88.2765915111
7.10803944869	4.69836829772	2.40967115097
5.81715653513	0.943967438508	4.87318909663
103.190776477	1.37196961768	101.818806859
58.9094475412	1.0648638201	57.8445837211
102.832917925	5.83782982912	96.9950880954
108.175823292	2.6892203453	105.486602947
134.045840683	9.9404145442	124.105426139
72.7886349842	0.0	72.7886349842
66.3029452332	4.10121372598	62.2017315072
63.4684110151	3.17576489181	60.2926461233
71.8940685224	0.0	71.8940685224
63.5905034189	1.50530895005	62.0851944689
19.9243965545	1.19874932387e-31	19.9243965545
75.8414474666	1.19874932387e-31	75.8414474666
45.0993787377	2.87931052521	42.2200682125
47.0579279407	2.59950828534	44.4584196554
21.6740923975	0.0	21.6740923975
49.8385495259	0.0	49.8385495259
98.4486977253	0.0512745889023	98.3974231364
140.870097116	2.94608023994	137.924016876
75.4232727026	0.0	75.4232727026
18.3275670256	0.0	18.3275670256
76.924563284	0.0	76.924563284
5.62840233	3.74609163709e-32	5.62840233
17.9311267025	4.47971952277	13.4514071797
40.2709343514	1.27729309925	38.9936412522
95.4554205132	6.07079666724	89.384623846
34.8833476753	4.17546801619	30.7078796591
39.9012129329	0.0	39.9012129329
33.850245267	2.99687330967e-32	33.850245267
70.0844232939	4.79499729548e-31	70.0844232939
107.044664454	1.93388115347	105.1107833
40.7016142379	7.49218327419e-33	40.7016142379
48.6767300473	1.19874932387e-31	48.6767300473
101.75336595	3.13671285311	98.6166530974
3.38346474333	0.0	3.38346474333
17.7058282954	0.0	17.7058282954
80.1733855522	0.484661246199	79.688724306
35.657639246	0.0	35.657639246
41.6986043532	0.0	41.6986043532
87.5110338849	8.7722178079	78.738816077
32.6020285266	2.99687330967e-32	32.6020285266
52.5920502009	0.813861718705	51.7781884822
40.6852942739	5.09468462645e-31	40.6852942739
77.5501823061	1.19874932387e-31	77.5501823061
63.2916574175	0.0	63.2916574175
37.6378280722	0.697304468863	36.9405236033
64.3561750153	1.14609006321	63.2100849521
20.1014788844	0.455193296854	19.6462855875
25.6520745989	0.0	25.6520745989
55.177572914	0.0	55.177572914
68.8442289452	2.99687330967e-32	68.8442289452
61.229866736	4.59343138672	56.6364353493
17.1374664005	2.39749864774e-31	17.1374664005
58.6167882609	0.0	58.6167882609
76.4052903025	4.15843468654	72.246855616
32.3859760204	1.59587239345	30.790103627
26.9793017136	0.0	26.9793017136
45.5408576768	2.0986901662	43.4421675106
34.0394522124	3.71497350953	30.3244787028
49.6297037057	0.0	49.6297037057
20.1730953061	0.0	20.1730953061
36.0922417298	6.03301509946	30.0592266304
42.8785959848	0.0	42.8785959848
40.5086913308	0.0	40.5086913308
20.780296551	0.0	20.780296551
17.5971501384	2.70238400347	14.8947661349
31.4187144668	0.0	31.4187144668
24.2833247544	0.0	24.2833247544
Bottom
