id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4412	C	12.011	1.0997052123271218	1.3577606698608122
4413	C	12.011	0.28640193135950887	1.6217975678963894
4414	C	12.011	0.8646943888794969	1.042656762461105
4415	C	12.011	0.4637579304150348	-1.546064340199869
4416	C	12.011	0.146793641594871	-2.273266224686451
4417	C	12.011	0.15367384035901768	-0.5845074126134296
4418	C2	24.022	0.09794939501869242	-1.8372467518388866
4419	C2	24.022	0.9454230410751686	-1.0712635151454384
4420	C2	24.022	0.5757843320347739	-1.3914481765535267
4421	C	12.011	0.2336368941180127	-0.17823214147261887
4422	C	12.011	0.6274861505175718	-2.471700449386123
4423	C	12.011	1.051742754914164	-2.5753023817634424
4424	C	12.011	0.5699808840684849	3.0135438262550434
4425	C	12.011	0.20535258633856002	-2.9489443162212914
4426	C	12.011	0.7138487149431025	-1.1324928740895643
4427	C	12.011	0.1635217031025549	2.5636760177834823
4428	C	12.011	0.3593965302512169	-1.9052394452567094
4429	C	12.011	1.1019813633497753	2.7285274364085805
4430	C	12.011	0.8531095670611344	2.269072466647075
4431	C	12.011	0.31468589896720367	3.0970501156532824
4432	C2	24.022	0.20814673475902423	-2.4240774362977873
4433	C2	24.022	0.11879840287509763	2.8696113014309304
4434	C2	24.022	0.1199689388319648	-2.0475550765584023
4435	C	12.011	0.2777166098981875	2.517934741631777
4436	C	12.011	0.22862029675595674	-2.1598010839503763
4437	C	12.011	0.26284242102568134	1.2417160600546313
4438	C2	24.022	0.48853887592515005	-1.327870772052107
4439	C2	24.022	0.3165508594922033	1.5688705814232276
4440	C	12.011	0.15482448161284468	-1.9016933431661287
4441	C2	24.022	0.15957383645009832	-2.4841224221389027
4442	C	12.011	0.8719182571792371	-2.3656516996334216
4443	C2	24.022	0.06603127725829129	-1.6826930784524183
4444	C2	24.022	0.2369288788602232	-1.120856168564412
4445	C2	24.022	0.10960688734137884	-0.6667851017480124
4446	C2	24.022	0.23582124055820666	-2.152895757739237
4447	C	12.011	0.2051680663933113	-2.381853975409059
4448	C2	24.022	0.12353401735520829	1.2817648742464547
4449	C	12.011	1.2369779682616473	2.678584494402073
4450	C	12.011	0.021884216567698126	0.36298236300725467
4451	C2	24.022	0.5664285006781381	2.006770145638466
4452	C2	24.022	0.6186636997889288	1.4704281129257892
4453	C	12.011	0.22238629575382524	0.22463932203921164
4454	C	12.011	0.13306511156425233	0.5351912202890385
4455	C	12.011	0.1100073484448402	2.7623664404837838
4456	C	12.011	0.6876330200231808	2.2691288041020283
4457	C	12.011	0.6371224898070358	1.083964393513711
4458	C	12.011	0.49619614720668387	1.9104361109349064
4459	C2	24.022	0.059697256884614434	1.4422108379353098
4460	C	12.011	0.25656384475745003	0.2292633441576716
4461	C	12.011	1.1118150738321333	-1.2449175059435549
4462	C2	24.022	0.1854706320307713	0.6355990227689048
4463	C	12.011	0.23649305407019863	-0.2369887581511022
4464	C2	24.022	0.06565824512140438	-2.7391586147868043
4465	C	12.011	0.3438481238575485	1.053512442664376
4466	C2	24.022	0.3935786171584775	0.21430527934880556
4467	C	12.011	0.37298145827736046	-0.6941969610124239
4468	C2	24.022	0.1255811171687504	0.34249760662954837
4469	C	12.011	0.04552685438266927	-2.959556468329018
4470	C	12.011	0.17809628427954563	-0.5586148299290659
4471	C	12.011	0.4524571399845795	1.5680711132531864
4472	C	12.011	0.2847472241131762	0.21244532162262278
Bottom
