id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2198	C2	24.022	0.9885697074102552	-0.20482218018932258
2199	C2	24.022	0.6514198764319904	-0.8465557148978266
2201	C2	24.022	0.8608252024550065	2.5413189995698606
2202	C	12.011	0.2424597647755748	2.2491489276679992
2203	C	12.011	0.1972656458542948	-0.1431603307493364
2204	C2	24.022	0.12723675481560898	-2.3784263069295934
2205	C2	24.022	0.6951100427094765	-2.937846349135796
2206	C2	24.022	0.5984563466370822	-2.0594856722744685
2207	C2	24.022	0.28557433222681483	2.4913725179434496
2208	C2	24.022	0.6903433123927877	0.6466027105963984
2209	C	12.011	0.8258011760765386	-0.5657812087343506
2210	C2	24.022	0.7084178366448004	-0.37060476416278143
2211	C	12.011	0.8316782290201453	-1.5159926632270881
2212	C	12.011	0.2802719506683382	0.7195146487830479
2213	C2	24.022	0.33118742792174416	-2.447915650657261
2214	C3	36.033	0.21455287938696632	-1.3853427506242202
2215	C	12.011	0.6038256872493272	2.536970397935263
2216	C2	24.022	0.4984665436132574	-0.5248942066225964
2217	C	12.011	0.7523050682255391	-2.302980288567297
2218	C2	24.022	0.7806337076900718	-0.15926797358290262
2219	C	12.011	0.24659850399511682	1.1694601293550404
2220	C3	36.033	1.1787496576147631	-0.7511514393702965
2221	C2	24.022	0.8859258435593684	0.36472399758000584
2222	C2	24.022	0.3469437278036747	-2.5011131612899793
2223	C3	36.033	0.3774967079649543	-0.5078091609256419
2224	C	12.011	0.4133430997096127	0.5169943296941917
2225	C	12.011	0.40398528304473824	-2.30297309564962
2226	C	12.011	0.8308943939995226	1.8142059897741603
2227	C	12.011	1.030673434543137	-1.8147408883187375
2228	C	12.011	0.7738638117506017	-0.5968561066075068
2229	C2	24.022	0.6874760126210163	0.2745879936977646
2230	C	12.011	0.2640495499824633	1.4015881379336428
2231	C	12.011	0.8840486200484025	-1.1383838131252086
2232	C	12.011	0.812154828737053	-2.0166594690049955
2233	C2	24.022	1.1811468305057309	0.014012888605728349
2234	C	12.011	0.24021427307827167	-0.28780591359679036
2235	C	12.011	0.791403427582858	-0.3250427096535939
2236	C2	24.022	0.9086503351701821	0.9948052491810521
2237	C	12.011	0.6627633417218526	0.6174650768513943
2238	C2	24.022	1.457706911725506	-0.39176930183677783
2239	C4	48.044	0.3478148750270197	1.5602627192922796
2240	C	12.011	0.6027348277794301	2.8526352496051746
2241	C	12.011	0.3374935675895883	-2.8440373495154896
2242	C2	24.022	0.28553717592891814	-0.6004143826563695
2243	C	12.011	0.41402974831113454	2.9060583347428195
2244	C	12.011	0.9635413861109894	-0.6489535525079534
2245	C2	24.022	0.5762650229621337	1.7585998204504654
2246	C	12.011	0.8591876705715673	-2.949347677177559
2247	C	12.011	1.0546748479432124	-1.9377827086904167
2248	C	12.011	1.0832074460217909	0.23905887804203269
2250	C	12.011	0.3683362591963323	-2.8954348944192847
2251	C	12.011	0.127978802772587	-2.175203385170162
2252	C	12.011	0.6340254405407924	0.2188035935251837
2253	C	12.011	0.27881644011854617	2.3806711324408996
2254	C	12.011	0.8692164194776699	1.5983890051299245
2255	C2	24.022	0.2337931114888717	-3.0278717532569392
2256	C	12.011	0.8300677077504314	0.24259533114411513
2257	C2	24.022	0.5950262195364948	2.004402609158293
2258	C	12.011	0.9356376855938917	0.9199748205841599
2259	C2	24.022	0.8931988855784042	1.3585713875134955
2260	C	12.011	1.0318829400134488	-2.384169307448115
2261	C	12.011	0.5034170561364499	2.9208852097073033
2262	C	12.011	0.7594614013626314	1.7298600955438206
2263	C	12.011	0.9127128981995493	0.35124812677934164
2264	C2	24.022	1.1787734773531997	0.0648004812859077
2265	C2	24.022	0.7855592006449108	-0.6467388668047084
2266	C2	24.022	0.4386002225501014	-0.7701654685629004
2267	C2	24.022	0.5848213563409521	-0.6545991722757869
2268	C	12.011	0.7294581440650795	2.9808198391554876
2269	C	12.011	0.5824535913965452	0.7339046538289938
2270	C2	24.022	1.0537506213851249	0.8282666289800336
2271	C2	24.022	0.6175970114638225	1.9199946258295846
2272	C2	24.022	0.7672599550623501	2.9901284948815263
2273	C	12.011	0.363060563606593	1.8200273713662805
2274	C	12.011	0.6550019961565208	-1.5535212712753532
2275	C	12.011	0.16745668059419436	-1.8728835594478386
2276	C	12.011	0.637638695694993	0.14624357373546862
2277	C	12.011	0.6612886876266031	0.22208288929198555
2278	C2	24.022	0.2735560938604836	-0.2922807906230082
2279	C	12.011	0.9012253366915798	0.8993300354666433
2280	C2	24.022	0.15053490228172492	2.533405237457253
2281	C	12.011	0.5030213529746472	-2.524175961432822
2282	C2	24.022	0.7496545403066243	-1.482767411385002
2283	C2	24.022	0.8104442083526302	2.212983885856715
2284	C	12.011	1.0239776075259892	-2.895939055410666
2285	C	12.011	0.6953335673930809	2.7786238111149117
2286	C2	24.022	0.3483524553208391	-2.16469839812728
2287	C	12.011	0.36569523502240725	1.4429646617420326
2288	C	12.011	0.6916449116156345	-2.1518522809580203
2289	C	12.011	0.1076383090629222	-3.0800085721447092
2290	C	12.011	0.6344905646367172	-2.2693606988781143
2291	C	12.011	0.3385611539878043	-3.121863572234864
2292	C2	24.022	0.3740938150544718	1.5706953397993986
2293	C	12.011	1.089856560341243	0.4339634317546688
2294	C	12.011	0.7464432940940406	2.48970224279734
2295	C	12.011	0.30229612494158675	-1.9877694246508855
2296	C	12.011	0.14047469220829842	-0.5335939705549677
2297	C	12.011	0.3741674495052337	0.6870117534906398
2298	C	12.011	0.5077983852501142	2.8138596557365823
2299	C	12.011	1.0267722551089769	-0.8078824630722782
2300	C2	24.022	0.11318693130883614	0.9823028388261072
2301	C3	36.033	0.9940505491645456	-0.30303457800328026
2302	C	12.011	0.9483444528779341	2.954299901873218
2303	C	12.011	0.6597854561013727	0.5280197874852786
2304	C2	24.022	0.4673359031513027	-1.3243933106459755
2305	C	12.011	0.6020784227195487	0.43380443369954236
2306	C	12.011	0.4609372113755629	0.2829828928553997
2307	C3	36.033	0.6550607011377885	1.2071928439432396
2308	C2	24.022	0.7446871104115383	-2.6075940001550926
2309	C	12.011	1.131233259532419	2.7666964317434832
2310	C2	24.022	0.7153697968078282	1.364641845629497
2311	C	12.011	0.19379771626115144	-1.696482541240611
2312	C2	24.022	0.9670694696398945	0.7936146965686427
2313	C3	36.033	1.514959878862314	2.7872601787420987
2314	C	12.011	0.5743963204841799	1.2390375888781455
2315	C	12.011	1.0176955053500907	-0.3335566601577994
2316	C	12.011	0.18513316891429352	-2.402269612158936
2317	C	12.011	0.6564545347907178	2.399124303636548
2318	C	12.011	0.9995332166157186	1.2929511653293573
2319	C	12.011	0.3182239468497044	0.3551055090216108
2320	C	12.011	0.28706028796761585	0.7655897711820009
2321	C2	24.022	0.48201952798553416	-0.5271621919240602
2322	C	12.011	0.8804313698286729	-1.7545199876586302
2323	C	12.011	0.08864625375759921	-2.1378565511514247
2324	C	12.011	0.7832228333142089	2.2822355767129867
2325	C	12.011	0.700062128189249	1.1017482787294988
2326	C	12.011	0.7999967260855727	2.365382191771301
2327	C	12.011	0.43860963084068705	-0.2740976706181686
2328	C	12.011	0.3133705243273043	-2.9547319402183074
2329	C	12.011	0.08089843829278358	-0.7231506694897346
2330	C	12.011	0.2824129491664532	0.8987143849798682
2331	C	12.011	0.37278515633543663	3.0930865299836103
2332	C	12.011	0.13643208498499002	1.061408698999924
2333	C	12.011	0.45114803420647875	-2.9647224011816378
2334	C2	24.022	0.1152824370432011	1.5804036374714072
2335	C	12.011	0.5762964563130537	0.019373185829046777
2336	C	12.011	0.5926184094776893	-2.950781381793326
2337	C	12.011	0.6515275375033559	3.081294962107521
2338	C2	24.022	0.20506926709472567	-2.8112955272636375
2339	C	12.011	0.6173444998572365	-1.5960972288449429
2340	C	12.011	0.8389883254393852	-1.529966104823727
2341	C	12.011	1.0450144971885909	-2.312987648831959
2342	C	12.011	0.20221397508120711	0.3941608415103924
2343	C	12.011	0.8814365229331241	-0.06074757174718146
2344	C	12.011	0.8391991047142945	-1.7260119769862736
2345	C	12.011	0.3798416590453354	2.703398577170954
2346	C	12.011	0.37252507079383007	0.2096471771285061
2347	C	12.011	0.5619445406008506	-2.9287056721696496
2348	C	12.011	0.38570778214887547	-2.5058890180549773
2349	C	12.011	0.48553096557056347	2.6873494166036833
2350	C	12.011	0.23124926520151712	1.6859466012827005
2351	C	12.011	0.19052627475743986	0.27778258534435074
2352	C	12.011	0.3470119460884462	-0.9804235673626174
2353	C	12.011	0.6598830379316478	2.4940944740603173
2354	C	12.011	0.810980431173089	-2.8071701246441285
2355	C	12.011	0.34580545807901764	1.6939652845796134
2356	C	12.011	0.32147763869133966	2.913380030575264
2357	C	12.011	0.36588367777406233	-0.3831272951598402
2358	C	12.011	0.1055507692472539	-1.5068328206161574
2359	C	12.011	0.9843776262637383	-0.6511138601431533
2360	C	12.011	0.726819409884868	-0.2684856804752994
Bottom
