id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4711	C	12.011	0.45545410678022213	2.001342303750543
4712	C	12.011	0.19605431943016882	2.2302816260015774
4713	C	12.011	0.4828624104176038	2.978823238740288
4714	C2	24.022	0.06021173023685053	0.29843889075010843
4715	C2	24.022	0.31175697062222524	-0.08953110112713239
4716	C2	24.022	0.16451027210938368	0.3486088017074365
4717	C2	24.022	0.16273699318587453	1.6369145924471877
4718	C	12.011	1.2005775433176806	0.07807649332917586
4719	C2	24.022	0.3579844881332548	-0.8508960523823016
4720	C2	24.022	0.432762852846726	-0.7551579462129546
4721	C	12.011	0.896900916483452	-3.137725574121598
4722	C	12.011	0.8631662236422201	-2.2238559253181585
4723	C2	24.022	0.5657835962617865	-1.8139463488562304
4724	C	12.011	0.3348958424771145	-0.23887908363988475
4725	C	12.011	1.057266946731342	-0.011338069980843848
4726	C	12.011	0.18222407794207612	2.1455029042960545
4727	C	12.011	0.1173703855430393	0.522342546598407
4728	C	12.011	0.6940471762883029	-1.8594789082843006
4729	C2	24.022	0.07412893820982892	0.8561734983320178
4730	C2	24.022	0.11209418774319992	-1.8862509729083723
4731	C2	24.022	0.1163012790750755	-1.8079409315775221
4732	C	12.011	0.09062703621506299	-2.682227286576853
4733	C3	36.033	0.15704724366519032	-1.8970710154807846
4734	C2	24.022	0.10764361905421425	-2.0165560745577746
4735	C3	36.033	0.042234188155406256	-1.0506840089113973
4736	C2	24.022	0.20977453218394557	-2.4671399155641827
4737	C2	24.022	0.06217337057894459	2.620017156311086
4738	C	12.011	0.5379854660522208	1.451246111856624
4739	C2	24.022	0.5285825586182655	1.4048555659789408
4740	C2	24.022	0.06876135222046552	-3.108003475459195
4741	C3	36.033	0.06784084448032139	2.601665772729638
4742	C2	24.022	0.34812196119564925	1.421926389224115
4743	C	12.011	0.3468088756291877	2.244296537771167
4744	C	12.011	0.08884493436456875	-2.744206679510159
4745	C2	24.022	0.5996994956576747	2.953916619566309
4746	C	12.011	0.5467006317477306	2.7202999436765727
4747	C	12.011	0.3372839295140353	2.3714376132732267
4748	C3	36.033	0.027140568679083016	1.4623522736177859
4749	C	12.011	0.32604081972938836	2.0713228776566313
4750	C	12.011	0.15748444920441249	1.3003623096414574
4751	C2	24.022	0.09407857644615518	-2.457066702525673
4752	C	12.011	0.6023593337644345	-0.14254962196488274
4753	C	12.011	0.06357199007526673	-1.5750108482990979
4754	C	12.011	1.1428099168319776	0.8514105701522743
4755	C	12.011	0.33327900683636164	-0.547024733528858
4756	C	12.011	0.27474727911425234	-0.03000297319140029
4757	C2	24.022	0.14503072061222716	-0.40858969177887494
4758	C	12.011	0.5392343984419168	1.1834365694271642
4759	C	12.011	0.14566128951963325	0.7815643115116367
Bottom
