id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
19783	C184191	2212318.100996646	0.9454123495025526	-0.03923252232430135
19784	C2	24.022	0.5014295718751265	-1.2007851701681749
19785	C2	24.022	1.0963776900295104	1.7072895315176568
19786	C2	24.022	0.41502723690519083	-2.3067171604258854
19787	C3	36.033	0.3732719653925136	-2.3239887871043865
19788	C	12.011	0.12678653392761566	-1.0693926227269797
19789	C2	24.022	0.8232879869107139	-1.6770751516013356
19790	C2	24.022	0.256901602342846	-3.1143636544479114
19791	C2	24.022	0.3010764820832732	1.4896913035710029
19792	C2	24.022	0.8713993826421199	-2.009802931538902
19793	C	12.011	0.8058674640903765	2.9828272216719833
19794	C2	24.022	0.5298389254251357	0.13524501738845265
19795	C	12.011	0.6063042460369914	-2.637617683401437
19796	C	12.011	0.448311185236725	-1.4973338604626873
19797	C3	36.033	0.13618512853758485	2.620317144315142
19798	C2	24.022	0.7419142354942357	-1.0027236109819264
19799	C2	24.022	0.806995907311944	-0.4618448075339528
19800	C2	24.022	0.4893705640195823	-0.16709350780345356
19801	C2	24.022	0.945144270896958	-2.0157627752865594
19802	C	12.011	0.8249628425910042	-1.3881954911991974
19803	C	12.011	0.6657997077299602	-1.6042402370601887
19804	C	12.011	0.7351523328826679	-1.50211449321721
19805	C2	24.022	0.30018902074335274	0.7816927850512991
19806	C	12.011	0.4134482118571674	-3.0080765517248684
19807	C	12.011	0.43903572863084317	0.0464173873633169
19808	C2	24.022	0.5834195035672574	-2.233819753693844
19809	C2	24.022	0.35739012391502795	-1.7765682412289459
19810	C	12.011	1.0044853275572487	-1.184651969904806
19811	C2	24.022	0.777306544649215	-0.5446469379015836
19812	C5	60.05499999999999	0.5967568214087874	-0.4273225794716929
19813	C2	24.022	1.0578214153997918	-2.8123429131299593
19814	C2	24.022	0.8842002882830619	-2.075975315386047
19815	C2	24.022	0.36903884452226765	-2.0817379279427843
19816	C2	24.022	0.5175778910916611	-1.883743267776328
19817	C2	24.022	0.4158118299577053	1.1402038582091214
19818	C2	24.022	0.48162289373444345	-0.4436223248877915
19819	C2	24.022	0.4881453336046944	-0.023254928577235226
19820	C	12.011	0.2565553379764433	-0.6679479423801858
19821	C2	24.022	1.1029538335141362	0.2152643144874501
19822	C	12.011	0.9595299891314812	1.458799694072425
19823	C2	24.022	0.3826895461635614	-1.9699189951509053
19824	C	12.011	0.42577503058837796	-0.9537486971794648
19825	C	12.011	0.977881223879515	-2.0330955960825983
19826	C	12.011	0.5941409827096749	-2.8338809148603397
19827	C	12.011	0.5041759539027911	-1.5158184238972037
19828	C2	24.022	0.6252979114649707	-2.5006228101193604
19829	C	12.011	0.30457997800558845	-1.9578421643261938
19830	C	12.011	1.1905402809309364	-2.434086606221381
19831	C	12.011	0.890430930987371	-1.8136074439347558
19832	C2	24.022	0.39762954213981394	0.7994705306995986
19833	C	12.011	0.3754772050596703	2.2942787143543435
19834	C2	24.022	0.3744641215244714	-0.6730241109569949
19835	C	12.011	0.7171338737731279	-1.0204233101287472
19836	C2	24.022	0.3941434082417894	-0.2014829917512609
19837	C2	24.022	0.408548342252627	1.106732345316699
19838	C2	24.022	0.8198519773849576	3.128332478378308
19839	C	12.011	0.24745220771787144	0.9777541831175468
19840	C	12.011	0.11687888966744875	-0.5749739411243731
19841	C2	24.022	0.5981704218548364	2.12249421657261
19842	C	12.011	0.4871981825241568	2.0650185258573805
19843	C2	24.022	0.40064270844437216	-0.30071515111210734
19844	C	12.011	0.08782831806829702	1.8029624424633133
19845	C	12.011	0.4078706544019924	1.3784325940946325
19846	C2	24.022	0.9045083889098232	0.7983372529556563
19847	C	12.011	0.17304220455107858	3.1288655163680876
19848	C2	24.022	0.2021906106134305	-2.6111488926282607
19849	C2	24.022	1.343339715453404	0.8388976365929695
19850	C2	24.022	0.07272976512025861	2.7818104973111843
19851	C2	24.022	0.7682434424690229	2.3148276002631785
19852	C2	24.022	0.30267023858930214	-0.38069729095492455
19853	C	12.011	0.5237265983748867	1.6922874010342768
19854	C2	24.022	0.40816730545637786	-0.062055023730785565
19855	C2	24.022	0.21659275860793858	0.17277246544422614
19856	C2	24.022	0.8863574493784291	1.6646359793326702
19857	C	12.011	0.6404178363489902	-2.96774660994324
19858	C	12.011	0.23114706927738385	-1.6134031829041091
19859	C	12.011	0.5589781025279097	-1.8506129759257521
19860	C	12.011	0.6273964187398077	-3.043994559054007
19861	C2	24.022	0.3292023126278262	1.7722353923293912
19862	C	12.011	0.2220974378270124	-2.955674963818732
19863	C2	24.022	0.428397572726344	0.6227816383388299
19864	C	12.011	0.8651257611159834	-2.005005674398055
19865	C	12.011	0.8252652286302066	2.6853644967323596
19866	C	12.011	0.3668644906184007	2.254861868690814
19867	C	12.011	0.4848242431956048	0.9491680873557651
19868	C	12.011	1.3869957844755536	1.789202111969678
19869	C2	24.022	0.4659779208516909	0.7023267049723166
19870	C	12.011	0.5014912392309545	0.6153952473329753
19871	C	12.011	1.1001009636105787	-2.9419536884724433
19872	C2	24.022	0.2664831137640489	1.4939995947862945
19873	C2	24.022	0.3501524667988954	1.8264594843938242
19874	C	12.011	0.18683335559328415	3.0542934020810097
19875	C2	24.022	0.9682628484648758	1.0388244497663879
19876	C2	24.022	0.35579743716411616	0.3133033193083163
19877	C	12.011	0.934071961422325	1.2239096449319187
19878	C2	24.022	0.5016739830132328	2.374045798346901
19879	C	12.011	0.8556639788479576	0.10340245445917005
19880	C2	24.022	0.3573527650455982	1.2826453427799582
19881	C2	24.022	0.5947734807897005	1.5100835555502488
19882	C	12.011	0.7094281866228752	-0.031328373200554274
19883	C2	24.022	0.5012314089307942	2.0658689319900696
19884	C2	24.022	0.8243854466812097	1.2799817983633
19885	C2	24.022	0.5132390747919234	1.5614675464581613
19886	C2	24.022	0.0367116130129644	-2.266181005247269
19887	C	12.011	0.6992872707496558	-0.3845082574591997
19888	C	12.011	0.995238446151835	-2.3091103248065536
19889	C	12.011	0.34073352253476163	1.4852133702192862
19890	C2	24.022	0.8212370280151939	2.301047193684927
19891	C	12.011	0.35702223163418484	0.5511006607180774
19892	C	12.011	0.2568038689595371	-1.1995670344768483
19893	C	12.011	0.5259373441163517	2.7068815850700108
19894	C	12.011	0.6900331442402245	2.9318820880217165
19895	C	12.011	0.48693011155308225	-2.936944148221335
19896	C	12.011	0.4241647810517238	-2.269675820122803
19897	C	12.011	0.31580219590055225	2.971085723741988
19898	C	12.011	0.546804343168162	0.1053743688569282
19899	C	12.011	0.3586586417921037	1.1657545043086963
19900	C	12.011	0.1195566634673246	1.1559353214878645
19901	C	12.011	0.43927575719908685	2.184773452573596
19902	C	12.011	0.18144680107299913	-1.2204015008005205
19903	C	12.011	0.9277510324566774	-0.7692956472555931
19904	C	12.011	0.1519512882266323	-0.17224801351893004
19905	C	12.011	0.9405723891342153	0.5064844229600799
19906	C	12.011	0.9575650279706995	1.580148677119219
19907	C	12.011	0.19629907442976738	-2.9302986253226044
19908	C	12.011	0.5566367180022218	0.6599543828385859
19909	C2	24.022	0.3734733292304262	-3.0101906774639318
19910	C	12.011	0.5042855164905173	2.9134628047307727
Bottom
