Total	Internal	Translational
Top
4.75420739507	0.469187278404	4.28502011667
3.8731576392	5.99374661935e-32	3.8731576392
9.08518909776	1.12476845547	7.9604206423
0.848554152299	7.49218327419e-33	0.848554152299
9.98102670553	0.125057085503	9.85596962002
4.53417923483	0.179187694587	4.35499154024
4.63120657034	0.0	4.63120657034
7.19490302157	0.586838737955	6.60806428362
13.2722315782	0.0	13.2722315782
1.13607313261	0.0	1.13607313261
7.87298536302	2.77664273041	5.09634263261
9.67096976773	1.19874932387e-31	9.67096976773
2.74934343506	0.325550513947	2.42379292111
5.83086624647	0.639172710833	5.19169353564
8.88501729398	0.442903808275	8.44211348571
23.5921514023	4.79499729548e-31	23.5921514023
17.8663562928	1.54768329725	16.3186729955
20.4617905686	0.0	20.4617905686
15.4830435043	1.19874932387e-31	15.4830435043
30.2263033069	5.91481900625	24.3114843007
17.5507092771	0.0	17.5507092771
20.3726157105	0.943912672343	19.4287030382
47.1969442305	0.106127467605	47.0908167629
49.7798869439	1.16405054919	48.6158363947
15.198946898	0.0	15.198946898
49.1571747097	4.30386218754	44.8533125221
15.3063546625	1.17065363659e-34	15.3063546625
159.598902457	6.51240572793	153.086496729
22.4756308169	4.81923377261	17.6563970443
17.2540228043	3.90582604994	13.3481967543
75.4688544717	4.36638543297	71.1024690388
32.9531563711	0.89753363547	32.0556227356
8.92918396433	1.36630324296	7.56288072138
8.10047339622	0.777808787829	7.32266460839
25.0709367219	0.0	25.0709367219
25.2587671643	3.43991367069	21.8188534936
60.384606378	1.52512314816	58.8594832298
32.2371151861	0.529003021163	31.7081121649
123.40517639	4.78531113593	118.619865254
35.6903647828	7.49218327419e-33	35.6903647828
86.0832946765	0.0	86.0832946765
8.79407651262	1.94166027061	6.85241624202
45.229385832	0.0	45.229385832
3.74921540862	1.24765942991	2.50155597871
27.7237639788	3.29955354947	24.4242104293
26.9381002611	0.0	26.9381002611
31.1291479941	0.358304204683	30.7708437894
17.707377824	2.99688896723	14.7104888568
49.8696896109	0.8057976481	49.0638919628
29.7681550736	4.00404835354	25.7641067201
41.6666148692	2.41639420179	39.2502206674
27.4211879344	4.18244303572	23.2387448987
9.79247273198	1.03184871754	8.76062401444
22.5025001379	1.28807749159	21.2144226463
9.12265157443	1.87304581855e-33	9.12265157443
14.8590601369	3.04255902722	11.8165011096
34.8746341624	2.97366029021	31.9009738722
38.8557551488	0.0	38.8557551488
45.2799770222	9.58999459096e-31	45.2799770222
4.30592508653	0.79799062079	3.50793446574
3.90091470718	1.24875576806	2.65215893912
8.41431628264	3.69374455535	4.72057172729
0.899025554398	0.0721555474478	0.826870006951
10.8023775084	3.15150921807	7.65086829036
0.0924561896701	0.0	0.0924561896701
0.866283927361	0.173191644292	0.693092283068
2.02582366695	1.87080888414	0.155014782806
9.24171480634	0.0	9.24171480634
23.3171435357	0.0	23.3171435357
33.8731538077	0.0	33.8731538077
12.6837727629	8.79866148393	3.88511127897
43.0206730831	7.49218327419e-33	43.0206730831
28.809432853	5.09468462645e-31	28.809432853
3.6638673819	0.0	3.6638673819
5.96889686176	2.99687330967e-32	5.96889686176
74.3607447124	0.0	74.3607447124
28.2945701506	7.49218327419e-33	28.2945701506
3.36506003542	0.0	3.36506003542
53.5793885477	0.0	53.5793885477
6.7066857625	1.17065363659e-34	6.7066857625
20.0235157858	0.0	20.0235157858
42.8838422954	2.54826768259	40.3355746129
13.7173406576	1.54718734274	12.1701533148
21.5059105544	0.0	21.5059105544
2.71674138283	0.152548681013	2.56419270181
97.8717842415	4.79499729548e-31	97.8717842415
5.09435077348	0.0	5.09435077348
14.4081946997	0.0	14.4081946997
37.2928579176	0.0	37.2928579176
43.3424395694	0.0	43.3424395694
Bottom
