id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5533	C2	24.022	1.1495257380159414	1.5484276303367612
5534	C2	24.022	0.14268791422575672	2.6376449951478156
5535	C2	24.022	0.5211268539055464	1.4458535237889472
5536	C2	24.022	0.7764999971294559	1.2586712600393377
5537	C	12.011	1.2589177283028303	0.6763660223840615
5538	C2	24.022	0.2582525597867158	0.0789698936887321
5539	C2	24.022	1.237700160860112	1.1739710656118565
5541	C	12.011	0.4210070730914348	1.1858928359959584
5542	C2	24.022	0.20925564500828225	2.8757862828062715
5543	C2	24.022	0.7901129570129213	1.521060334573162
5546	C	12.011	0.7079004708762607	0.9989098504901238
5547	C3	36.033	0.8347527642350118	-2.367883096765911
5548	C	12.011	1.0225091797669514	0.7968640729377087
5549	C	12.011	0.880744367436832	0.37496654697257537
5550	C	12.011	0.28514899977865593	-1.1537304964759134
5551	C2	24.022	1.2058299663013037	0.890253428941861
5552	C2	24.022	0.8680462807078851	0.1882585132131186
5553	C	12.011	0.6006377930333434	-1.0870959060998364
5554	C3	36.033	0.39905969041937145	-0.09102609610251852
5555	C	12.011	0.3175633182946428	-0.07858254033070303
5556	C	12.011	0.21796682009280832	-0.7906049627067897
5557	C2	24.022	0.26578196793862136	-0.0543752160478809
5558	C2	24.022	0.30744447914742984	-0.8611574438285906
5559	C2	24.022	0.624565929288579	1.3014361455270638
5560	C	12.011	0.3678702373007284	2.588998819832564
5561	C	12.011	0.230640602339712	-0.5835301609085899
5562	C2	24.022	0.7194311039969993	-0.2744883332203917
5563	C2	24.022	0.5318688218585217	-0.5648289935633337
5565	C	12.011	0.44962377748837873	-0.040142786766991526
5566	C	12.011	1.0374172150435454	0.06390978384011928
5567	C2	24.022	0.4293833224998792	-1.0096802488398764
5568	C2	24.022	0.2332311142097614	3.1285441035518846
5569	C2	24.022	0.6363507176631422	0.37748866696766503
5570	C2	24.022	1.0972504968852645	-0.9830794362543095
5571	C	12.011	0.39832297692914587	0.05478557524843016
5572	C2	24.022	0.8463398656202449	-0.8292717826698441
5573	C2	24.022	0.3935099950627551	-1.9957179209246387
5574	C2	24.022	0.49693986975032733	0.25490343212004335
5575	C2	24.022	1.018484799953817	-2.150650741764798
5576	C2	24.022	0.420432898637256	-0.8929344411482665
5577	C2	24.022	0.45670944045768935	-0.20818381027976848
5578	C2	24.022	0.6155154856022687	-0.4531054427278251
5579	C2	24.022	0.43726801760127093	-0.24307317734351114
5580	C2	24.022	1.4894835156884814	-0.41068750985542124
5581	C	12.011	0.6359830232006687	0.36540911969188855
5582	C2	24.022	0.7547158413600362	-0.5848997546187104
5583	C2	24.022	0.6806854928042951	-0.1861177924631204
5584	C	12.011	0.39538535430992683	-0.15554219770261918
5585	C	12.011	1.0807420821104894	-0.7216988954503398
5586	C2	24.022	0.8769767969313009	-1.5648480753266216
5587	C2	24.022	1.0452040999019416	-2.541970700407277
5588	C	12.011	0.7111045405577084	1.0844015447967177
5589	C2	24.022	0.5904741780198108	-0.2639600215866763
5590	C	12.011	0.7078815734058448	-1.138692550019064
5591	C2	24.022	1.442645389830357	-0.7486744338045
5592	C	12.011	1.090611196181724	-1.377446274574812
5593	C	12.011	0.8491764877998489	-1.459028535309341
5594	C2	24.022	0.7284882209714206	-2.6403416584465327
5595	C2	24.022	0.6919941693737947	0.2092793474350221
5596	C	12.011	0.507003785990151	2.818887235592733
5597	C2	24.022	0.454033090531078	-2.020465670766027
5598	C2	24.022	0.14383103623175228	0.7593117903795047
5599	C	12.011	0.7657160144479593	-0.8771841027938799
5600	C	12.011	0.3945752462878566	0.013443546413665753
5601	C	12.011	0.44803816643175487	0.3006680611885759
5602	C2	24.022	0.483483397824101	1.7129333891967202
5603	C	12.011	0.24506086281339276	-2.4860935137088047
5604	C2	24.022	0.3592572831179768	0.13316325362735518
5605	C2	24.022	0.40696193053926355	-0.07032621862394278
5606	C	12.011	0.39463037235994747	1.4560071446674407
5607	C2	24.022	0.4054952611282399	-1.5525976660205598
5608	C	12.011	0.4620158677327366	2.432876123927741
5609	C2	24.022	0.8636381624748468	-0.10788027456912642
5610	C2	24.022	0.5538465604276674	0.42570185872387506
5611	C	12.011	0.5785132343343274	0.6787655693677251
5612	C	12.011	0.7936797845517438	1.4180028400276037
5613	C	12.011	0.6571929037444156	2.2822696827054276
5620	C	12.011	0.6658863641681935	0.8370556126161705
5621	C2	24.022	0.29643738520995805	-1.2815742415248825
5626	C2	24.022	0.7531996246715996	0.5452352740122903
5627	C	12.011	1.0825797117487417	2.783086790751876
5631	C	12.011	0.8216773307218168	1.5218125449629363
