id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
18695	C184146	2211777.605996649	1.4823646281564928	2.0425741475558157
18697	C	12.011	1.112874826083214	1.582546907076986
18698	C2	24.022	0.6735158933474429	-0.7000899193743946
18699	C2	24.022	0.48755176322724997	-2.3428522930210853
18700	C2	24.022	0.3374560832124515	0.5232849382361471
18701	C2	24.022	0.6862846216036582	-0.030348566783732146
18702	C2	24.022	0.23809084031249822	2.706887391190263
18703	C2	24.022	0.5750960453313989	1.8427300464450103
18704	C2	24.022	0.360635138008638	0.2705948869934526
18705	C	12.011	0.18359244814724135	-0.7353499525270446
18706	C	12.011	1.0333451115141437	-2.929838524391664
18707	C	12.011	0.6894774505336013	0.927362108644694
18708	C	12.011	1.1376412704576748	-2.2590365474514296
18709	C3	36.033	0.5424429766890417	-2.1738097820106264
18710	C	12.011	0.4260316551339681	-0.819612977816135
18711	C	12.011	0.7878474732753983	-2.686411497557397
18712	C2	24.022	0.5117613396274587	1.2083425470781035
18713	C2	24.022	0.8611274090501845	1.353788468277712
18714	C	12.011	0.06854596647120222	-0.7966709289118031
18715	C2	24.022	0.6948560027144511	1.2404218654530355
18716	C2	24.022	0.9630224773169126	-0.9658772119719191
18717	C2	24.022	0.8616119592456662	-1.7083474681840127
18718	C	12.011	0.12902438406550704	-1.2817109197757264
18719	C3	36.033	1.4817909455597393	-1.4958384835650913
18720	C	12.011	1.5180222715325613	-3.055014912405574
18721	C2	24.022	0.9374197369131179	-2.4687437983691
18722	C2	24.022	0.7209660011015471	-1.809734780345412
18723	C	12.011	0.4885219890743376	-0.6556203296515121
18724	C	12.011	0.4064501044083457	-2.8406911907717936
18725	C2	24.022	0.5957814069284247	-1.0256788844132494
18726	C2	24.022	1.0545615845624121	-2.1186492421991208
18727	C	12.011	0.310943010871157	1.7901698098579197
18728	C2	24.022	0.38834502772191687	1.0288560605458157
18729	C	12.011	0.7678008534635297	-1.774428086714
18730	C	12.011	0.5464598730666776	-0.4188035323560574
18731	C	12.011	0.79953186537759	-1.9467690561980993
18732	C2	24.022	0.3655470326436095	-1.3169699817029057
18733	C2	24.022	0.6804204376371892	-0.781043762279027
18734	C	12.011	0.8679870343451063	-0.6029649096700854
18735	C	12.011	0.5259400792281019	-2.120405776076985
18736	C2	24.022	1.3263662587381606	-0.6563136956881511
18737	C3	36.033	0.68115031944063	-2.2193104506673857
18738	C2	24.022	0.8711073060400227	-2.0314634643114315
18739	C2	24.022	0.8072472849324535	-1.6872508143667306
18740	C	12.011	0.6817419358400206	-2.140293376713051
18741	C	12.011	0.22257044893884032	-0.8591178875299844
18742	C2	24.022	0.18857186435288065	-1.4594553718455314
18743	C2	24.022	0.5026526379365927	0.482421797909832
18744	C	12.011	0.8421855891809691	-0.9075363794893334
18745	C2	24.022	0.7475441945610554	-0.10396939282739019
18746	C2	24.022	0.761403127867052	-1.5189732382668097
18747	C	12.011	0.4538645984339005	-0.5265855665290856
18748	C	12.011	0.02245300493905805	-0.4404412666260499
18749	C2	24.022	0.5986866838401986	-0.7435770188875773
18750	C	12.011	0.4656643159739854	-1.9386070967367197
18751	C	12.011	0.29248371891724056	2.72730644311111
18752	C2	24.022	0.48017791213579863	-2.7592972635315807
18753	C	12.011	0.42927909071374376	-2.9636399892724437
18754	C	12.011	0.030928248158873312	-1.9821258014478274
18755	C	12.011	0.9385702904746622	2.920911543379433
18756	C	12.011	1.1029438681288801	1.2566988139005615
18757	C	12.011	0.5660401989559191	-1.797977154276905
18758	C2	24.022	0.366225824501748	-0.28534662220835594
18759	C	12.011	0.8251610604497623	-0.7112285431796022
18760	C3	36.033	0.46060201067588225	2.2387235175237574
18761	C	12.011	0.45968587999351246	2.9012402331403617
18762	C	12.011	0.6612081385269163	-1.7072209235769744
18763	C3	36.033	0.13250348997980554	-2.497453039662024
18764	C2	24.022	0.9459251515363108	0.3269102935443827
18765	C2	24.022	0.19242003632671278	1.5681290585700494
18766	C3	36.033	0.6218133224091102	1.337725707690701
18767	C2	24.022	0.22695684831347399	-1.7115458880371308
18768	C2	24.022	0.6257533756543013	2.3051108328563887
18769	C2	24.022	0.40993415557335916	-3.1338429339554956
18770	C	12.011	0.30624025869662974	1.2447022920246718
18771	C2	24.022	0.2749144929107834	-0.04505416720260346
18772	C	12.011	0.08596674725397073	-1.9201723647647313
18773	C2	24.022	0.7537124718179297	2.4448453455739196
18774	C2	24.022	1.147702349219023	0.27358862693105235
18775	C2	24.022	0.42362948227183106	1.2528912611146727
18776	C2	24.022	0.34775078597370856	-0.0019340341008861326
18777	C2	24.022	0.7478803579875949	1.4894269722933424
18778	C2	24.022	0.6187035257859088	0.9124385655275947
18779	C2	24.022	0.45806108560642017	1.07589060428267
18780	C	12.011	0.36177802165798467	1.2896148302933153
18781	C	12.011	0.49259548758258226	-2.843905803604485
18782	C2	24.022	0.44882498908867674	2.05121288044523
18783	C	12.011	0.7573992892714057	0.45242936832449854
18784	C2	24.022	1.1073187163021503	-1.6587685966096273
18785	C2	24.022	1.3975261666595895	0.2985413430755707
18786	C2	24.022	0.23505689307404848	-2.0744597564902967
18787	C2	24.022	1.0283966680414267	2.2002810854478576
18788	C2	24.022	0.4519680909377069	-3.079154935367673
18789	C2	24.022	0.4674913581234424	1.6607779962832085
18790	C	12.011	0.40031620915601396	1.732192544345937
18791	C2	24.022	0.32070734128532397	2.6179301906830292
18792	C2	24.022	0.39550358858215423	-1.0548625157345901
18793	C2	24.022	0.4949342126574038	2.067570942391063
18794	C2	24.022	0.4955557760267472	0.5844235304734943
18795	C	12.011	0.7905456970632059	-0.0922203673759202
18796	C2	24.022	0.9652923742909496	-0.21557219344531006
18797	C	12.011	0.9443883123964747	-2.748619964875708
18798	C	12.011	0.8851006296144153	-2.35945665319619
18799	C2	24.022	0.45926366519064	-1.9004490806716567
18800	C	12.011	0.45822633564517873	-0.15199468075788514
18801	C	12.011	0.42074398393475704	-0.8736130388373705
18802	C	12.011	0.6824087030816393	1.5920468757002861
18803	C	12.011	0.3826899681242542	0.6829844344833773
18804	C2	24.022	0.4091232981196857	2.9543089154246807
18805	C	12.011	0.5964584597410633	1.626857514891879
18806	C	12.011	1.0807375837277542	-1.5079342923735157
18807	C2	24.022	0.9721617023586872	2.2016991411836107
18808	C2	24.022	1.366709914520834	2.044115851057961
18809	C	12.011	0.5359627857607292	-0.9161857797882844
18810	C	12.011	0.09886789779846758	-0.24374496948980054
18811	C	12.011	0.7238003579457997	1.0597196963408388
18812	C2	24.022	0.21540327152003233	0.0633169449861458
18813	C2	24.022	0.8412361086036348	-3.1067287572570406
18814	C2	24.022	0.4523694210181618	2.589236708795777
18815	C2	24.022	1.359845199155299	1.0797829693239835
18816	C2	24.022	0.2089252196499704	-0.006887819130810577
18817	C2	24.022	1.0902646258773754	2.1581168213663466
18818	C	12.011	0.49252756905685	1.8819585498231697
18819	C2	24.022	1.4683253563744592	1.2805125677412172
18820	C2	24.022	0.5073000644400639	-1.1948451687157182
18821	C	12.011	0.6997366219417215	0.6218671123631632
18822	C	12.011	0.8473320673729722	0.7055859725697128
18823	C	12.011	1.1460023034978364	-2.7568735077701674
18824	C	12.011	0.9227371179208927	2.730520422863869
18825	C	12.011	0.3396134675951408	2.9601998608207487
18826	C	12.011	0.3314099256610104	-1.814538072534976
18827	C	12.011	0.6544293688019354	0.034424127445190376
18828	C2	24.022	0.07746188575819286	1.3160007363853985
18829	C	12.011	0.45987870343789977	1.0424036151035438
18830	C	12.011	0.3930580226502495	1.59416025129618
