id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
6966	C2	24.022	0.9803867492487448	0.9326615277781681
6967	C2	24.022	0.848319748248946	0.7437389710954153
6968	C2	24.022	0.12038856487620364	-3.0502140724106686
6969	C2	24.022	0.7279362318338205	-0.14563833789113212
6970	C2	24.022	1.2753022374799685	0.4384917463704879
6971	C4	48.044	0.9054685213373639	0.4412936449490767
6972	C2	24.022	0.29982017194947164	0.6560439966425365
6973	C	12.011	0.8200294415801817	0.6517631942300018
6974	C2	24.022	0.5455067971223103	2.950693080975456
6975	C3	36.033	0.979738538049683	-1.0766679918403883
6976	C2	24.022	1.0387039197114911	-0.2596874292923278
6977	C2	24.022	0.4908063760256181	-0.14890991457265965
6978	C2	24.022	0.24358800710283876	-0.09414257671903802
6979	C	12.011	0.3130335880855024	2.3510896610036838
6980	C2	24.022	0.11100905560247486	2.995613581187609
6981	C2	24.022	0.08397780725097818	-2.7261374049988802
6982	C	12.011	0.12753467131399673	-0.10239121247387187
6983	C2	24.022	0.7720710681900019	-0.8067083924297098
6984	C2	24.022	0.209454276341526	-0.8988753180904439
6985	C2	24.022	0.2266343054402505	-1.0390964141538237
6986	C	12.011	0.6742633480838954	-0.1878162275576119
6987	C2	24.022	0.3128727333911844	2.2937920164654333
6988	C2	24.022	0.982312778390528	-0.62797429078386
6989	C2	24.022	1.4171574617947071	-0.17485518312348947
6990	C2	24.022	1.0475990944438065	-1.8395862280821758
6991	C2	24.022	1.5644124026322657	-0.7734219566718536
6992	C2	24.022	0.20187220878721873	0.5218048256282956
6993	C2	24.022	0.6399363620096464	2.9635448066083914
6994	C2	24.022	0.3098038474663351	-0.3879259642346099
6995	C2	24.022	0.7382847804314655	0.2625632977379154
6996	C	12.011	0.11371704878514144	-0.10383432981298732
6998	C2	24.022	0.2514545429589285	-0.19023323319941995
6999	C	12.011	0.2673994026201473	1.6489018133342812
7000	C2	24.022	0.961618332710337	-2.1845050080308095
7001	C2	24.022	0.1982064617072279	1.7806244085042422
7002	C2	24.022	0.7775902319246552	1.2907972896372368
7003	C	12.011	0.5142409230729931	0.5899822290300297
7004	C	12.011	0.3234096340405227	-2.280050512827293
7005	C2	24.022	0.45457759007961346	2.4367334809215193
Bottom
