Total	Internal	Translational
Top
284.254558831	284.248540162	0.00601866934784
8.87505906925	0.265909462108	8.60914960714
35.5049913451	7.66421892298	27.8407724222
8.52855796447	0.0255320836926	8.50302588077
11.1165632953	1.20837893337	9.90818436195
3.27229063488	0.893081307074	2.3792093278
9.09056824765	1.79065342278	7.29991482486
0.354578082441	0.113385283709	0.241192798732
28.5688412913	0.0	28.5688412913
14.2354591611	0.328861577921	13.9065975831
0.21631214004	0.173981873489	0.0423302665517
23.0745720886	1.18495141098	21.8896206777
2.7399503511	2.06905560509	0.670894746008
9.71514540231	4.41430676941	5.30083863291
101.040233802	4.79499729548e-31	101.040233802
59.3039535407	0.0	59.3039535407
56.9833649612	2.56899785149	54.4143671097
1.88889751687	0.76011654119	1.12878097568
158.775170273	4.40992554068	154.365244732
57.4493689338	3.37258888531	54.0767800485
27.1928106275	1.13873594014	26.0540746874
15.8267194816	7.22209583492	8.60462364667
22.7487021826	0.0	22.7487021826
4.59209886041	1.49267328519	3.09942557522
5.8016574657	2.84302377036	2.95863369534
4.41142934535	0.0	4.41142934535
31.8071602538	0.552213445684	31.2549468081
60.0682915759	4.79499729548e-31	60.0682915759
8.59322457857	0.920099370591	7.67312520797
2.62641495649	2.1223765143	0.50403844219
21.6511179558	0.25239954795	21.3987184079
19.1100795655	0.426774300894	18.6833052646
17.3687292526	0.852326017909	16.5164032347
7.66934879019	4.8707723583	2.7985764319
32.2677821985	1.54715592584	30.7206262727
8.93043994865	0.0437221844856	8.88671776417
19.6380983952	1.64678293715	17.9913154581
25.5725339247	7.56161769633	18.0109162284
10.3146435665	7.78133474301	2.53330882345
4.19472377938	1.7409981654	2.45372561398
51.40830559	0.0	51.40830559
26.6313539376	1.08363814198	25.5477157956
163.182430086	5.51242455014	157.670005535
67.9487294082	1.47773879418	66.470990614
12.7399027928	1.47992259548	11.2599801973
23.5790053424	6.45959603541	17.119409307
9.14989870462	0.191606356169	8.95829234846
6.27450311732	1.59628170239	4.67822141493
27.1084035812	3.94206149814	23.1663420831
30.9156479721	3.2368716783	27.6787762938
28.5196698133	2.85939879197	25.6602710214
41.8812397432	0.0	41.8812397432
30.933718274	3.29834555421	27.6353727198
32.525307472	0.0	32.525307472
135.935806469	0.0	135.935806469
23.1489185544	0.0	23.1489185544
33.2801178535	2.99687330967e-32	33.2801178535
71.143809003	1.69532162619	69.4484873768
24.2474474481	7.49218327419e-33	24.2474474481
50.1695767192	2.99687330967e-32	50.1695767192
29.3886647131	0.0	29.3886647131
111.089870712	3.70549902096	107.384371691
12.4467051602	0.0	12.4467051602
95.6517314763	0.0	95.6517314763
20.5998805654	2.77474783013	17.8251327353
9.14851814754	0.0	9.14851814754
11.568518233	1.19874932387e-31	11.568518233
75.8521128702	1.33121837582	74.5208944944
55.260475156	3.03388946057	52.2265856954
62.2256938652	0.473424335997	61.7522695292
28.3261715933	4.19013986232	24.136031731
15.9166802914	2.41622910593e-31	15.9166802914
96.2286801907	2.99687330967e-32	96.2286801907
40.7394203123	7.49218327419e-33	40.7394203123
28.0085359247	0.0	28.0085359247
45.2407657619	0.0	45.2407657619
53.1431957993	2.06682701365	51.0763687857
3.3376177345	0.0	3.3376177345
5.88428209403	3.26418915309	2.62009294094
3.90651632555	1.75043216817	2.15608415738
1.08373774245	0.0	1.08373774245
96.6114461372	0.0	96.6114461372
40.3762709408	0.0	40.3762709408
30.9435035173	3.4350027056	27.5085008117
20.5093679809	0.873329328388	19.6360386525
19.5221845885	0.0	19.5221845885
11.0376606388	2.27728777817	8.76037286061
31.2591991704	0.0	31.2591991704
3.52542942038	0.0	3.52542942038
36.1831685858	4.79499729548e-31	36.1831685858
79.7372895065	0.0	79.7372895065
52.4298053904	0.0	52.4298053904
90.332444555	4.79499729548e-31	90.332444555
42.3571702353	0.0	42.3571702353
3.87066478393	0.331144027924	3.53952075601
3.22230640523	0.471796792692	2.75050961254
8.71999646435	3.14691394936	5.57308251499
9.67305236474	4.41065231525	5.2624000495
32.5650199546	1.5337238806	31.031296074
88.6287357079	0.0	88.6287357079
22.3403592867	4.64181976931	17.6985395174
55.5176558504	5.88576128061	49.6318945698
44.2400059162	0.0	44.2400059162
39.9903083111	0.0	39.9903083111
26.744688606	3.76603682059	22.9786517854
103.355307198	0.0	103.355307198
14.5256704706	1.49843665484e-31	14.5256704706
9.95578576864	0.0	9.95578576864
164.756512346	1.91799891819e-30	164.756512346
38.135962523	7.49218327419e-33	38.135962523
140.250046585	0.0	140.250046585
94.9066426232	0.0	94.9066426232
105.656523354	1.91799891819e-30	105.656523354
113.398942012	5.99374661935e-31	113.398942012
157.589654195	0.0	157.589654195
97.3412561835	4.79499729548e-31	97.3412561835
208.982801094	0.0	208.982801094
60.3779383426	5.22939126736	55.1485470753
28.5209023632	4.79499729548e-31	28.5209023632
8.36025368996	0.0	8.36025368996
63.7172235827	0.0	63.7172235827
144.912356476	5.43506444757	139.477292028
103.085291148	0.0	103.085291148
44.4280178415	0.0	44.4280178415
17.3775546515	0.0	17.3775546515
105.240604951	1.19874932387e-31	105.240604951
66.7962754344	0.0	66.7962754344
29.7522215764	0.0	29.7522215764
120.622604407	1.91799891819e-30	120.622604407
6.05414508075	0.0	6.05414508075
9.26148127588	0.0	9.26148127588
81.0250311908	1.94796765129e-30	81.0250311908
66.8755966356	0.0	66.8755966356
29.7016747456	0.237385958063	29.4642887875
63.5693316069	0.0	63.5693316069
47.5325136263	0.0	47.5325136263
100.487066782	2.75158822075	97.7354785617
Bottom
