Total	Internal	Translational
Top
3.56404386063	0.124492817942	3.43955104269
5.46362503008	1.28159142736	4.18203360273
30.0489435748	0.0	30.0489435748
2.35289501885	1.59352901308	0.759366005768
1.05891883685	0.718777831104	0.340141005749
1.72359523407	0.330083983697	1.39351125037
7.85793354059	2.13483540324	5.72309813735
57.5075557748	18.4899810793	39.0175746954
123.771145773	0.0	123.771145773
5.5944028112	7.49218327419e-33	5.5944028112
298.459168942	0.0	298.459168942
130.057090889	0.0	130.057090889
26.5945208812	4.05218929732	22.5423315838
14.5933010502	0.0	14.5933010502
150.521384506	0.0	150.521384506
348.719951401	0.0	348.719951401
52.0820744614	0.0	52.0820744614
123.959348169	11.0913284678	112.868019701
6.09570833498	2.04751746513	4.04819086985
212.434339335	1.91799891819e-30	212.434339335
650.421454827	0.46787802481	649.953576802
131.170445878	5.68801880601	125.482427072
48.7915382578	0.0	48.7915382578
245.12036042	4.79499729548e-31	245.12036042
112.69968193	8.09663546521	104.603046464
424.636891721	0.0	424.636891721
185.201934912	0.0	185.201934912
160.575661544	1.91799891819e-30	160.575661544
563.243261781	0.0	563.243261781
42.7619588582	4.79499729548e-31	42.7619588582
376.862051827	0.0	376.862051827
130.43933065	0.0	130.43933065
255.328946176	0.0	255.328946176
656.078336657	1.19874932387e-31	656.078336657
66.703956965	0.0	66.703956965
335.877168931	0.0	335.877168931
248.333680991	1.91799891819e-30	248.333680991
313.114576123	0.0	313.114576123
148.616469072	1.92549110147e-30	148.616469072
130.926511405	0.0	130.926511405
72.4443083701	9.58999459096e-31	72.4443083701
497.110317123	1.15079935092e-29	497.110317123
243.07067784	9.58999459096e-31	243.07067784
961.08288321	7.15791343009	953.92496978
310.929391896	0.0	310.929391896
191.281704893	0.0	191.281704893
187.800849134	0.0	187.800849134
4.1449984832	4.68261454637e-34	4.1449984832
3.66767569489	0.560036752162	3.10763894273
19.6944727624	0.0	19.6944727624
68.3934752707	0.0	68.3934752707
201.818084992	1.91799891819e-30	201.818084992
8.27950944235	0.0	8.27950944235
243.704519101	1.91799891819e-30	243.704519101
130.730794053	0.0	130.730794053
405.677419095	0.0	405.677419095
16.9822741008	4.27543201188	12.706842089
239.735897763	0.0	239.735897763
442.138539818	0.0	442.138539818
53.7628927839	0.0	53.7628927839
4.65803545236	2.82641411422	1.83162133814
131.409949906	0.0	131.409949906
240.807980459	0.0	240.807980459
23.6625102339	0.0	23.6625102339
59.6435079394	0.0	59.6435079394
7.58730602664	1.19874932387e-31	7.58730602664
156.024615706	0.0	156.024615706
10.1488285685	2.11109287765	8.03773569083
92.8228442687	0.0	92.8228442687
57.722175657	1.19874932387e-31	57.722175657
12.2529671265	4.39928101921	7.85368610731
24.2544882837	0.0	24.2544882837
9.90846772932	3.19492971732	6.713538012
99.6497777964	2.39749864774e-31	99.6497777964
14.9286293573	0.0	14.9286293573
43.3843234216	4.79499729548e-31	43.3843234216
10.4326778885	1.19874932387e-31	10.4326778885
80.3835860775	9.58999459096e-31	80.3835860775
8.06292022436	0.0	8.06292022436
409.356399144	2.99687330967e-32	409.356399144
285.099386104	0.0	285.099386104
558.449858023	7.67199567277e-30	558.449858023
640.068269149	0.0	640.068269149
552.111039556	0.0	552.111039556
288.558769063	4.79499729548e-31	288.558769063
451.049806397	0.0	451.049806397
331.635949578	2.99687330967e-32	331.635949578
671.468307651	0.0	671.468307651
215.4908238	0.0	215.4908238
588.983243176	0.0	588.983243176
461.263421336	1.91799891819e-30	461.263421336
549.816329668	0.0	549.816329668
498.919860908	0.0	498.919860908
508.348152225	4.79499729548e-31	508.348152225
277.940144765	0.0	277.940144765
401.447947813	1.91799891819e-30	401.447947813
354.699666044	0.0	354.699666044
655.004904747	0.0	655.004904747
197.604583037	0.0	197.604583037
189.744571652	4.68261454637e-34	189.744571652
31.8799804227	0.0	31.8799804227
254.254461677	0.0	254.254461677
102.308554261	0.0	102.308554261
387.155555604	0.0	387.155555604
204.411611857	0.0	204.411611857
197.15074451	0.0	197.15074451
222.342004994	4.79499729548e-31	222.342004994
482.524003488	7.49218327419e-33	482.524003488
269.410145604	0.0	269.410145604
469.25975254	0.0	469.25975254
128.551424257	2.42746738084e-30	128.551424257
223.426176626	1.19874932387e-31	223.426176626
796.640471882	7.67199567277e-30	796.640471882
37.3827406096	0.0	37.3827406096
512.655100816	0.0	512.655100816
167.023728798	0.0	167.023728798
435.974594078	0.0	435.974594078
245.288147531	0.0	245.288147531
424.060408315	1.91799891819e-30	424.060408315
121.885343265	0.0	121.885343265
373.626929021	1.91799891819e-30	373.626929021
146.501030908	1.91799891819e-30	146.501030908
311.980691223	0.0	311.980691223
447.638396892	0.0	447.638396892
505.238974432	0.0	505.238974432
363.991721378	1.91799891819e-30	363.991721378
Bottom
