id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
3247	C276191	3317330.1009911625	0.8534477029810449	-2.290611600852248
3248	C	12.011	0.4480458133954706	2.415622181022001
3249	C	12.011	0.2878201562828413	2.1301739066167875
3250	C2	24.022	1.0387364526989196	1.0762225694829841
3251	C2	24.022	0.4289931776206923	1.7023597090042144
3253	C2	24.022	0.880975041216212	2.3188796972055408
3254	C3	36.033	0.7438288208621896	-2.8473129609443903
3255	C2	24.022	0.3522259164506478	-0.8209893628217617
3256	C3	36.033	0.28597333102978634	2.2166485224291703
3257	C2	24.022	0.22646622856399312	-1.4067436225256247
3258	C2	24.022	0.47160622886389725	-1.3095726298677475
3259	C	12.011	0.7744878604046532	1.132978290403531
3260	C2	24.022	0.7971540082323996	2.0462594345496665
3261	C2	24.022	0.17108289888576822	0.9872963581423275
3262	C	12.011	0.5833598653023132	1.0235497883945677
3263	C2	24.022	0.7632792122376596	0.282506022823048
3264	C2	24.022	0.517147247465146	0.8227605038610399
3265	C	12.011	1.1232051099437808	-0.16294052635126233
3266	C2	24.022	0.4906770817907366	-0.9552049386130208
3267	C	12.011	0.8413218296656373	2.338458713606132
3268	C4	48.044	0.47686475701203856	-0.06788903247502252
3269	C2	24.022	1.126304101074012	1.1391277840684593
3270	C2	24.022	0.5035596726563013	2.326691977213066
3271	C	12.011	0.6148550497325384	-0.5739284524608171
3272	C2	24.022	0.2544326245382268	1.4636198131385036
3273	C	12.011	0.24425504012770344	0.17368931714639868
3274	C2	24.022	0.6018910083504464	1.6714145797204805
3275	C2	24.022	0.3404546543551338	-1.9978474306126421
3276	C	12.011	0.46242557936038786	0.7111440459409952
3277	C	12.011	0.09215452108627918	0.7190237033880719
3278	C2	24.022	0.6998544325687788	-0.2620996894714095
3279	C2	24.022	0.8707675760524808	1.3869284910081385
3280	C	12.011	0.7047732162193803	-0.3126584797647729
3282	C2	24.022	0.9525011506147095	1.1686726604589328
3283	C	12.011	0.31627144369532306	0.22416770224620053
