id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1951	C2	24.022	1.5060677734349919	2.761036821703627
1958	C3	36.033	1.2764498082825435	0.7969169410470476
1959	C2	24.022	1.4620253823551443	-1.5589282290856423
1964	C3	36.033	0.03545684492317195	-2.9559388593165488
1965	C4	48.044	1.0143124742452676	-1.0060984190312108
1967	C2	24.022	0.83011235803923	-2.1436610639481377
1968	C3	36.033	0.9389717213379962	-2.8016149360576694
1969	C4	48.044	1.21683410244772	2.535877675509318
1970	C3	36.033	1.1361448492598913	1.5984442758062125
1971	C2	24.022	0.12431588572606707	-2.526839198742897
1972	C2	24.022	0.4101100363497433	-1.9667324939347373
1973	C2	24.022	0.6311349868130094	-2.5585096017250604
1974	C6	72.06599999999999	0.3350471339834714	1.0663894044199937
1975	C4	48.044	0.5552427715292736	0.5648872223162749
1976	C3	36.033	0.2096196553689695	-1.2785378474992999
1977	C	12.011	0.24949974815248535	2.8506979242599257
1978	C2	24.022	1.5519965308984867	-0.9144110850359655
1979	C2	24.022	0.9929865437048392	1.956015462893031
1980	C2	24.022	0.5326047783101713	1.3870255783868324
1981	C	12.011	0.5749032525641936	-0.4401904817734631
1982	C9	108.09899999999998	0.7082440258921711	-0.6720907579125212
1983	C2	24.022	1.2105685787964455	1.2556264915235364
1984	C	12.011	0.7423513110689042	-3.0256260177678107
1985	C	12.011	0.7295181512251344	-2.1087400625370063
1986	C	12.011	0.5881279595631531	-0.01731695170327954
1987	C	12.011	1.1313388361258978	-1.1258908386408146
1988	C2	24.022	0.7674243329580841	-2.0504696428581135
1989	C	12.011	0.3690515833300691	-2.646091745595781
2010	C3	36.033	1.4980900317900694	1.0156705440594143
2049	C2	24.022	1.5414755831157794	-0.6640633166375601
2053	C	12.011	0.36445804051615255	-0.9762581674530972
2071	C2	24.022	1.5522755582311585	-0.16141306073632414
2091	C2	24.022	0.6335607307725697	0.014449316371282725
2094	C2	24.022	0.37855497150338785	-0.05475065993359387
2098	C2	24.022	0.8192312894395786	1.1289766869698148
2102	C2	24.022	0.8943518693545817	1.08406748275696
2103	C2	24.022	0.5542363975683982	-1.6650611262490744
2105	C2	24.022	0.3804396629080621	2.290670875995338
2106	C2	24.022	0.23292538894665768	-2.3440239880149103
2107	C4	48.044	0.16842575873029292	2.37566453261467
2108	C2	24.022	0.7102400282545624	1.6235361357582063
2110	C2	24.022	0.7711809816873534	-0.902913892856612
2111	C2	24.022	1.4315636902865676	-2.750656483944189
2112	C3	36.033	0.41484893847516674	2.6406966442746103
2114	C2	24.022	0.2635485119091655	1.4760730609124322
2116	C2	24.022	0.4424935425920512	0.9205149421444934
2117	C2	24.022	0.7408539862487544	-0.6723516690287565
2118	C2	24.022	0.34297262203978235	-0.0942791777333926
2119	C2	24.022	0.9465221806817562	2.5801930422471853
2120	C2	24.022	0.5778624207725781	2.764020271857612
2123	C3	36.033	0.8129856560347151	2.721310205763319
2124	C2	24.022	0.7128156363342301	-2.228273457879954
2125	C2	24.022	0.0977671670775517	-3.0008384361199036
2126	C2	24.022	0.3360436451463641	2.810223506449807
2127	C2	24.022	0.37414599294242423	1.6454858544020445
2128	C2	24.022	0.8217307826664677	2.559467928796698
2129	C2	24.022	0.5798796556508786	1.0324730733010032
2130	C2	24.022	0.37048037270448286	2.189844515392009
2131	C2	24.022	0.4796328985725733	2.1975669648071565
2132	C2	24.022	0.34669914145263114	0.3634644455592102
2133	C2	24.022	0.4691788048106182	-0.8156704772155702
2134	C6	72.06599999999999	0.3563674663536416	1.9321928763755272
2135	C3	36.033	0.7626494949268942	0.08375875725023947
2136	C2	24.022	1.1024662415049968	-2.1564885221169288
2137	C2	24.022	0.39971371963643515	-3.017755422467477
2138	C	12.011	0.9084134832818618	0.17303958495010205
2139	C2	24.022	0.6661068860294522	-2.6614057575962766
2140	C2	24.022	0.2875801383873246	1.1498647052886242
2141	C	12.011	0.41743204743120504	-0.7771867144095755
2142	C2	24.022	0.26737643421069673	-2.7501990865670862
2143	C2	24.022	0.16410021789283832	-2.1561831091159833
2144	C2	24.022	0.5582416687138576	2.9434706107779682
2145	C3	36.033	0.19150332450093135	-2.6693187846484268
2146	C4	48.044	0.06580781291961946	3.0392841100090333
2147	C2	24.022	0.672871799392157	0.17454284227015504
2148	C2	24.022	0.7519237667506511	-2.4518278175771244
2149	C	12.011	0.5900845092265171	2.9277330213550234
2150	C2	24.022	0.8308020500926572	-0.5284316992903314
2152	C2	24.022	0.5228012018133039	2.9690249032166545
2153	C3	36.033	0.07942718137110466	-1.207648056158397
2154	C	12.011	0.2323783480140289	1.21471172289106
2155	C2	24.022	1.4234434618251177	-1.7380245804855032
2156	C2	24.022	0.5453669243373287	1.2966658175552042
2157	C2	24.022	0.2924586222031437	-2.6234468047885535
2158	C2	24.022	0.9953406788036132	-1.5114854784105123
2159	C2	24.022	0.47749304768974044	2.0457896374226032
2160	C2	24.022	0.2127157999981025	0.39759183700729955
2161	C3	36.033	0.17105562058611454	0.8146865994402319
2162	C2	24.022	0.16691076424963158	1.1966186596939283
2163	C2	24.022	1.236478839541861	-0.8355621510656591
2164	C	12.011	1.0438309550326212	0.9281633660161195
2165	C2	24.022	0.9374594649760115	1.0198601026015506
2166	C2	24.022	0.6368821413453563	2.49005901130604
2167	C2	24.022	0.35094695102675716	-2.723451743388147
2168	C2	24.022	1.0430277624785318	1.3521111063925157
