id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1126	C2	24.022	0.792739441604364	1.6397017045563707
1127	C	12.011	0.21553215767333253	-0.6495153984964102
1128	C2	24.022	0.6660764727814578	-0.9070989352075983
1129	C	12.011	1.0614302298726606	2.199189827271982
1130	C2	24.022	1.2108062481280024	2.1691183268914327
1131	C2	24.022	0.31892250294861	-0.9060124842589377
1132	C	12.011	0.3731510220100018	1.462512688376506
1134	C2	24.022	0.43617012564042223	-1.7115771148472132
1135	C2	24.022	0.7687992528976125	0.5463624184350838
1136	C	12.011	0.47049651719634095	-0.7628284302450075
1137	C2	24.022	1.0853025432528263	0.9500849638876342
1138	C	12.011	0.7804534202848233	-0.357113200511555
1139	C	12.011	1.2582211408557216	-0.6113533867018498
1140	C	12.011	0.38660379753339463	0.027140060257498055
1141	C2	24.022	0.769899203785286	1.3981475029647221
1142	C2	24.022	0.4436087519792362	1.3541359201784753
1143	C2	24.022	0.12492097990646217	0.04535671671056201
1144	C	12.011	0.5381292693769466	0.9621616282720988
1145	C	12.011	0.8845855853134215	1.2672378236124857
1146	C	12.011	0.8866108278274055	0.3789328125470655
1147	C	12.011	0.3659096095450225	2.677393218488968
1148	C	12.011	0.5152759442529518	1.8700676382402888
1150	C2	24.022	0.5570429435594486	-1.9577045731714318
1151	C2	24.022	1.0984508949818523	0.8905459262147358
1153	C2	24.022	0.3619011980657255	0.37044738268722793
1154	C2	24.022	0.1224864436771926	2.917368924136391
1155	C	12.011	0.4385258077663016	-0.7878222335558347
1156	C	12.011	0.8545282528512805	-1.2210393935496573
1157	C	12.011	0.2933078042078441	1.3057262622095724
1158	C	12.011	0.9030643246657348	0.48218000832648666
1159	C	12.011	0.33319951049312946	0.7652628776018805
1160	C	12.011	0.5578639992376914	1.676898814952082
1161	C	12.011	0.8890145711414339	0.37496640560657185
1162	C2	24.022	0.20127228552662296	1.3702746761101179
1163	C	12.011	0.35452744620741555	-2.2199860593313105
1164	C2	24.022	0.08470396025291543	-1.6484709782334577
1165	C	12.011	0.9771394633395609	1.7565657804439772
1166	C	12.011	0.3808913176715755	2.519417632375613
1167	C	12.011	0.8913049733958457	0.3287499257327809
1168	C	12.011	1.4119248511238265	0.027001164844304797
1169	C	12.011	0.2843075234601438	-0.34461916439678847
1170	C	12.011	0.7851192283463924	-0.8989800008034459
1172	C2	24.022	0.2997653830736698	-1.655596607557804
1173	C	12.011	0.7878567719602741	0.020273333358545392
1174	C3	36.033	0.7851202245703369	-2.118278442790098
1175	C	12.011	0.6785798600902475	0.03656590715070126
1176	C	12.011	0.7994591674549861	-1.1947774516622285
1177	C	12.011	0.565127222731526	0.6598853345082795
1178	C	12.011	0.29949454165268163	-2.101932179909474
1179	C	12.011	1.0225735052519613	-1.5256537567235615
1180	C	12.011	0.10742767254835332	2.259337799122505
1181	C	12.011	0.9056458193309183	-1.193918249588181
1182	C2	24.022	0.7751648185616729	0.14257103832645746
1183	C	12.011	0.7705478246578499	-2.1217499271678704
1184	C	12.011	1.3231229598655918	0.8745124844609353
1185	C2	24.022	1.080474261669826	1.6430378999711361
1186	C2	24.022	0.8214966275610117	-1.327909041186686
1187	C	12.011	0.3031739935806981	0.6600487533286303
1188	C	12.011	0.467151679339356	-1.2753994657667802
1189	C2	24.022	0.7579630458517294	-0.3097726808614791
1190	C	12.011	1.2832089163106735	0.5766384312944994
1191	C	12.011	0.9828058972961546	-0.28468959696733204
1192	C2	24.022	0.5808403098402476	-1.4764289667619832
1193	C	12.011	0.5683791150983363	0.229083499817778
1194	C3	36.033	0.7314668460538624	-0.9203582857727612
1195	C2	24.022	0.5967249981475822	-0.3411862839412895
1196	C	12.011	0.8842365984578047	0.8623916138719123
1197	C2	24.022	0.5718111852131381	-0.22840195567243868
1198	C	12.011	0.5529234420222583	1.541907200269919
1199	C2	24.022	0.10257998371354757	-0.8912666253763375
1200	C	12.011	0.5368385340083518	-0.468607014781023
1201	C2	24.022	0.8135965689617316	-0.7144557568328058
1202	C2	24.022	1.1408536610798456	-1.2603455819156568
1203	C3	36.033	0.5014867146159968	-1.2182874663082899
1204	C2	24.022	0.6582884587207526	-0.7160904246870798
1207	C	12.011	0.680080359229258	-0.12499093316520021
1208	C	12.011	0.8900048979599586	-0.513843924951349
1209	C2	24.022	0.5163223656513145	1.6084901739637798
1210	C	12.011	0.42351083914916354	0.25828051286610876
1211	C2	24.022	0.3468855754344455	-1.8482374895657627
1212	C	12.011	0.6520537211800372	-0.5270951106737266
1214	C	12.011	0.3784923774757438	-2.1631335103731746
1215	C	12.011	0.545131546203718	-2.157091614265502
