id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
779	C	12.011	0.9244996605917151	1.5935160176980174
780	C	12.011	0.16944651146544992	-0.8534959455331048
781	C	12.011	0.8263292129140417	1.1208843838820333
782	C2	24.022	0.17014740955995725	-1.0809420803028948
783	C2	24.022	0.5410986406405665	1.858193108909255
784	C	12.011	0.09847990224939139	2.127079476878934
785	C2	24.022	0.4045992736590533	0.6816727737508543
786	C2	24.022	0.17850771474195945	-1.0099619699842977
787	C2	24.022	0.18751376804138375	0.44943187870790946
788	C2	24.022	0.26673296618458436	-0.5602012110903584
789	C2	24.022	0.7814528947242585	-1.270226169335214
790	C2	24.022	0.27849802250144806	0.055927230520996074
791	C2	24.022	0.5306613780557805	-2.1391456924026406
792	C	12.011	0.7387922345342955	-1.9689888904372987
793	C2	24.022	0.35456466374942214	2.7343749665949693
794	C	12.011	0.5081135283001926	2.772864786902015
795	C2	24.022	0.47053737740946655	2.3095819945346445
796	C	12.011	0.8977895720205914	2.8540725174418653
797	C2	24.022	0.289087116271431	-0.744146473054059
798	C	12.011	0.16252154156158052	-2.261270232306448
799	C2	24.022	0.11092745058829555	-1.0598333972355753
800	C2	24.022	0.1642815095167134	0.29744135984395226
801	C2	24.022	0.391874051487965	-0.6068409889100677
802	C3	36.033	0.21575835326403311	0.36319189802805035
803	C2	24.022	0.2670528660999872	1.2771878629316993
804	C2	24.022	0.1702054404777457	-2.6779933640748212
805	C3	36.033	0.1867682321271246	2.206354688235254
806	C2	24.022	0.23349078179778815	0.7501063466785418
807	C2	24.022	0.2140388230883579	-2.094513614913557
808	C3	36.033	0.08335424327741006	1.8749970477448223
809	C2	24.022	0.31483228401277197	2.5878427998519165
810	C2	24.022	0.21223570910613604	-1.3201899579992877
811	C2	24.022	0.2809981502420489	-2.9345899295041096
812	C	12.011	0.2402113075991861	1.7072958218202894
813	C	12.011	0.21427772327079786	2.0145394907497716
814	C2	24.022	0.1960822430112813	-2.1300884124729818
815	C2	24.022	0.340587696941469	0.5472278543818363
816	C2	24.022	0.20606156797520658	1.2409583151576553
817	C2	24.022	0.35607899081928507	-0.46422536604981907
818	C2	24.022	0.3837504486497933	-2.1796536200397347
819	C2	24.022	0.18972586267653185	2.9445489842398227
820	C	12.011	0.30883843938003663	2.9360847644879353
821	C2	24.022	0.10993042754978846	-3.0066891589848854
822	C2	24.022	0.25508236118588196	2.179887976329102
823	C	12.011	0.8334758888442588	-2.201455101258578
Bottom
