id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
9097	C	12.011	0.4643395955828149	1.6326889515497098
9098	C2	24.022	1.1016631175791995	0.5407712988001083
9099	C2	24.022	0.6338054408414996	1.3281932606035176
9100	C2	24.022	0.7820323344437128	0.4673185461224835
9101	C2	24.022	0.3493872926076976	1.9477138998911037
9102	C2	24.022	0.777528927210295	1.1475523776450334
9103	C	12.011	0.6812981295376934	0.07633221180236031
9104	C	12.011	1.0359698020961128	0.24196628239322485
9105	C	12.011	0.5259733849233672	0.31143592602979425
9106	C	12.011	0.6346806079940276	2.7574340896074436
9107	C	12.011	0.558211611220581	-0.5888007128675945
9108	C	12.011	0.6350259971121857	-0.10738106782917031
9109	C	12.011	0.46930961645390135	-1.2466177533582228
9110	C	12.011	0.5553374673849281	-0.679495589769333
9111	C	12.011	0.46837306755816366	-1.630506449287952
9112	C	12.011	0.07551030053854939	-0.9110532668174403
9113	C	12.011	0.385737043522817	0.36166061916813524
9114	C2	24.022	0.27367512104800124	-0.5730562764363873
9115	C	12.011	0.45949406070471394	-1.9852931500549598
9116	C2	24.022	0.4983688072316163	-1.5863098164353862
9117	C	12.011	0.7283698724746113	-0.6522549792470921
9118	C2	24.022	1.187525005333415	-1.3608997961173597
9119	C2	24.022	0.2666563663559224	-2.7916362247990243
9120	C2	24.022	0.6901336652542536	0.10411519152133605
9121	C	12.011	0.7500966827165487	2.347320928229935
9122	C2	24.022	0.20331655370715337	2.703156503300973
9123	C	12.011	0.5250773558957677	2.985919949906976
9124	C	12.011	0.6501275568860024	0.31624624737559326
9125	C	12.011	0.5283567904308732	0.7877568087249829
9126	C	12.011	1.0523732875571503	-2.2670747624709287
9127	C2	24.022	0.49290757846261124	-0.4390845909929815
9128	C	12.011	0.35379914572835963	1.3869390395846504
9129	C	12.011	1.1695108505902536	0.11834544470740727
9130	C2	24.022	0.2765034746009174	-0.09964129927631818
9131	C2	24.022	1.0189501043857927	-2.853567404485417
9132	C	12.011	0.1619378242910969	2.0866724662458487
9133	C	12.011	0.6327381510161559	-0.477431201889303
9134	C	12.011	0.019862663794002738	-2.000867118100668
9135	C	12.011	0.76146835325629	0.8331169927460947
9136	C	12.011	0.35478313345770535	-1.3565115016744203
9137	C	12.011	0.4584164431935064	2.3638812538249185
9138	C	12.011	0.7682359053753932	-2.1800968412650334
9139	C	12.011	0.8279332349308727	-3.125972053479378
9140	C	12.011	0.5744582634542296	-2.275805404129606
9141	C	12.011	0.4057772649093494	-1.9936917977153126
9142	C	12.011	1.4481651948541217	-2.328942883612694
9143	C	12.011	0.6046526358986762	-0.1362046593828983
9144	C2	24.022	0.7026669788521237	-2.0084993382661036
9145	C	12.011	0.23836507716117875	-0.5268776916209722
9146	C	12.011	0.1651137133580319	1.3762842884579405
9147	C	12.011	0.32906847470588074	-2.8190229616011813
9148	C	12.011	0.4371401726232911	-1.527811512656278
9149	C2	24.022	0.7856539611365001	-1.0033430714325147
9150	C2	24.022	0.3748024273860484	1.6129659876396871
9151	C	12.011	0.2401617227162656	-1.1212959050589002
9152	C	12.011	0.05691828316950356	1.4998213339748023
9153	C2	24.022	0.12493512102795992	1.3575380728842095
9154	C	12.011	0.22916052978001916	2.0124552696369116
9155	C2	24.022	0.2536384040061548	2.0882718078332907
9156	C2	24.022	0.022379111467791788	-1.3034708137440352
9157	C	12.011	0.4150483634496093	1.9439821689581664
9158	C	12.011	0.04792229866982135	1.912691985851872
9159	C	12.011	0.6240383489992173	2.324073471763095
9160	C2	24.022	0.1714855437276925	-0.6896868342276102
9161	C	12.011	0.30462692493963756	3.008890178206902
9162	C	12.011	0.5455183314393681	1.895399597297462
9163	C	12.011	0.2896793175912945	-0.15657028918096286
9164	C2	24.022	0.2879125993483271	-1.963667710830248
9165	C2	24.022	0.33992574667793846	2.2902587727886465
9166	C	12.011	0.5394869382774307	2.3456924439408673
9167	C	12.011	0.4969599306668109	-2.18674543140662
9168	C2	24.022	0.37049606497637017	-2.2430064484016556
9169	C	12.011	0.13070111531886636	-1.834596301230235
9170	C	12.011	0.2872375123220084	0.6197507843793113
9171	C	12.011	0.5946284492474407	-1.7072923256776544
9172	C	12.011	0.7413505111100612	-0.7954487536274242
9173	C2	24.022	0.925831885585859	2.9847349587136502
9174	C	12.011	0.8518570904563683	1.5702438931696978
9175	C	12.011	0.03692933947568084	2.5074058257339424
9176	C	12.011	0.2218586487207688	1.7188569147564314
9177	C	12.011	0.4873265768822741	-0.14698842480418925
9178	C	12.011	0.2516805381468458	1.16987080201488
9179	C	12.011	0.2121805687064555	-2.207587722023086
Bottom
