id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2960	C2	24.022	0.40824398245090576	1.460612076035468
2961	C2	24.022	0.8475424803136139	1.2279332334364252
2962	C	12.011	0.9200006173358963	0.30176922691689717
2963	C	12.011	0.6647523991957401	-0.1805529762085472
2964	C2	24.022	0.929843523021526	0.6316774176849608
2965	C	12.011	0.8734939906841691	0.9296885736529301
2966	C	12.011	0.5608614374864475	1.191424414473921
2967	C2	24.022	1.0361495756033983	-0.23534199360289765
2968	C2	24.022	0.7590231719030516	-0.6999295044979678
2969	C2	24.022	0.5161389865655565	-0.4125853459569231
2970	C	12.011	0.7851264707507809	0.7131528430991387
2971	C2	24.022	1.0664652074310663	0.3604452315021425
2972	C2	24.022	0.6849627092657055	0.012819075967305514
2973	C2	24.022	0.35319097902832747	-0.4272892274800477
2974	C	12.011	0.9332797972142199	1.8547540557802806
2975	C2	24.022	0.5550330478381879	1.7739278047302776
2976	C2	24.022	0.4823155886049526	1.6264319717003288
2977	C2	24.022	0.23065185133195304	-0.2763835620982243
2978	C	12.011	0.8547610531342235	0.1681943099492199
2979	C	12.011	0.28586762206311656	0.8573068540688412
2980	C	12.011	0.500334413514409	-0.5654300548850719
2981	C	12.011	0.9684856909611335	0.12017265353003778
2982	C	12.011	1.1055981483168822	0.4663951293903312
2983	C	12.011	0.7772184469542213	-0.26298700501916694
2984	C	12.011	0.9553673523974645	-0.005359782665569961
2985	C	12.011	0.17843650319695895	-1.9257210551708552
2986	C	12.011	0.21199052042999647	-1.9037159736841534
2987	C2	24.022	0.4006229994179652	1.6457847673423234
2988	C2	24.022	0.24632911463281879	-0.28534036872845325
2989	C	12.011	1.0929495492445378	-0.45959503330758056
2990	C3	36.033	0.6650715879667016	-0.47507030016882434
2991	C	12.011	0.8552649096874086	1.3745677219170347
2992	C2	24.022	0.6674688591932721	0.3991953741085015
2993	C	12.011	0.46612470190573196	-1.9489154073201869
2994	C2	24.022	0.35229587902184	-1.4056399451031913
2995	C	12.011	0.610404052675881	-1.1941399531769612
2996	C	12.011	0.6537509841520714	-1.6607390548461947
2997	C2	24.022	0.5385327300049991	-0.4011884334350643
2998	C2	24.022	0.5440610795805171	-1.4281555787661881
2999	C	12.011	0.4532552859646663	0.45062524279484695
3000	C2	24.022	0.34525617936723574	-0.47637128099980003
3001	C2	24.022	0.41588102830198637	-1.8880769538337636
3002	C	12.011	0.450446636485305	0.8781969917624043
3003	C	12.011	1.205445004751045	-1.0142974385909143
3004	C2	24.022	0.5417833524229803	2.7218437532922155
3005	C2	24.022	1.392398777013395	-1.1686446990311443
3006	C2	24.022	0.7338364250045232	-1.0640037800190625
3007	C2	24.022	0.6189112084839576	-1.2951948293924012
3008	C	12.011	0.9478487060993156	-1.4398150757015513
3009	C	12.011	0.6709106175655534	-0.5725882260876233
3010	C2	24.022	0.5560339647990218	0.9511803974091653
3014	C	12.011	0.41217570153643	0.6297203132028116
3017	C2	24.022	0.824512283783717	0.4523272334648043
3020	C	12.011	0.8438333806180155	-0.0949799488289884
3021	C	12.011	0.8459259508187957	1.4104566557240041
3023	C	12.011	0.605540934481422	-0.14685175716455973
3024	C	12.011	0.7198971151635645	0.37083149477537675
3025	C	12.011	0.5598688161389973	1.0478115003003352
3030	C2	24.022	0.7627486643562642	0.1393454605838626
3031	C	12.011	0.7264923338362457	-0.6681355630687513
3032	C2	24.022	0.2102075279412583	2.0479202535154237
3033	C	12.011	0.4065556816028071	0.6732919142267115
3034	C	12.011	0.6127847783272689	-2.037574690329634
3037	C	12.011	0.9785473468241791	-0.5737938735115325
3038	C	12.011	0.8206195876642508	0.060823878019195525
3039	C	12.011	0.4484762144728959	0.40668431093023627
3040	C2	24.022	0.6690468126334892	-0.5859501342332155
3044	C	12.011	0.6995993517202055	0.7017859450844958
3046	C	12.011	0.898376772312973	-0.37297859356007435
3047	C2	24.022	0.45593157405727053	0.5539292154119441
3049	C	12.011	0.6335589287325751	-0.3547603902645953
3050	C2	24.022	0.6966208830131297	0.12102749810324806
3051	C	12.011	1.3423383906280184	-0.6492091860389265
3052	C	12.011	0.8521938164947203	-0.9210349637949159
3053	C	12.011	0.5407596394896081	-0.4529039431826778
3054	C2	24.022	0.5683320440778572	0.5662315136067535
3055	C	12.011	0.7206047755931878	-1.2292190357831403
3056	C	12.011	0.9208137812269337	-0.13391985144815036
3057	C2	24.022	0.6995018519280012	0.27977305562334204
3058	C	12.011	0.7146081310335414	-0.2510415940170816
3059	C2	24.022	0.6783622781225258	0.3865102334967844
3060	C	12.011	0.9233027751466325	0.4857538480647049
3061	C	12.011	0.766601771132902	0.34204714660849894
3062	C	12.011	0.6375849610070323	0.22377853964364802
3063	C	12.011	0.4568510505191806	0.23061547701412893
3064	C	12.011	0.7170175761456128	-0.22417914969406794
3065	C	12.011	0.582013813293349	-0.31769515293329414
3066	C	12.011	0.870574998852345	-0.6336680779530317
3067	C	12.011	0.2497539957797872	1.57977751980933
3069	C	12.011	1.2596446318609504	-1.3925417285378263
3074	C	12.011	1.085399484979062	-0.6127516145322912
Bottom
