id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4532	C	12.011	0.6831461390554224	2.5990442541218988
4533	C	12.011	0.44101666894627656	0.7120786804106953
4534	C	12.011	1.0383278792034012	0.9728466767888617
4535	C	12.011	0.45263462373108587	-1.0637968464466765
4536	C	12.011	0.9482527343984357	1.2708231771232696
4537	C	12.011	0.8868356064251764	2.846977026806065
4538	C	12.011	0.08859057116686934	-2.058873988367364
4539	C	12.011	0.6403987907939348	0.1939578889424182
4540	C	12.011	1.1661263473540402	-2.3127092747610694
4541	C2	24.022	0.16834418365219397	0.48293138680436976
4542	C2	24.022	0.28085256850460777	-2.1381372216170287
4543	C	12.011	0.09728851382287358	0.6809300161759022
4544	C2	24.022	0.18733817328874114	-0.38513120496667624
4545	C2	24.022	1.1252827291474712	-2.675579818652049
4546	C2	24.022	0.16668523080924696	-1.7145523084225247
4547	C	12.011	1.1095349047998186	-0.09003048000131755
4548	C	12.011	0.6067495140409377	-2.8871313650452026
4549	C	12.011	0.553615160550537	-1.014287370094661
4550	C2	24.022	0.7000748247498864	-2.4163812411902827
4551	C2	24.022	0.2872751223653377	-3.0415247355501456
4552	C	12.011	0.4011566673164155	1.6138723406847817
4553	C2	24.022	0.1909679709173467	-2.9632720014002554
4554	C	12.011	0.7063921458416305	2.9642097154265086
4555	C2	24.022	0.3078874335811738	1.7527210364715773
4556	C2	24.022	0.035109245339585204	-0.529638979492469
4557	C	12.011	0.4084111515601849	-0.6630725431341986
4558	C2	24.022	0.38411672731136254	0.6662621434413489
4559	C2	24.022	0.14444998353568106	-2.430595927956039
4560	C	12.011	0.22873526048378115	-2.5758667154440347
4561	C	12.011	0.10835846253577873	-0.16592047029853887
4562	C	12.011	0.7224957090321154	-0.9061199662734452
4563	C2	24.022	0.23645003304122292	-2.1465438243852226
4564	C	12.011	0.05918517828013283	2.4767893462572315
4565	C2	24.022	0.11808574992799774	-2.7587042876782806
4566	C	12.011	0.09224738794470193	-2.8958496338140893
4567	C	12.011	0.13754832789981425	1.9322673970578361
4568	C2	24.022	0.282076938435929	3.105347839042302
4569	C2	24.022	0.3973451556733429	2.398751364537611
4570	C	12.011	0.6170740190167441	2.008497004147302
4571	C2	24.022	0.13388526936427383	1.904430895879851
4572	C	12.011	0.11253646183530983	0.6610161387933471
4573	C	12.011	0.40239176119333947	0.2627485325978104
4574	C	12.011	0.11681659324430745	-2.101200433820044
4575	C	12.011	0.30015963083540326	1.2366755859804517
4576	C2	24.022	0.04558015887309889	1.9500223750002181
4577	C2	24.022	0.14320013621126593	0.9249115439139773
4578	C	12.011	0.609179756939493	-0.4236311807366664
4579	C2	24.022	0.16940617639889427	-0.7174119961570355
4580	C	12.011	0.0843155463639721	2.061215769141012
4581	C	12.011	0.08978217745850021	-0.05355791749115006
4582	C	12.011	0.5293816408123685	-0.2865777121977029
4583	C2	24.022	0.13509532340223324	-0.8545923545811248
4584	C	12.011	0.784135503063401	-2.0352788528761776
4585	C2	24.022	0.2280818647404189	0.03981074289369838
4586	C	12.011	0.7161619271050017	-0.5419235333278764
4587	C	12.011	0.42957461227617305	1.70123167618974
4588	C	12.011	0.24775576724593856	0.6244563758466605
4589	C	12.011	0.2048692530495521	0.5646896834980344
Bottom
