id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
8683	C552175	6632173.924974713	0.494062497519532	-2.8998287421598348
8684	C5	60.05499999999999	1.109700147847539	2.4805096933114776
8685	C7	84.07699999999998	0.3800036798642828	2.9365645856879525
8686	C	12.011	0.18447463918294157	1.5713700724631057
8687	C	12.011	0.380831830925074	2.973615027810826
8688	C3	36.033	0.8028576123889256	-1.696442460214923
8689	C2	24.022	0.2120583867674203	-2.5402492645272905
8690	C2	24.022	0.6834289208264559	-0.8671296540100398
8691	C2	24.022	0.7366567060462846	-2.6194853829432665
8692	C2	24.022	0.6456985153970131	-2.9862359094800315
8695	C2	24.022	0.9249104428873013	-0.33441642435226765
8696	C3	36.033	0.5367272794304396	-1.070105228655123
8697	C4	48.044	0.9205729811040035	-2.305330796791941
8698	C2	24.022	0.5297423302150568	-2.2100176385773316
8699	C2	24.022	0.8795296531555705	1.6936355379035297
8700	C2	24.022	1.0032638689130173	-1.446864606508757
8701	C2	24.022	0.7638188072414626	1.7808722293630768
8702	C3	36.033	1.1892715908229785	-3.1227705959100436
8703	C2	24.022	0.82681704680897	-2.5401707867728716
8704	C2	24.022	0.6375915438180004	1.7977203743989374
8705	C2	24.022	0.13205097456403442	-2.575009050569342
8706	C3	36.033	0.8008085335780828	-1.9984662992842595
8707	C2	24.022	0.8274459615980099	-1.2066026867797846
8708	C2	24.022	0.24495159701490643	-1.8433422211962025
8709	C4	48.044	0.6961750108132727	1.1691269705735163
8710	C	12.011	0.7680465973180698	2.0896818874817904
8711	C2	24.022	0.2648034092578399	2.5155946532430598
8713	C2	24.022	0.7292176227762635	-0.9830938417406984
8714	C2	24.022	0.29038684041570156	2.850824494901637
8715	C3	36.033	0.09468022508296742	2.6081414940261882
8716	C2	24.022	0.20893637559977135	2.243342215744914
8717	C2	24.022	0.478059489057053	-2.59635686346137
8718	C2	24.022	1.1481660701838194	-1.2350094801586513
8719	C2	24.022	0.4840167938408049	-0.42533874318157205
8720	C3	36.033	0.6417459730764355	2.649791707810306
8721	C2	24.022	0.24626176406382844	1.2328031486782005
8722	C2	24.022	1.2664114600410215	1.4846418075791714
8723	C8	96.08799999999998	0.6419422014730577	-1.7545323513680697
8724	C2	24.022	0.6660502495961518	-3.0859730938438856
8725	C3	36.033	0.5901410922887513	-2.183754410379845
8726	C2	24.022	0.54684271753617	2.9262593438986695
8727	C2	24.022	0.3631860821749543	-2.9603978525457357
8728	C3	36.033	0.7592865217085358	2.455216451415563
8729	C2	24.022	0.5322021165585029	-2.564968726536613
8730	C2	24.022	0.7915919311688081	1.570731596120332
8731	C3	36.033	0.3958488989938731	-2.0970444024620662
8732	C	12.011	0.9424025754767967	0.10140401624247904
8733	C2	24.022	1.0398244971535469	2.757884148457019
8734	C2	24.022	0.7630536420850511	1.6774999768279604
8735	C3	36.033	0.3952210047876109	2.97035798170535
8736	C2	24.022	0.6768831715685716	0.9901831923280501
8737	C	12.011	0.9261505798180005	-2.3555209346826445
8738	C3	36.033	0.6172051497348106	2.820417451542024
8739	C2	24.022	1.34712977736852	-2.8131551078168364
8740	C2	24.022	0.8437463333368065	-0.3401317812287927
8741	C2	24.022	0.4829175979499987	-1.7055647356921118
8742	C2	24.022	0.44616571675579675	-2.046125533278382
8743	C2	24.022	0.5095465898170398	3.0790510003038762
8744	C2	24.022	0.5863664713598049	-2.2212661849865407
8745	C2	24.022	0.536444178662752	0.6409100650586282
8746	C2	24.022	1.1153959090185745	1.971869834047791
8747	C3	36.033	0.14068020647436846	1.6033268691375557
8748	C2	24.022	0.8354153061134365	-2.4350728576905722
8749	C2	24.022	0.5362536466804915	2.6510782579152004
8750	C3	36.033	0.4932338895844299	2.727924940621448
8751	C	12.011	0.5772535039268507	1.2661007810689544
8752	C2	24.022	1.5080116595871305	2.703143932090709
8753	C2	24.022	0.3565225937504371	2.7114815904493494
8754	C2	24.022	1.0289190742964724	2.3966574785632826
8755	C4	48.044	0.6258051715903468	1.8501236970658042
8756	C	12.011	0.8872587578982093	2.1816876310115423
8757	C4	48.044	0.22257749736913365	0.16751273193616104
8758	C2	24.022	0.7780632215715936	-1.9764843667272773
8759	C4	48.044	0.4731020825005663	-3.0125993428492355
8760	C2	24.022	1.22509135214914	-2.7118865946894894
8761	C2	24.022	0.5693970273525456	2.4811585835656618
8762	C2	24.022	0.6492798818592519	-2.388171515689868
8763	C2	24.022	0.22900519216411044	1.0020868444555193
8764	C2	24.022	0.1761561770909656	-1.6017095027852415
8765	C2	24.022	0.25646960365073235	1.6616887140241288
8766	C2	24.022	0.564792965574799	1.576718273425465
8767	C2	24.022	0.04607203680547995	-2.2421394420378613
8768	C2	24.022	0.7815831754001138	2.506295436829633
8769	C	12.011	0.6518984082028566	2.9358907969262744
8770	C	12.011	0.36277413038025874	-0.2014783053523741
8771	C	12.011	1.0162455726550612	0.030737816591307313
8772	C2	24.022	0.4038936543884166	2.6555321131077285
8773	C	12.011	1.1105855169885268	1.5699708845624425
8774	C2	24.022	0.2686253429641263	2.8547040066722507
8775	C2	24.022	0.541017505370418	-2.056051313073076
8776	C2	24.022	0.3810977718509979	0.4179278286047809
8777	C6	72.06599999999999	1.027045404181469	2.197351818190306
8778	C	12.011	0.8969304569472617	-2.290993764338978
8782	C5	60.05499999999999	1.0266831376102799	-1.2533904470772455
