id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
252	C	12.011	0.6089057847976725	0.6301148479534909
253	C2	24.022	0.5932206914655215	-0.4010867199357505
254	C2	24.022	0.2780853667146592	0.9070114691849033
255	C2	24.022	0.22745971712078225	1.0951406504663137
256	C2	24.022	0.24988725725515779	0.19621134231357407
257	C2	24.022	0.21684049384369408	-0.5872124228953366
258	C2	24.022	0.2709907142917525	-1.3105498229199772
259	C3	36.033	0.20777846640090092	-1.51931435003519
260	C2	24.022	0.3769998257738812	3.0066608109245743
261	C	12.011	0.5361102350374503	-2.242114070921423
262	C	12.011	0.2957678345240837	-0.28934697566036627
263	C	12.011	0.254016305987462	-2.0207526710658597
264	C2	24.022	0.801523248207804	2.5476001566338247
265	C2	24.022	0.24895052829038036	-1.2185656695573928
266	C	12.011	0.8563039508066758	-1.4964121000650654
267	C2	24.022	0.5085161126806131	1.76612044073858
268	C	12.011	0.1652099899058738	1.0997483645042478
269	C2	24.022	0.07756529175446869	-0.5618804689560978
270	C2	24.022	0.2634925212115844	-0.9450420814190502
271	C3	36.033	0.16389409993619955	0.2213978610116373
272	C	12.011	0.3946888058270102	-3.0964534647290933
273	C2	24.022	0.06561282524136089	2.4145623472841913
274	C2	24.022	0.17118647245631266	1.0901627109866803
275	C	12.011	0.3347268756449512	-1.8951255366160091
276	C	12.011	0.11746608105626578	2.652163909063299
277	C2	24.022	0.2630466524692808	-2.031396646242911
278	C	12.011	0.32989456065625167	2.6640466277796464
279	C2	24.022	0.12481790923731106	2.38069180131247
280	C	12.011	0.17436898102602547	1.5222839768975076
281	C3	36.033	0.08552089258114849	-3.07853109691793
282	C2	24.022	0.4799935350362678	3.0619073079638506
283	C	12.011	0.5587532940273885	0.20579988917231457
284	C2	24.022	0.19131701613920654	-2.9183214171305574
285	C	12.011	0.45800740641579724	-2.0514757204664353
286	C2	24.022	0.275008772608276	-2.8480431663577987
287	C2	24.022	0.6631944706264639	1.6799803233248505
288	C	12.011	0.10524145786728731	-0.11453323078007394
289	C	12.011	0.7861014341763886	0.16901918494929374
290	C	12.011	0.21613285072709498	3.016666267424071
291	C2	24.022	0.2779727804305038	-2.562302266826093
292	C2	24.022	0.08355910025331233	-2.6771321312224643
293	C2	24.022	0.4731258336269914	2.3198888460641363
294	C2	24.022	0.14813642635038882	1.3951163347524889
295	C2	24.022	0.09267369137288936	1.634244450748255
296	C2	24.022	0.35145429959040886	-0.3043057991812522
297	C	12.011	0.43295008352281455	0.19742329438103845
298	C	12.011	1.0187936033821903	0.1618812064875422
299	C	12.011	0.38075476174961037	-2.2305566162451638
Bottom
