id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2633	C184210	2212546.309996645	0.4935140446255087	2.4361400716035124
2634	C2	24.022	0.5404845517362912	0.49111613498064133
2635	C3	36.033	0.4407697515765777	-0.004174161668343392
2636	C2	24.022	0.24349345511713916	-2.3484062897388047
2637	C	12.011	0.8375201280163722	-2.0266334041905303
2638	C2	24.022	0.41083778961110456	-1.2337413991685748
2639	C2	24.022	0.8614921313039514	-0.6362638204062319
2640	C3	36.033	0.5768037635783828	-1.0564853308316373
2641	C	12.011	1.0720077496317866	-2.8685510044849005
2642	C2	24.022	0.6140640676620847	2.454617339385751
2643	C2	24.022	0.18071892196228193	2.7948782965689123
2644	C3	36.033	0.3148140940023295	-1.9571457997105248
2645	C2	24.022	0.8147032060163973	-1.559789988204303
2646	C2	24.022	0.8774443884206953	-2.65130450967905
2647	C2	24.022	0.06474750477018838	2.179235293604316
2648	C	12.011	0.18830283004005272	-1.4528848312224913
2649	C	12.011	0.37285837691682866	-1.4830595059943594
2650	C2	24.022	0.17046418872088226	-2.0813149208116446
2651	C2	24.022	0.5749124372417811	-2.286653014098047
2652	C2	24.022	0.06275918649380323	3.0236610044501346
2653	C2	24.022	0.31870657808310815	-1.7042440268690557
2654	C	12.011	0.3668203415784708	-2.552720585106003
2655	C2	24.022	0.6280227645653821	-2.6795997333031534
2656	C2	24.022	0.15668426612669764	-2.889036420139147
2657	C	12.011	0.8549790599264809	2.0394255269483734
2658	C2	24.022	0.7981117548413166	-1.4004624960834904
2659	C2	24.022	0.31256247647384483	1.0693994167582772
2660	C2	24.022	0.8525822556702733	-2.9772807237633954
2661	C2	24.022	0.815927107249304	-2.976695758112133
2662	C2	24.022	0.5312733350421017	0.43457189560929077
2663	C2	24.022	0.34502181499805057	2.15798571519815
2664	C2	24.022	0.2997784339093301	-0.7481771502109958
2665	C	12.011	0.45854468631243384	1.2458275589097911
2666	C2	24.022	0.24262578525781822	2.626186259236387
2667	C2	24.022	0.22530774040575988	0.37218419116287427
2668	C2	24.022	0.3730976375750694	1.1896313689634783
2669	C	12.011	0.04020259305501201	0.9904146946519782
2670	C2	24.022	0.4735316574642768	3.1027010552582692
2671	C3	36.033	0.42561578660648014	2.944616614467151
2672	C2	24.022	0.4663648534984412	0.8065605723998818
2673	C3	36.033	0.31907024347518986	1.9546134868042095
2674	C	12.011	0.38037495710516883	-2.8662578895862687
2675	C2	24.022	0.14890522078739696	-1.2579267941708479
2676	C	12.011	0.9090111367102494	1.051294512562818
2677	C2	24.022	0.5454190962576801	0.170764027363437
2678	C2	24.022	0.8988734957412265	0.3703571170150308
2679	C2	24.022	0.15060906834851046	0.517020898949482
2680	C2	24.022	0.5787440405336496	2.3997587754396736
2681	C2	24.022	0.8985744095505063	2.907583056412449
2682	C2	24.022	0.26030912831882813	-2.1664834031158087
2683	C	12.011	0.3227653967205028	-2.5794364020317433
2684	C	12.011	0.33246349234737754	-2.216911137257027
2685	C2	24.022	0.3969876760041952	1.2944779099900652
2686	C2	24.022	0.37137532873041645	1.9929359628824397
2687	C2	24.022	0.5747737488622127	0.13598487693889233
2688	C	12.011	0.7234267440082648	0.03922461915562638
2689	C2	24.022	0.5340752580184754	1.050356492022986
2690	C2	24.022	0.3878719842076699	1.858567466136613
2691	C	12.011	0.44259785304107885	0.9309195439133129
2692	C2	24.022	0.45614854780157166	2.2914013312243267
2693	C2	24.022	0.6280541039506525	1.073207328570372
2694	C	12.011	1.2876037196465022	2.0110966521998264
2695	C2	24.022	0.7902524167835203	-1.7383440128096759
2696	C2	24.022	1.0484669448153359	0.9318048405419674
2697	C2	24.022	0.4975438249039965	-2.596141030181189
2698	C2	24.022	0.030695257077818408	-2.793187311503761
2699	C2	24.022	0.14181882244111524	-1.2612616230894746
2700	C2	24.022	1.1178098569907968	-0.8011726600100044
2701	C3	36.033	0.15374054313923505	0.8776374166401371
2702	C2	24.022	0.6848659669293603	-2.511162748883175
2703	C2	24.022	0.2689251568524517	-2.23473100200235
2704	C2	24.022	0.5230394949385331	0.734049669819434
2705	C	12.011	0.3847567794034547	-0.8831043647816925
2706	C2	24.022	0.3090701778457624	-0.8540969719193835
2707	C2	24.022	0.8070819553411083	2.9620119286274678
2708	C	12.011	0.6660044634630626	2.6578499202631076
2709	C2	24.022	0.432389794158817	1.026157165856608
2710	C	12.011	0.8697166172686756	0.8646810902916372
2711	C2	24.022	0.25749782160707996	-0.4664098291813107
2712	C	12.011	0.40698406059355524	-3.07958823812755
2713	C2	24.022	0.1629371061261404	0.8385147529815687
2714	C	12.011	0.2879214849271419	0.04582672683399817
2715	C2	24.022	0.16680183340751967	1.12662561053018
2716	C	12.011	0.5944474581686525	0.6584055600777976
2717	C2	24.022	0.5591822080515457	1.7660563297170035
2718	C2	24.022	0.23393768687325991	-2.0701250044540154
2719	C	12.011	0.7418470904655623	0.40251050143203265
2720	C2	24.022	0.3617281657211823	1.385884904117098
2721	C2	24.022	0.7765520336007248	1.8770629759668287
2722	C2	24.022	0.2856967405306212	2.3719605055021753
2723	C	12.011	0.19230478313137117	-2.297308377541832
2724	C	12.011	1.1688912606853417	-1.3285716719203151
2725	C	12.011	0.36062870624199944	1.4348488079575643
2726	C2	24.022	0.6987730434597094	-2.101530094655241
2727	C2	24.022	1.120331274062174	-0.7023600768926115
2728	C	12.011	0.7828995946357773	-1.7707688971620186
2729	C2	24.022	0.54179723858525	-3.0530980983185025
2730	C2	24.022	0.8636947663861723	0.47326023573412973
Bottom
