id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
10397	C2	24.022	0.32166672631894755	1.5334402832207645
10398	C3	36.033	0.20065131889017845	1.8648623227525063
10399	C2	24.022	0.7786915847054847	-0.2972949760832619
10400	C10	120.10999999999997	0.3943820867775408	-2.2073258317107354
10401	C2	24.022	0.31892624218939497	0.980156545813714
10402	C2	24.022	0.8478098157962879	2.690672479149311
10403	C4	48.044	0.6646734185623786	0.3912398282114725
10404	C2	24.022	0.5676392363665862	-1.1817441698325217
10405	C	12.011	1.0383722128500847	-3.0162999556100516
10406	C3	36.033	0.11927042995468286	0.13142430406279185
10407	C2	24.022	1.009386907136968	-0.7698108969664259
10409	C2	24.022	0.3231749877463788	1.6534719172494061
10410	C2	24.022	0.7154157507879332	-2.0956802704025677
10411	C2	24.022	0.5401660921947266	2.9907596969963555
10412	C	12.011	0.6805084642623779	-0.31339401349939566
10413	C3	36.033	0.08679208610140775	-0.499826531102113
10414	C2	24.022	0.6603544642006559	-0.3635856753516427
10415	C3	36.033	0.11389754278418604	-0.08756236902808841
10416	C2	24.022	0.66579233927929	-2.24823018394518
10417	C3	36.033	1.2712868664541221	0.34014533183038514
10418	C2	24.022	0.5649643768969009	2.72484011160484
10419	C2	24.022	0.5363507319444026	-0.5105176617170779
10420	C2	24.022	0.6224770775849188	-2.8243995671476747
10421	C2	24.022	0.2622164195246536	-2.9589967242019437
10422	C2	24.022	0.87457364466103	0.1795596804232649
10423	C2	24.022	0.7198372404372589	0.00044940487103520385
10424	C2	24.022	0.5860999585905844	-0.39033379895498294
10425	C2	24.022	0.520728360490272	-1.9814245719849835
10426	C2	24.022	0.5219868968849555	-0.9220364448606063
10427	C2	24.022	1.146332381690487	-1.8655707263314734
10428	C2	24.022	0.5030375750966234	-2.8705037552058825
10429	C2	24.022	0.6680729742495762	-1.768256419618452
10430	C2	24.022	0.7548369374481715	-1.8562849231091167
10431	C2	24.022	0.6456956223480084	-2.7788337413905664
10432	C2	24.022	0.6591838972751045	-0.5404370970997042
10433	C2	24.022	0.8407597533630389	-2.8670108148695257
10434	C3	36.033	0.5124375594463324	-2.220289163779889
10435	C	12.011	1.034217765638217	-0.7894404933859541
10436	C2	24.022	0.5792694549167955	-2.2674524762751767
10437	C2	24.022	0.47699968463059594	-2.216961473908976
10438	C2	24.022	1.2885095994618891	-2.4918443468389166
10439	C	12.011	0.4948954636503647	-0.8128893104426133
10440	C2	24.022	0.8392057203680131	-3.0839693131343786
10441	C2	24.022	0.613627979904782	-1.6717867465894163
10442	C	12.011	0.425882030857297	0.9125913608641715
10443	C2	24.022	0.49026109710026156	1.166371545733079
10447	C2	24.022	0.7119686664166828	0.07961579138105253
10448	C2	24.022	0.42744337532966026	-1.2967112316005815
10450	C2	24.022	0.17367867657333877	2.304824625725959
10451	C2	24.022	0.8534658371505939	2.2770627298281827
10452	C	12.011	0.6963177135928494	-2.4421559047280947
10453	C2	24.022	1.3943714081004366	2.274267543053552
10454	C	12.011	1.130236451028992	0.8378507949448115
10455	C3	36.033	0.3381170243365289	2.2134352533570723
10456	C2	24.022	0.6690074349266705	-2.9842051807877157
10457	C2	24.022	0.37725211213972265	2.0688956359967285
10458	C2	24.022	0.3637252334783585	1.1685476537385364
10459	C	12.011	0.6178584673193984	-2.4322128515162493
10460	C2	24.022	0.5512490119524681	-0.7817490489349971
10461	C2	24.022	0.8154760668177521	1.5938750627934404
10462	C3	36.033	0.5851604871479216	-2.083466241623555
10463	C2	24.022	0.2709028795835226	1.9491629484411277
10464	C2	24.022	0.790536454476093	2.9495420704105255
10465	C3	36.033	0.8519991989435736	-2.012844455772619
10466	C2	24.022	0.740007466205851	2.051236849424838
10467	C2	24.022	1.179497394637714	-2.508633303507023
10468	C2	24.022	0.255013320912032	2.4605147007969945
10469	C	12.011	0.3976362949715564	0.7552282308870579
10470	C2	24.022	0.9127643037327121	-0.3068092297795248
10471	C3	36.033	0.6369453147388463	-1.2711176161233564
10472	C2	24.022	0.5079816986597976	0.8230928018555407
10473	C	12.011	0.6517014241358624	2.4835287592507
10474	C2	24.022	0.7011839113768928	-2.3099399720335567
10475	C2	24.022	0.26697962714904405	1.8569801130530588
10476	C2	24.022	0.45425397228797826	0.536790823808625
10477	C2	24.022	0.1459528034379916	-0.31845600852295824
10478	C2	24.022	0.5388715492939277	2.9283937622485468
10479	C2	24.022	0.37659978198137645	2.777510792368824
10480	C2	24.022	0.47217042276788	2.665949822639038
10481	C3	36.033	0.2464391227278998	0.5947731049066451
10482	C2	24.022	0.6272811323193204	3.01575786420336
10483	C3	36.033	0.33135735364948915	-2.6661404733829066
10484	C	12.011	0.4019166815503837	1.8413460180896397
10485	C2	24.022	0.6294954007944435	-1.2943344879292402
10486	C	12.011	0.49253775751927137	-2.78517031678816
10487	C	12.011	0.1839757843009861	-1.8210288341935381
10488	C3	36.033	0.24115768246797953	-0.5438438676046021
10489	C	12.011	0.6749237899129968	0.049608692020055745
10490	C	12.011	0.45937880472439224	1.7369317448280936
10491	C2	24.022	0.13142167170814065	-2.2748376643024355
10492	C3	36.033	0.6651490029232661	-1.9321138602040335
10493	C	12.011	0.6251572877548742	2.265672020974376
10494	C	12.011	0.6992272030288326	-3.072604791547638
10495	C	12.011	0.4952082886846472	-3.023930462161942
10496	C	12.011	0.9299714956835902	2.556011303677802
10497	C4	48.044	1.4116649487245745	2.8847223176919035
10498	C	12.011	0.5136920502887985	2.9248773013732934
10499	C2	24.022	0.7462250994432924	-2.997805199183452
10500	C2	24.022	0.7658500299792497	2.683003753660465
10501	C	12.011	0.47036530465017706	2.711545793250788
10502	C2	24.022	1.361778631040093	2.6988701692753514
10503	C2	24.022	0.5888400731777512	2.642195235410325
10504	C2	24.022	0.6316543241005841	1.0155108978329608
10505	C2	24.022	0.5264247034842681	-2.979935036135118
10506	C	12.011	0.6187322090694478	0.8120200351141662
10507	C2	24.022	0.582282050641428	-2.9660225156367876
10508	C2	24.022	0.6741056040706952	0.845483229113488
10509	C	12.011	0.3943342858606458	1.6451660147673761
10511	C2	24.022	1.5082137913021811	3.0524372864844462
