Total	Internal	Translational
Top
13.6696043091	0.0	13.6696043091
2.5444563448	0.0	2.5444563448
2.97210281658	0.604329857925	2.36777295865
3.76803990356	2.0497936524	1.71824625116
9.45360634978	0.328949705775	9.124656644
6.89725815474	0.600760842917	6.29649731183
4.8632431492	0.740381677241	4.12286147195
7.56829248947	6.73101292869	0.83727956078
136.869377692	4.79499729548e-31	136.869377692
36.6029465119	0.0	36.6029465119
2.36629094385	1.4719152142	0.894375729651
137.772151209	6.53650269116	131.235648518
106.995503154	0.0	106.995503154
126.943739583	0.0	126.943739583
134.345997444	0.0	134.345997444
85.5749961966	1.42681952093	84.1481766757
85.9096024311	4.79499729548e-31	85.9096024311
111.974170161	0.0	111.974170161
130.429639375	4.97999027228	125.449649103
81.0035873661	6.6229666171	74.380620749
22.0205106092	0.0	22.0205106092
64.6638204766	0.0	64.6638204766
36.9000383426	0.0	36.9000383426
270.682880441	7.25628688973	263.426593551
25.3251851499	0.0	25.3251851499
2.39534274195	0.0	2.39534274195
178.517383062	10.6439510845	167.873431978
88.340279755	0.0	88.340279755
81.5908299581	0.0	81.5908299581
59.8322945149	4.79499729548e-31	59.8322945149
55.7005716749	0.0	55.7005716749
37.9594032944	6.0578683492	31.9015349453
114.355626914	0.0	114.355626914
138.957346644	5.07023116763	133.887115477
65.7966548427	1.87304581855e-33	65.7966548427
158.991798213	0.0	158.991798213
9.92423932896	0.0	9.92423932896
71.974192149	0.0	71.974192149
30.135027493	2.67768037628	27.4573471168
3.35875642941	0.0	3.35875642941
74.640741013	0.0	74.640741013
7.57066629635	1.19874932387e-31	7.57066629635
6.07885550713	1.19874932387e-31	6.07885550713
6.20345982055	0.0	6.20345982055
291.592826086	8.92689144455	282.665934641
15.9938379584	0.0	15.9938379584
225.558664726	4.146624333	221.412040393
117.279282189	5.0123323725	112.266949816
43.7621524535	4.79499729548e-31	43.7621524535
37.1945131833	4.59942007774	32.5950931056
55.9150845593	4.79499729548e-31	55.9150845593
11.2414416294	0.0	11.2414416294
34.7240569617	4.79499729548e-31	34.7240569617
41.2897423843	0.0	41.2897423843
25.1060634599	4.79499729548e-31	25.1060634599
35.6846111599	0.0	35.6846111599
156.991282387	3.15769315858	153.833589228
89.8176957695	2.92663409148e-35	89.8176957695
108.190869486	4.38341469893	103.807454787
27.274855697	7.49218327419e-33	27.274855697
15.3721701074	7.49218327419e-33	15.3721701074
214.101328903	3.59408107764	210.507247825
228.553410489	2.27491198469	226.278498504
236.215566201	6.67031710918	229.545249091
190.340777357	0.809213162541	189.531564195
120.730344202	5.43350912563	115.296835076
61.636184896	1.87304581855e-33	61.636184896
73.7248261817	0.0	73.7248261817
155.500357176	0.0	155.500357176
196.478974351	4.19606874576	192.282905605
51.0823028049	0.0	51.0823028049
175.275440736	5.93847825281	169.336962484
58.4967096404	0.0	58.4967096404
50.0654732831	4.79499729548e-31	50.0654732831
94.0270490596	0.0	94.0270490596
67.1547855273	8.29413561216	58.8606499151
54.5255649627	0.0	54.5255649627
185.155963303	0.0	185.155963303
162.183642559	4.79499729548e-31	162.183642559
77.3052315563	1.91799891819e-30	77.3052315563
123.887460135	0.0	123.887460135
209.142081765	0.0	209.142081765
29.633485711	0.0	29.633485711
73.2394825759	0.0	73.2394825759
156.345767532	4.50134956137	151.84441797
133.773887066	1.19874932387e-31	133.773887066
138.06679355	1.91799891819e-30	138.06679355
91.631095853	0.0	91.631095853
116.026876576	0.0	116.026876576
Bottom
