id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
13916	C368008	4420144.08798569	0.563222186823806	0.38801040501787576
13917	C2	24.022	0.895234991946224	0.7276194933709124
13918	C	12.011	1.533387138959062	2.8301908831996103
13919	C2	24.022	0.11782566040082863	0.7242487831066531
13920	C2	24.022	0.30564556688953487	2.582183059868522
13921	C2	24.022	0.8161878770529258	2.6801825841546445
13922	C2	24.022	0.48280528354349195	-1.301602087772475
13923	C2	24.022	0.5347049605540707	3.0491561780709153
13924	C2	24.022	0.2756088582734691	0.7873949033546052
13925	C2	24.022	0.5925880655252888	-2.0244301048650075
13926	C2	24.022	1.2531410924200725	0.010102415344917575
13927	C2	24.022	0.7559596062372422	-2.6563656339675403
13928	C2	24.022	0.4422161679151092	-1.0762871951360409
13929	C2	24.022	0.6411154896636605	1.226381774025633
13930	C2	24.022	0.4951428724024641	-0.7820511168079017
13931	C2	24.022	0.16489808803089614	-2.3517051795802097
13932	C	12.011	0.524668422767136	-0.01127924494559185
13933	C	12.011	0.6233117148327794	2.500808815245379
13934	C2	24.022	0.1540553258602922	2.702272598329029
13935	C2	24.022	0.4938794689112161	1.0864288488820362
13936	C2	24.022	0.7534655625734988	-1.9740117134475774
13937	C3	36.033	0.4487639048422896	-1.2779865366210064
13938	C	12.011	0.6153087203986148	-2.3420412270340236
13939	C2	24.022	1.2615234941077942	-2.3657529627855993
13940	C2	24.022	0.1677652224249995	-0.440797732323584
13941	C2	24.022	0.7254936905295482	-1.893485161986814
13942	C	12.011	0.6326626255861935	-1.85563935915609
13943	C	12.011	0.31833552650651925	-2.2083184896687316
13944	C2	24.022	0.5820331061727677	-2.357183417132307
13945	C	12.011	0.8517235295040061	2.927803776399341
13946	C2	24.022	0.547460416119757	-0.5326055466586845
13947	C	12.011	0.34235154609901175	2.0512576310101394
13948	C	12.011	0.8336669523697735	2.7429804128728783
13949	C2	24.022	0.27135787766636355	2.7932108208957245
13950	C2	24.022	0.7041010880086311	-0.8775645144687059
13951	C2	24.022	0.716998444554047	-2.6245911195749767
13952	C2	24.022	0.18557897589976424	-3.114209591249661
13953	C2	24.022	0.4706440731326836	-1.4320483368547967
13954	C2	24.022	0.1899031314551178	2.596526809969012
13955	C	12.011	0.8977795529128607	-0.0950503641175315
13956	C	12.011	0.5519581486151144	-2.8079374080909365
13958	C2	24.022	1.2818015256270476	-0.4324084987592115
13959	C2	24.022	0.7067586942332517	-0.6539195781057607
13960	C	12.011	0.5389146340769677	-2.933000318714231
13962	C2	24.022	0.7067979262141166	-0.013017458508995753
13963	C3	36.033	0.5387678019160581	-3.067000130007451
13964	C2	24.022	0.40952620672590323	1.756407279413483
13965	C3	36.033	0.5328296142833732	1.3352166934475278
13966	C2	24.022	0.811832189030192	2.7533082592883598
13967	C2	24.022	0.3681907578339428	-1.8855495886655347
13968	C2	24.022	0.16689475180423435	-1.852957559901947
13969	C2	24.022	0.5305307186295827	0.1424558906391173
13970	C2	24.022	0.6163025779552255	0.8890846547820688
13971	C	12.011	1.077986223963302	-2.4573167206735147
13972	C	12.011	1.3251717267064493	2.8002442603814393
13973	C2	24.022	0.8118776191899054	2.0702564271520236
13974	C	12.011	0.8612618927776706	2.5165396586553963
13975	C2	24.022	1.1753920581365551	2.9950224901931994
13976	C2	24.022	0.3581695507287126	1.023514968810901
13977	C	12.011	0.44687378423726487	2.1383960218580835
13978	C	12.011	0.5225788362707777	2.6415867375408513
13979	C	12.011	0.841884554596962	-0.44983989320620177
13980	C	12.011	0.5451641909848428	-0.9813490374142353
13981	C2	24.022	0.3876139100557023	-1.1813145511781191
13983	C	12.011	0.597007856814102	0.46733369541295455
13984	C2	24.022	0.26406914542198784	-2.7477204714161925
13985	C	12.011	0.8818019402122385	2.4783871305588785
13986	C7	84.07699999999998	0.9794243137030976	2.7354640676564346
13987	C2	24.022	0.7954718714178072	1.172018884147226
13988	C2	24.022	0.6833741331619984	2.3493990480251012
13989	C2	24.022	1.2552698540148546	-2.605495616810881
13990	C2	24.022	0.21940868558118892	2.4202748035680415
13991	C2	24.022	1.458806382439254	2.976383744934606
13992	C3	36.033	0.23788113430398444	-0.3225286982788678
13993	C	12.011	0.7064618175063827	2.9715533282228472
13994	C2	24.022	0.32780046293958154	0.0634569268139649
13995	C	12.011	0.7944075100574975	-0.6433917674818739
13996	C2	24.022	0.32569763027086246	-1.7183063887878536
13997	C3	36.033	0.20689922423657522	-0.6285055535852104
13998	C2	24.022	0.9533986155863606	1.5646546892680802
13999	C3	36.033	0.39587896119007754	1.4003791871253808
14000	C2	24.022	0.2723282803376061	-1.7211972379903975
14001	C	12.011	0.9746140850140598	3.070874712579047
14002	C	12.011	1.0142120766366536	1.8151150935219276
14003	C2	24.022	0.7318913002184151	-2.1336177163357095
14004	C2	24.022	1.0015405460567486	0.17271741876494623
14005	C2	24.022	0.19127964258086314	-3.074647567317696
14006	C2	24.022	0.9786120445458262	2.059044889916579
14007	C9	108.09899999999998	1.4663272799461262	2.26846334663335
14008	C2	24.022	1.401825527044034	-1.8868424201199459
14009	C2	24.022	0.5432596448633337	-2.041732418196554
14010	C	12.011	0.7589113651847922	-3.023879199536406
14011	C2	24.022	0.9827064994099971	2.110763736436211
14012	C	12.011	0.5609541523840449	2.8889605148314543
14013	C2	24.022	0.693039851704543	2.519914352519473
14014	C2	24.022	0.08676879004707418	-1.2086458011974606
14015	C	12.011	0.7560606098875206	3.067753338710768
14016	C3	36.033	0.7118354644325545	-2.974641249960569
14017	C2	24.022	0.6381471266038911	1.6385423570822228
14018	C2	24.022	0.504495913134787	-1.7810040087226022
14019	C2	24.022	0.5854921496435725	0.5746938431984384
14020	C3	36.033	1.3214522248993394	-2.964583782225341
14021	C3	36.033	1.21239686679718	0.28960412804168517
14022	C	12.011	0.43527070485456476	1.9294963893775174
14023	C2	24.022	0.33711031295749305	-1.348275481325212
14024	C2	24.022	0.29855705753263134	-0.5661618115636698
14025	C2	24.022	0.9203030619746663	1.3761242905951723
14026	C2	24.022	0.5684220400425406	2.3207878353913967
14028	C2	24.022	0.8150810997262076	1.0049057665007146
14029	C	12.011	0.8923638938472663	2.601685534833933
14030	C2	24.022	0.551507182352709	-3.0402499843225583
14031	C3	36.033	0.839043704158417	-1.0370639155209695
14032	C2	24.022	0.14836640951816843	2.5417131932192043
14033	C2	24.022	1.5404875665200064	-2.1563010141621297
14034	C2	24.022	0.6321581965433514	0.5003481752615904
14035	C	12.011	0.4870856327871018	2.426831541253752
14037	C2	24.022	0.5682631524816472	-0.6475937311867852
14038	C2	24.022	0.22995469781578984	-1.330019824353245
14039	C	12.011	0.9112281623325575	-2.5457921763883915
14040	C2	24.022	0.7237333798991495	-2.8512824231938563
14041	C	12.011	0.9055432961394645	-2.4106131076837425
14042	C2	24.022	0.45809730497811957	2.760228550969644
14043	C3	36.033	0.4914763039427841	1.6932178838178713
14044	C2	24.022	0.4224364839137637	0.1448586595353665
14045	C2	24.022	0.3182207437985193	2.476413558041673
14046	C	12.011	0.5124819097460701	-0.8442707752342494
14047	C2	24.022	0.5056617439013269	-2.0874184934253637
14048	C2	24.022	1.123049410989492	2.4981210207186977
14049	C2	24.022	0.5597227583693495	0.961334157584024
14050	C2	24.022	0.21949990881576972	2.513583170835718
14051	C	12.011	0.4807040177630932	1.717450361324933
14052	C	12.011	0.7933490736652653	0.894557050889388
14053	C2	24.022	0.4114458655820382	1.2759953338243406
14054	C2	24.022	0.5202326523532476	2.4745090466710127
14055	C	12.011	1.1224498251858714	-3.0697078270141454
14056	C2	24.022	0.5504213992352387	0.3570645944867685
14057	C2	24.022	0.7870103059505401	2.2796745696997864
14058	C2	24.022	0.5977634255189993	2.480613761425411
14059	C2	24.022	1.2080468105347446	0.9981029573981913
14060	C2	24.022	0.6283725469759558	1.7339296524926107
14061	C2	24.022	0.5226969973951252	2.5153939153443243
14062	C2	24.022	0.5532562713734298	2.3559840444272004
14063	C	12.011	0.5119737699148393	1.0352112046358821
14064	C2	24.022	1.1356926213793417	-2.9653388908758678
14065	C3	36.033	0.671905301250738	1.8004877991282269
14066	C	12.011	0.1973078703465638	0.8420683055386476
14067	C	12.011	0.9745477246309272	-2.366017513910831
14068	C2	24.022	0.4819075694669871	2.9946736038446806
14069	C2	24.022	0.7779590369545563	2.4526047010856953
14070	C2	24.022	0.23120485132860086	2.6534766233382925
14071	C	12.011	0.4680654360927729	-0.18452931730365427
14072	C2	24.022	1.200552451552072	1.0842344049921542
14073	C	12.011	0.4593863198498485	1.994147532578661
14074	C2	24.022	0.20116645009318207	1.2689368182782863
14075	C2	24.022	0.39824423512746165	1.1596419732396028
14076	C2	24.022	1.1244895860715838	2.2210620579022633
14077	C2	24.022	0.40900970150422944	-1.3404535146181074
14078	C	12.011	0.9540959441542453	0.6936281495354044
14079	C2	24.022	1.1053611631299756	-1.0443204355559068
14080	C14	168.15399999999997	0.7026320416531822	1.8546589670013465
14081	C2	24.022	0.8250182893383462	-2.814759890499324
14083	C2	24.022	0.7940437708780113	2.5873750301674683
14084	C2	24.022	0.36443783397611884	1.1035133607684051
14085	C2	24.022	0.7677614830508496	1.5280956457827048
14086	C2	24.022	0.3389505732204206	2.960171502737426
