Total	Internal	Translational
Top
15.1473927496	3.47548497609	11.6719077735
52.2214364524	4.95637221911	47.2650642333
10.9733305448	5.31274846581	5.66058207902
16.2954846282	3.69315735994	12.6023272683
43.4204032289	0.0	43.4204032289
7.41755157908	2.99687330967e-32	7.41755157908
58.930241204	0.0	58.930241204
45.6721125472	5.78422318956	39.8878893576
33.4197783272	5.13856468957	28.2812136376
9.50242268666	0.0	9.50242268666
164.422878486	2.17469272202	162.248185764
52.6140946708	0.0	52.6140946708
155.674203067	0.0	155.674203067
179.526395493	0.0	179.526395493
127.995943702	1.19874932387e-31	127.995943702
37.1786991126	2.99687330967e-32	37.1786991126
83.7397560435	5.98473859842	77.7550174451
323.840368033	9.34423948143	314.496128552
36.5388934416	0.0	36.5388934416
13.7645953626	7.87689451519	5.88770084741
9.33577145028	0.179123280689	9.15664816959
6.51407775127	1.54778656667	4.9662911846
322.930902543	5.45870785957	317.472194683
229.129314308	3.37872534469	225.750588963
19.9804347833	4.61527809335	15.3651566899
229.034393623	13.0010290186	216.033364604
4.03831109708	3.64211525484	0.396195842242
58.911842586	7.35447263486	51.5573699512
19.7027455197	0.0	19.7027455197
34.3886291099	1.81754896902	32.5710801409
130.277608566	0.0	130.277608566
85.7882626312	2.99687330967e-32	85.7882626312
4.33957532341	1.28107436677	3.05850095663
9.93784382993	0.0	9.93784382993
8.94878325705	0.0	8.94878325705
17.7312975867	5.82409842322	11.9071991635
12.8333859462	3.0128671762	9.82051876996
1.27890368285	0.0	1.27890368285
83.247872252	0.0	83.247872252
175.169884937	0.954172499723	174.215712437
89.2284025497	1.91799891819e-30	89.2284025497
55.949073778	0.0	55.949073778
67.9801647326	7.49218327419e-33	67.9801647326
212.187330523	12.8103434623	199.37698706
8.35971389934	0.0	8.35971389934
177.121311882	1.17815705765	175.943154825
16.9006338285	1.19874932387e-31	16.9006338285
225.029802879	7.18211271169	217.847690167
110.944367291	1.91799891819e-30	110.944367291
150.892218678	2.03787385058e-30	150.892218678
154.246824044	6.74059670094	147.506227343
112.989704798	1.91799891819e-30	112.989704798
117.727126232	0.0	117.727126232
177.569415996	0.0	177.569415996
52.9791038958	4.72432811721	48.2547757786
130.30624508	0.0	130.30624508
147.16813448	4.68261454637e-34	147.16813448
163.100217765	0.0	163.100217765
157.835347337	2.76837959028	155.066967747
77.1211781727	0.0	77.1211781727
186.796495886	0.0	186.796495886
37.6680156934	4.79499729548e-31	37.6680156934
142.913139917	4.602281956	138.310857961
97.0909777036	10.1526698124	86.9383078912
269.779001911	4.20800753314	265.570994378
135.565459564	1.92549110147e-30	135.565459564
96.2347280801	0.0	96.2347280801
173.587218389	7.49218327419e-33	173.587218389
416.300978173	4.10007274444	412.200905429
48.5926291143	0.0	48.5926291143
186.618012893	0.0	186.618012893
47.4107077892	4.79499729548e-31	47.4107077892
74.3374515789	0.0	74.3374515789
164.428364147	1.19874932387e-31	164.428364147
104.295060626	2.97316677728	101.321893849
76.9332778058	4.87564742512	72.0576303807
145.084275281	6.00287293573	139.081402345
244.236058165	0.269634009873	243.966424155
84.3450459849	1.91799891819e-30	84.3450459849
207.603492566	4.53112598255	203.072366583
81.1423708571	0.0	81.1423708571
79.2483218914	0.0	79.2483218914
Bottom
