id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
13903	C	12.011	1.0667075847437304	-0.8555691390171352
13904	C	12.011	1.139849546626547	-0.07832655072544292
13905	C	12.011	0.784508964724648	1.4356874862914337
13907	C2	24.022	0.31275849103440856	0.2273751408669625
13909	C	12.011	0.8532049154901266	1.876708061081131
13910	C	12.011	0.9836125380740952	0.11571202269789661
13913	C	12.011	1.365418213954821	1.4908586794389151
13914	C	12.011	0.9115971111068983	1.4541697120252206
13915	C2	24.022	0.6588336614860818	1.2807761850459956
13916	C	12.011	0.8507848864941989	0.7859253132508432
13917	C2	24.022	0.8541287769941066	1.0453473776474504
13918	C	12.011	0.258365439156015	0.3056996205606563
13919	C2	24.022	0.7164151547509326	0.08327747719192959
13920	C2	24.022	0.5546874719904267	-0.8298807714910714
13924	C	12.011	0.4654414245269142	1.2279861249724975
13925	C	12.011	0.4971121441584857	0.7612409262175396
13926	C	12.011	0.8991023804048799	2.10824349714082
13927	C	12.011	0.9292388233430124	1.0308641785213388
13928	C2	24.022	1.5173194736577695	2.21314035094643
13930	C	12.011	0.9934585279765489	0.5234185778340145
13931	C	12.011	1.092896907055839	-0.2808544013233523
13932	C	12.011	0.9979860711227333	-0.6361953713784583
13933	C	12.011	1.1548924813609318	-0.8902302424818245
13934	C	12.011	0.9732506082507782	0.30262624353990447
13936	C	12.011	0.9462826000966468	-1.192099010264672
13937	C	12.011	0.6599678705914156	-0.8615627980888255
13938	C2	24.022	0.7692806752267932	-0.6724697496749467
13939	C	12.011	0.7460419062797224	-1.0474659967361548
13940	C	12.011	0.8236364487324424	0.7692232794275135
13941	C	12.011	0.4836216443425822	-1.2131915905540813
13942	C	12.011	1.0702665465061103	-0.5779120844882323
13943	C	12.011	0.5128327410698894	-2.332448159206796
13946	C	12.011	1.1749585069161166	0.20311486500645656
13948	C	12.011	0.6298723697789276	0.34593015076091965
13949	C2	24.022	0.9996673268341413	-0.36760189128496057
13950	C	12.011	0.6057223497795158	-0.05657650999988925
13951	C	12.011	1.4113597929535455	-2.077037580493578
13952	C	12.011	1.176702274136166	-0.3889197764647183
13953	C	12.011	1.2720090871358574	0.41938903225373064
13954	C3	36.033	0.7364018264809489	0.052418898246987346
13955	C	12.011	0.7605587610446211	-1.0822892354862566
13956	C	12.011	0.8402173888990446	-0.45877318780082643
13957	C	12.011	0.6233661225959872	-1.5693787919983202
13958	C	12.011	0.45267540825401004	1.4598745502706556
13959	C	12.011	0.9617769894081355	-1.4232203332411606
13960	C	12.011	0.6852210245852991	-0.9123395887743376
13961	C	12.011	0.9642719448112896	-0.12877044109277352
13964	C	12.011	1.158663451161793	0.009410208731677071
13965	C	12.011	0.4522092755964136	1.984197966350993
13966	C	12.011	0.49997507637419547	2.527517552468627
13967	C	12.011	0.986366656594243	0.9499945366269097
13968	C	12.011	0.056071946387455364	2.156179911383689
13970	C	12.011	1.134776842816345	0.30891714862188335
13972	C	12.011	0.7760510793360288	1.5015790221048844
13973	C	12.011	0.10428805778380153	-2.5791007064755904
13974	C	12.011	0.38808799054737864	1.5500431591117105
13975	C	12.011	0.228183795296299	-0.9903882856200776
13977	C	12.011	0.4777710626108394	-0.23409977557720704
13994	C	12.011	1.1775737565028046	-0.8954274183849489
13995	C	12.011	0.9637498743552065	0.8257654983642274
13999	C	12.011	1.381354196676508	1.2633670514951252
14000	C	12.011	0.796121889320095	0.030205302699317416
14002	C	12.011	0.84252008967244	0.3455504611296706
14003	C	12.011	1.3532985453664599	-0.38552124795590176
14004	C	12.011	0.9783614979851176	2.867978354190761
14008	C	12.011	1.1615268885528653	0.5031418515212316
14010	C	12.011	1.0113717146485894	-1.409653797150238
14012	C	12.011	0.6692752655895549	2.7749586403305044
14013	C	12.011	0.485897472572502	0.18017590728460606
14015	C	12.011	0.36440852027805104	1.8097582409645525
14016	C2	24.022	1.148718780033217	-0.6471328059746786
14017	C	12.011	0.253210424085667	0.8070040935826829
14018	C	12.011	0.18471611871942753	2.622364357301405
14019	C	12.011	0.7781041730386565	-0.06822495586776456
14020	C	12.011	1.2206259475997518	-0.27435701228108283
14021	C	12.011	1.1668781767164471	-1.6178359370103628
14022	C	12.011	0.2557740727688615	-2.310282109086323
14024	C	12.011	0.9981282259437995	-1.4051529035854835
14025	C	12.011	0.7250986854519729	-2.128148981886467
14026	C	12.011	0.9597507953591038	-1.0867994422258744
14027	C2	24.022	0.618951634870973	-2.874582702924292
14028	C	12.011	0.9779966321383033	-1.9189341045957817
14029	C	12.011	0.9782847497460397	-0.1735305112166379
14030	C	12.011	0.4457138883513459	2.457047090680001
14032	C	12.011	0.6156331641288924	0.35122820314230735
14034	C	12.011	1.1259960897358228	0.11124108698976293
14035	C	12.011	0.9127383289861315	0.43399502630109316
14036	C	12.011	0.3183512626579546	-1.7244563694602766
14037	C	12.011	0.5802338621993863	-0.541247164264304
14039	C	12.011	1.178455794396897	-0.6342628331796488
14040	C	12.011	1.0232777553741321	-0.027077071962442942
14041	C	12.011	1.042848277266611	-0.37118949402515466
14042	C	12.011	1.1659761865579656	-0.6292117155781504
14043	C	12.011	1.040349036271699	-0.4762158560639929
14044	C	12.011	0.5893018979971344	0.7798680613032659
14045	C	12.011	0.9455574413794787	-0.43900217414949844
14046	C	12.011	1.1954006989634662	-1.2953070338329153
14048	C	12.011	0.882183215551236	-0.34149418552779665
14049	C	12.011	0.6622437946159562	0.2126454517005741
