Total	Internal	Translational
Top
9.31037623259	0.342678999467	8.96769723312
8.90260790857	0.121725371304	8.78088253727
42.3510122921	0.0	42.3510122921
69.4440300478	0.0	69.4440300478
17.5979351869	0.0	17.5979351869
40.2771953083	0.0	40.2771953083
59.4818916598	4.86991912822e-31	59.4818916598
49.1487855708	4.79499729548e-31	49.1487855708
173.029910596	2.68141405589	170.34849654
23.1948358302	4.55766630799	18.6371695222
280.7382368	4.00539354056	276.732843259
24.9602664159	4.79499729548e-31	24.9602664159
30.2126598618	0.0	30.2126598618
110.054743545	1.91799891819e-30	110.054743545
45.2160510583	5.92159692694	39.2944541314
161.164815079	1.91799891819e-30	161.164815079
142.006431388	2.39749864774e-30	142.006431388
75.2098019982	0.0	75.2098019982
80.4529021664	4.22633594347	76.2265662229
95.1974681858	3.83593239756	91.3615357882
225.212738855	0.962416500771	224.250322354
100.712279224	2.99687330967e-32	100.712279224
16.2331702686	0.0	16.2331702686
193.014496053	5.09468462645e-31	193.014496053
139.67251134	0.0	139.67251134
46.6875736965	0.988237851042	45.6993358454
127.511489356	0.502188082981	127.009301273
261.521483957	10.9685708832	250.552913074
60.6949400482	4.79499729548e-31	60.6949400482
57.9156971612	4.79499729548e-31	57.9156971612
38.4681219718	0.0	38.4681219718
97.5393951581	1.91799891819e-30	97.5393951581
202.281625987	0.0	202.281625987
67.6509990311	2.99687330967e-32	67.6509990311
44.0651448912	0.0	44.0651448912
95.633990372	0.0	95.633990372
1.34568025044	1.17480075802	0.170879492416
45.8489798877	4.79499729548e-31	45.8489798877
381.60881158	10.7545705208	370.854241059
49.9740565236	0.0	49.9740565236
14.235428284	0.0	14.235428284
158.252638396	3.6961386471	154.556499749
169.553839932	0.0	169.553839932
109.27672643	1.19874932387e-31	109.27672643
79.7707735765	9.36522909273e-33	79.7707735765
112.26851874	1.87304581855e-33	112.26851874
76.84292582	1.91799891819e-30	76.84292582
140.25997307	0.0	140.25997307
194.466160614	10.3858665568	184.080294057
93.8931011139	3.45604074812	90.4370603658
131.799704114	7.49218327419e-33	131.799704114
92.2914613624	1.91799891819e-30	92.2914613624
177.398568447	5.42316326927	171.975405178
245.444591193	4.78548372955	240.659107463
211.790346277	4.79499729548e-31	211.790346277
62.6854390015	0.0	62.6854390015
135.198055687	0.0	135.198055687
143.241902433	0.0	143.241902433
141.172212389	1.91799891819e-30	141.172212389
174.962680601	1.19874932387e-31	174.962680601
15.1816197952	0.0	15.1816197952
31.1388588053	0.0	31.1388588053
79.8393224985	0.0	79.8393224985
74.2202559899	0.0	74.2202559899
87.7162760825	0.0	87.7162760825
53.1238131751	4.79499729548e-31	53.1238131751
235.532599175	1.69035252702	233.842246648
49.6626800465	0.0	49.6626800465
121.425977508	1.19874932387e-31	121.425977508
57.7989307637	2.99687330967e-32	57.7989307637
191.699143207	3.17348504555	188.525658162
90.8128463665	2.03787385058e-30	90.8128463665
57.9602154027	0.0	57.9602154027
76.1398685489	0.0	76.1398685489
106.629870728	0.0	106.629870728
74.6563923394	1.19874932387e-31	74.6563923394
74.332984717	0.0	74.332984717
135.904868163	2.57719969231	133.327668471
153.108059111	4.44761474905	148.660444362
93.3079580756	0.0	93.3079580756
32.598279013	0.0	32.598279013
11.7714737613	0.0	11.7714737613
32.7182041233	4.79967991003e-31	32.7182041233
20.1730942007	0.0	20.1730942007
Bottom
