id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1717	C3	36.033	1.5678455899246397	-0.9968068380630108
1719	C	12.011	1.1536171029283222	0.4214934961284494
1720	C	12.011	0.4797375283346785	1.8580185106876341
1721	C2	24.022	0.680832401015519	-0.32365109970297745
1723	C2	24.022	0.7081815462675753	-2.3799338010409614
1724	C2	24.022	1.2347066812858363	1.3647742116535813
1725	C	12.011	0.7167387664844	0.08646080089103761
1726	C2	24.022	1.3480854329040999	0.9966971566513796
1727	C2	24.022	0.6314676245752316	0.11422932693295487
1728	C	12.011	0.7918835824940946	-3.046918629214027
1729	C	12.011	0.6769449112849057	-1.7511538272616425
1730	C	12.011	0.3428217781511856	-2.4345315998575003
1731	C2	24.022	0.7168873106186378	-2.569125322800105
1732	C	12.011	1.2428563654872038	-1.909303126190425
1733	C2	24.022	0.16352417915549855	-2.7697878552042163
1734	C	12.011	0.9293446209958216	1.6986191129610106
1735	C	12.011	0.7600671693169131	2.3426212023074484
1736	C	12.011	0.8165753190185386	1.2956865745373922
1737	C	12.011	0.37433657034252793	-1.566994386854763
1738	C	12.011	0.5689997836839715	-1.3136507920725367
1739	C	12.011	0.23743016393507724	-2.3058080046568605
1740	C	12.011	0.9947762358639972	-1.5673710976089403
1741	C	12.011	0.6957946274078316	2.4431221984872393
1742	C2	24.022	1.1276745065475777	2.6037954079235517
1743	C2	24.022	0.9021198260334266	-2.583466152561693
1744	C2	24.022	0.8137695260680192	-1.7236895137250567
1745	C	12.011	0.5754709308391879	2.660214806465103
1746	C	12.011	0.7498268608947544	-1.1411378482694523
1747	C3	36.033	0.6209748421781913	0.40268520021733095
1748	C	12.011	0.8749978119760933	-2.6076248783257294
1749	C	12.011	1.0477219093565568	2.444102716488389
1750	C	12.011	0.6861882606961915	2.8657916551433393
1751	C	12.011	0.7162594732549261	-2.2597611989458994
1752	C	12.011	1.265952906999597	-1.3393346990701702
1753	C	12.011	0.34364613226604085	1.5600141931137375
1754	C2	24.022	0.759027157526377	-1.3810537907609666
1755	C	12.011	0.27040911007202806	-0.939268202053435
1756	C2	24.022	0.8358769866094578	2.370937153731107
1757	C2	24.022	0.6020564562407793	-2.023790350519129
1758	C	12.011	0.49111625697536804	1.9712980569554088
1759	C2	24.022	1.0113602465631553	2.84270585446764
1760	C	12.011	0.2924589329378708	-0.3931760421277601
1761	C2	24.022	0.48316229173168934	0.7867807086184546
1762	C	12.011	0.35066525191527037	1.1768205778974692
1763	C2	24.022	0.7846686600238122	-1.1033721860578487
1765	C2	24.022	0.5181142651936587	-2.5913358307560603
1767	C	12.011	0.980099960974376	1.8588915810425872
1768	C	12.011	0.357491071301603	-2.3123561234036716
1769	C	12.011	0.28431932745466193	0.358149319009195
1770	C2	24.022	0.7317718138525308	-1.3852370626497077
1771	C	12.011	0.7325871712093062	-1.7053505847517985
1772	C	12.011	0.9786700599158615	-1.6026460804918707
1773	C	12.011	0.7134909329202672	2.792197590085957
1774	C	12.011	0.5396431782217442	2.179961427879152
1775	C	12.011	0.7076280536435454	0.9081989485006912
1776	C	12.011	0.6460600907007155	-2.781747888728491
1777	C	12.011	0.977771041849281	-0.5894682154258227
1778	C	12.011	0.8936419379830391	2.121501036725941
1779	C	12.011	0.17411125846169961	-0.06437706291283683
1780	C	12.011	0.6642550101391196	2.723312074019885
1781	C2	24.022	0.7382370984306074	-1.4475112655273343
1784	C	12.011	0.17260571279288967	-2.6087477736226994
1785	C	12.011	0.552957291681937	0.3293475313729165
1786	C	12.011	0.5651711130273053	-1.5129902820184444
1787	C	12.011	0.1063348452013811	-1.5195901871100324
1788	C2	24.022	0.3343302907297699	-0.5520019056976564
1789	C2	24.022	0.6111627412015275	0.6038862096638334
1790	C	12.011	0.5901445660071674	2.965041952408255
