Total	Internal	Translational
Top
19.1924984573	5.99374661935e-32	19.1924984573
88.1040055856	9.84126506546	78.2627405201
69.5950622513	0.0	69.5950622513
10.1193231549	0.882429697501	9.23689345745
16.2610928627	7.49218327419e-33	16.2610928627
77.4559067165	0.0	77.4559067165
132.897907014	3.5200892305	129.377817784
218.049237031	8.51373274489	209.535504286
64.984945052	4.79499729548e-31	64.984945052
70.0167030536	0.0	70.0167030536
169.410691303	4.79499729548e-31	169.410691303
12.0317465369	0.0	12.0317465369
147.395831728	0.0	147.395831728
97.9171103622	1.91799891819e-30	97.9171103622
71.8618399444	0.0	71.8618399444
143.682457888	2.99687330967e-32	143.682457888
134.151177449	0.0	134.151177449
144.261471306	2.99687330967e-32	144.261471306
78.4079253656	1.8035201613	76.6044052043
62.9228256813	0.0	62.9228256813
90.1770620578	0.0	90.1770620578
8.17218309648	0.0	8.17218309648
13.7420122435	2.99687330967e-32	13.7420122435
162.910106735	1.93366064647	160.976446089
44.4554326623	6.27068301855	38.1847496437
163.546589147	8.08927312934	155.457316018
29.7332521266	1.62660114563	28.106650981
74.8482745568	9.58999459096e-31	74.8482745568
39.9861228351	2.99687330967e-32	39.9861228351
115.370659523	2.99687330967e-32	115.370659523
206.35797864	3.54334462462	202.814634015
238.390132868	1.60664683017	236.783486037
3.15090547903	1.87235318767	1.27855229136
41.902292549	4.79499729548e-31	41.902292549
43.8118353144	0.0	43.8118353144
45.5465309472	0.0	45.5465309472
54.6209158544	6.99034428576	47.6305715686
27.897090913	3.99305584304	23.90403507
105.017459753	0.0	105.017459753
36.0717747429	0.0	36.0717747429
0.679631498699	0.292678276832	0.386953221867
14.1544998152	1.98973116975	12.1647686454
75.0580820729	4.79499729548e-31	75.0580820729
167.640848633	0.0	167.640848633
106.402127314	1.19874932387e-31	106.402127314
76.9794062275	4.79499729548e-31	76.9794062275
223.356331618	0.908251833129	222.448079785
330.432371151	6.46884784982	323.963523302
154.809243671	0.0	154.809243671
185.508848947	0.912702206361	184.596146741
124.939176644	3.13106902008	121.808107624
183.944519278	0.0	183.944519278
122.318452547	0.0	122.318452547
239.576825762	2.7073018644	236.869523897
335.789871095	0.893884353069	334.895986742
33.2730631373	5.99374661935e-31	33.2730631373
189.399006521	0.0	189.399006521
70.0491087117	0.0	70.0491087117
141.40468292	0.0	141.40468292
148.480751564	5.99374661935e-31	148.480751564
180.097523502	0.0	180.097523502
124.813063642	0.0	124.813063642
54.2792323107	0.0	54.2792323107
135.39586357	0.0	135.39586357
179.225757083	5.33448310192	173.891273981
73.9868871053	4.79499729548e-31	73.9868871053
163.33240117	4.79499729548e-31	163.33240117
117.359846451	2.54339899284	114.816447458
102.383853193	0.280990026396	102.102863167
72.8538673235	0.0	72.8538673235
85.6311299003	0.0	85.6311299003
69.803643658	0.0	69.803643658
229.608697251	2.79106832602	226.817628925
32.2254336814	4.81841036821e-31	32.2254336814
301.533401647	1.26130224168	300.272099405
95.5811002261	0.0	95.5811002261
77.8235914477	1.91799891819e-30	77.8235914477
0.967704020148	0.0	0.967704020148
Bottom
