id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
15512	C2	24.022	0.6571003857267159	0.42778237642189815
15513	C	12.011	0.934419931358927	0.9814438247175208
15514	C2	24.022	0.6306893001829306	0.02966083374863114
15515	C	12.011	0.6136959258464899	0.897838915296202
15516	C2	24.022	0.7163280479309547	0.9857600731277595
15517	C	12.011	0.4943690597407695	1.9215847701339777
15518	C	12.011	0.4271243745063628	-0.9577780418252918
15519	C2	24.022	0.36302900273012223	0.7730255813111763
15520	C	12.011	0.4226668186038268	-2.1811754446279394
15521	C	12.011	1.184371924750478	0.10899066861618786
15522	C	12.011	0.44209921715802075	-0.38457890784499854
15523	C	12.011	0.23293976590035378	-2.5666803921727537
15524	C	12.011	0.5382356385099388	0.7239496954052906
15525	C2	24.022	1.3174224978735842	0.9497281636349844
15526	C	12.011	1.416551456889435	-1.024270271382186
15527	C	12.011	1.2175412944470059	1.8611132079362613
15528	C	12.011	0.7764002965352851	1.5114542910495856
15529	C	12.011	0.9952306343596252	0.45767341781415727
15530	C	12.011	0.5324180784117488	0.0047301939029463285
15531	C2	24.022	0.4535973741456653	1.3778374493900054
15532	C	12.011	1.2604582093469456	-0.4419069229083215
15533	C	12.011	0.29506453087440926	2.6848183884572934
15534	C	12.011	0.7360850786481788	-0.5620203004325932
15535	C2	24.022	0.7002373804057159	0.6371566880924284
15537	C	12.011	1.0931438151616317	0.5006923980562058
15538	C	12.011	1.131623463696322	0.09038399248481788
15539	C	12.011	0.8070429162403021	0.352826902380988
15540	C	12.011	0.4597617246103498	0.9950416197721313
15541	C	12.011	0.9174647934138023	0.8245816770762721
15542	C	12.011	1.0515946996098506	-1.1161370056108055
15543	C2	24.022	0.4257906418370763	2.6873122937319263
15544	C	12.011	0.27707371553215526	-0.505559871002339
15545	C	12.011	0.3103532019846155	-2.709712100935943
15546	C	12.011	0.5173415515080304	-0.9865706130327113
15547	C2	24.022	0.6828122595314196	-0.0610364864350111
15548	C	12.011	0.9242826829685797	-0.28357406932356194
15549	C2	24.022	0.49271962280600917	-0.08655883952779975
15550	C	12.011	0.769820879373713	-0.25699721951503335
15551	C2	24.022	0.7304654358728229	0.2555124079940255
15552	C	12.011	1.0247379480692378	-1.0777724566517126
15553	C	12.011	0.5759976675739986	-0.24595759311493534
15554	C2	24.022	0.697105073803457	-0.8294561754862049
15555	C2	24.022	0.11436726090040686	0.13034324542904144
15556	C	12.011	0.7089229095585353	1.0931702547449056
15557	C	12.011	1.1749773287900571	-2.0080701294627046
15558	C2	24.022	0.689918042905003	1.3809018152685464
15559	C	12.011	0.3907623945894801	-2.1287018858658944
15560	C	12.011	0.30436024645694765	2.4606357523844355
15562	C	12.011	0.6829335911584814	0.6969997701064403
15564	C	12.011	0.7975528560123158	2.269879857698161
15565	C	12.011	0.2515129132287411	0.31326972553324256
15567	C2	24.022	1.1496116842883746	0.8805413214898847
15568	C	12.011	1.1303675324348545	0.5339211040471334
15569	C	12.011	1.0103776505712925	-1.599600495832011
15570	C2	24.022	0.5743933111061141	-0.5068425214396346
15571	C2	24.022	0.24294966502525683	-2.7362829015021073
15572	C	12.011	1.25737071201639	-1.8143319279908185
15573	C	12.011	1.2460183090341213	-1.8808659639632461
15574	C2	24.022	0.950792820225449	-1.143778705416457
15575	C2	24.022	1.0709225022858868	-0.9327996648473351
15576	C	12.011	0.9330142490439199	-0.505261816186077
15577	C	12.011	0.45100288172745734	0.05706721355972908
15578	C3	36.033	0.5067040649530089	-2.761963182030875
15584	C2	24.022	1.0239380680244012	0.6038582592497964
15585	C	12.011	1.2977622320113416	-0.028276088328096388
15586	C	12.011	0.9994340081063207	0.28678133782093473
15589	C	12.011	1.1711238505070376	-1.1559042044868986
15590	C	12.011	0.45498030992116983	0.697214095999014
15591	C	12.011	1.2000787338375907	1.4397397379033718
15592	C	12.011	0.35064489291142004	-0.68692609577753
15594	C	12.011	1.0730842451656348	0.030588315797377016
15595	C2	24.022	0.35174527220188445	-1.3273796386525871
15596	C	12.011	0.8081866096606264	-0.3468257427593817
15597	C	12.011	0.7731406690892502	-0.023552182449094447
15599	C	12.011	0.45857993086770477	-2.0959159236181795
15600	C	12.011	0.9742461026436469	1.0314523320996078
15601	C	12.011	1.05135693608631	1.6666435910572492
15607	C	12.011	1.0474702449892916	-0.45554904221217424
15608	C	12.011	0.7655831316125076	0.3890529016120034
15609	C2	24.022	0.06269888758596365	2.8139945939398534
15610	C	12.011	0.6477127259630772	-0.02224125697408884
15611	C	12.011	0.6700286650955106	-1.893703136182208
15612	C	12.011	0.5141927451986524	2.3956448646571897
15614	C	12.011	0.46438034906044207	-1.2677118272284098
15615	C	12.011	0.9358351667845051	-0.595580553139115
15617	C	12.011	0.6830320805010079	-1.999396188617666
15620	C	12.011	0.4946324150746891	-0.7970629798685221
15624	C	12.011	1.1601383560892549	2.209308039909511
15625	C	12.011	0.39699821702079346	3.1125424620852957
15626	C	12.011	0.35200651507233033	-0.9219050326668397
15630	C2	24.022	0.8157882418048592	0.9104014891620167
15631	C2	24.022	0.23954655038847872	2.953008114961184
15632	C	12.011	0.770504396988693	0.5349486707120561
15633	C	12.011	1.0285233936329905	-0.4461072406650558
15634	C	12.011	0.6472843767958537	-0.15981033144239068
15635	C	12.011	0.15884848974779367	1.8166334767903196
15636	C2	24.022	0.5402376006081547	-2.526847165315682
15637	C	12.011	0.569454050218707	0.17777177038571051
15649	C	12.011	0.6578203966689797	0.03809331919742833
15651	C	12.011	0.28813021366884034	0.7736967350562985
15652	C	12.011	0.341650158761365	0.670480571329709
15657	C	12.011	0.9993334414474192	-1.3784686495589193
15659	C	12.011	1.184293906513206	-0.7048671950758755
15660	C	12.011	0.3408344747088561	-0.934171440604679
15661	C	12.011	0.9475650143626554	0.8206791158103608
15662	C	12.011	0.8715944984375232	-0.8677018771249936
15664	C	12.011	0.777994040055249	-0.4071766073718517
15665	C	12.011	1.1674564242547398	-0.12987523855252678
15668	C	12.011	0.8933891429831475	-0.01743899881624548
15669	C	12.011	0.9556599997072123	0.07941060717518787
15670	C	12.011	1.432760126942532	-0.017051273442775305
15671	C	12.011	0.4962183535562725	-0.11636419586121335
15672	C	12.011	0.964442865323792	-0.8262287967206644
15674	C	12.011	0.9058890676170385	1.2547313169185283
15675	C	12.011	0.6888393334663971	-0.5850257949324202
15676	C	12.011	0.910317939683683	0.7944629662589732
15678	C	12.011	0.9574655913289026	0.13201154802601803
15679	C	12.011	0.882092167493457	0.30494089438415806
15681	C	12.011	0.8902937080449185	-0.3310274114324882
15682	C	12.011	0.7302959189783909	-0.9522744584543724
15683	C	12.011	1.1944179971543374	0.24748862868653412
15684	C	12.011	1.1031925263849538	0.09207959157846897
15685	C	12.011	1.0438194709546782	-0.340446986157078
