id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
680	C	12.011	1.013131715176224	1.0326551599218894
681	C2	24.022	0.35224176408040364	-1.721888227985341
682	C	12.011	0.9589451711995699	0.30714330675851764
683	C2	24.022	0.5702688785529666	2.1978720577079236
684	C	12.011	0.9325985499735274	1.104951183295412
685	C2	24.022	0.9031477999014301	1.085848508723518
686	C2	24.022	0.6516724460977521	0.22370898241155995
687	C	12.011	0.885097528665467	0.7621230106958833
688	C	12.011	0.8111005805814727	0.9187514048680222
689	C3	36.033	1.0492037865566601	0.5191655925492605
690	C	12.011	0.9031607254058954	-0.33862563048665406
691	C	12.011	0.1867928728956435	-1.4463555206264622
693	C2	24.022	0.3738928512561455	2.414238944238428
694	C	12.011	1.0435886818042757	1.2308331581693652
695	C	12.011	0.31973051292701793	-1.6231322013916922
696	C	12.011	0.3499147584630999	0.6320574350098876
697	C	12.011	0.39139998217503386	1.1490459966650481
699	C	12.011	0.31785020490983784	1.0610303935294954
700	C	12.011	0.48987668349081964	0.9676240925778706
701	C2	24.022	0.9698167571710445	1.0997124707616202
702	C	12.011	0.8645743134943992	1.9791470695261253
703	C2	24.022	0.1798772651648432	1.7898496791296625
704	C	12.011	0.8646344335027356	-0.8947573997189825
705	C2	24.022	0.18858552089069763	1.9904337688931173
706	C2	24.022	0.20890097323661305	0.0796468197773679
707	C2	24.022	0.26657598773681435	2.1064268477281627
708	C	12.011	0.7036867579880665	-0.9883194496191681
709	C2	24.022	0.7871938946221763	2.242204532642721
710	C2	24.022	0.9352136454445538	-0.41148248910071616
711	C	12.011	0.9194997502829785	-0.42493795466698253
712	C2	24.022	0.17472796642345476	-1.247527750035678
713	C	12.011	0.9091648808736966	1.1127034291681188
714	C2	24.022	0.3028417976384624	0.6888007399858287
715	C2	24.022	0.6000753317042175	0.46270589911617893
716	C2	24.022	0.9021375427547158	-2.203860596334495
717	C	12.011	0.7027651644177191	1.4678371736197278
718	C2	24.022	0.29521726790004993	1.1068410993484576
719	C2	24.022	0.4369543985172283	1.1030776582788633
720	C	12.011	0.6348851643845634	-0.04980174216978341
721	C2	24.022	1.1344681866431445	-0.41483229123491827
722	C	12.011	0.8857045338198375	-0.496669786526876
