Total	Internal	Translational
Top
463.055141129	462.631986131	0.423154997241
5.95988409279	4.49677859859	1.4631054942
29.6135646876	1.71616772091	27.8973969667
10.3795442076	0.196847437405	10.1826967702
5.52705628344	1.51392720336	4.01312908008
12.2055966544	0.532820749038	11.6727759053
13.735698352	0.913638444796	12.8220599072
8.64643528805	2.46148804173	6.18494724632
15.4667835501	0.749940186458	14.7168433636
45.4128606803	2.62606621431	42.786794466
3.55310282223	1.33668174026	2.21642108197
4.9375046876	0.75266617813	4.18483850947
2.04918673399	0.40590914201	1.64327759198
14.5427262413	0.548386077428	13.9943401639
10.6148432618	0.38709250816	10.2277507536
8.73429006055	2.07024593074	6.66404412981
18.4022116629	2.55078635159	15.8514253113
2.63749073077	0.492008061071	2.1454826697
12.0905706125	5.9133233176	6.17724729491
6.98915228222	2.33220682529	4.65694545692
14.8183806922	2.25047015161	12.5679105406
4.9055383204	0.219333940064	4.68620438034
3.61192102697	0.767899763864	2.84402126311
5.26178099309	0.460769228671	4.80101176441
5.27850158212	0.774337746947	4.50416383518
20.3312484715	1.22667369234	19.1045747792
13.6371665706	1.55925056983	12.0779160008
10.2930745402	1.28323391712	9.00984062309
9.18266923632	3.91958211293	5.26308712339
18.5494763912	2.4447157899	16.1047606013
16.3462474294	2.99050917759	13.3557382518
2.71277542186	0.852633184481	1.86014223738
4.35164229121	1.95845537202	2.39318691919
10.0767807412	0.997379978915	9.07940076225
17.2415513026	1.63647273319	15.6050785694
15.2908630856	1.87204007471	13.4188230108
9.86493456457	4.25328442716	5.61165013741
3.72591675473	0.770497325387	2.95541942934
4.31456867291	0.486809843646	3.82775882927
11.3377322457	2.53716441697	8.8005678287
13.3449928968	0.938297119162	12.4066957776
14.4139209437	1.04787463267	13.366046311
7.04108627207	0.1867274923	6.85435877977
6.01581597647	1.90515526713	4.11066070935
9.15010488814	4.11734932616	5.03275556198
15.8034378837	2.27593499134	13.5275028924
3.73262565559	0.269026142619	3.46359951297
7.03252638823	2.74625915305	4.28626723518
13.6164655112	1.47578736746	12.1406781437
8.81930175863	1.75891803366	7.06038372496
17.6774722207	1.97793149529	15.6995407254
7.91656430889	0.0	7.91656430889
55.5057689297	3.18417789153e-32	55.5057689297
13.5387808754	2.48101818022	11.0577626952
3.14085023733	0.281291444927	2.8595587924
6.36934755621	0.986120290724	5.38322726549
2.35982009268	1.87304581855e-33	2.35982009268
2.69944787974	0.612695464226	2.08675241552
4.89376038339	2.70515328614	2.18860709725
9.90563041399	0.420567482005	9.48506293198
5.05323345978	1.1380686859	3.91516477388
12.9901548181	0.622103218278	12.3680515998
5.03411274679	0.0701522463138	4.96396050047
6.32976575951	2.99687330967e-32	6.32976575951
2.13862211655	0.0	2.13862211655
5.28111047768	0.724906348361	4.55620412932
Bottom
