Total	Internal	Translational
Top
55.6480730464	1.19874932387e-31	55.6480730464
67.8563699178	0.0	67.8563699178
92.639808085	0.0	92.639808085
45.4564444601	5.75058303191	39.7058614282
141.488299771	6.46728636655	135.021013404
148.556653245	0.0	148.556653245
51.9216466939	0.0	51.9216466939
24.0115321367	0.998109430185	23.0134227065
260.767064936	4.38637292824	256.380692007
26.2744758187	1.19874932387e-31	26.2744758187
270.237129195	3.86166387035	266.375465325
40.436228188	6.71269671869	33.7235314693
84.3954914152	1.91799891819e-30	84.3954914152
47.300489545	0.0	47.300489545
13.9341926986	2.54214856902	11.3920441296
8.66168861233	1.19874932387e-31	8.66168861233
106.202360687	0.0	106.202360687
12.328849721	1.19874932387e-31	12.328849721
63.7803436582	6.63252990371	57.1478137545
12.9070303974	0.0	12.9070303974
7.5587799668	0.989600151872	6.56917981493
143.041554109	1.91799891819e-30	143.041554109
170.330726254	2.46919239133	167.861533862
12.3939216279	0.0	12.3939216279
108.244723293	0.0	108.244723293
139.229181069	0.0	139.229181069
146.541706916	1.35886593468	145.182840981
124.379462038	6.74896820444	117.630493834
10.5746029591	2.15420820825	8.42039475082
187.891605526	2.99687330967e-32	187.891605526
189.908860273	2.99687330967e-32	189.908860273
103.874000754	5.29545337193	98.5785473822
42.2088967234	0.0	42.2088967234
83.1044215667	0.0	83.1044215667
177.74168901	1.22231845343	176.519370557
17.5980898998	1.19874932387e-31	17.5980898998
89.7705021937	0.0	89.7705021937
138.761625367	0.0	138.761625367
73.8403494724	0.753301985116	73.0870474873
288.117239557	8.29588284139	279.821356716
42.4289057915	4.79499729548e-31	42.4289057915
109.928428242	5.09468462645e-31	109.928428242
31.635512613	4.79499729548e-31	31.635512613
18.7431446447	5.51332357539	13.2298210693
252.550775972	3.83921561598	248.711560356
18.9835558437	0.0	18.9835558437
25.3573993167	0.0	25.3573993167
6.5085192761	2.99687330967e-32	6.5085192761
94.3521087668	9.58999459096e-31	94.3521087668
243.585613188	0.308748917334	243.27686427
188.575746733	1.67226774338	186.903478989
70.7449180846	0.0	70.7449180846
121.717712771	0.0	121.717712771
191.569045164	8.01304696468	183.555998199
119.571798587	2.99687330967e-32	119.571798587
106.443111809	0.0	106.443111809
102.118324066	0.0	102.118324066
239.86306178	3.32028493826	236.542776841
132.251778795	0.0	132.251778795
146.152944156	1.19874932387e-31	146.152944156
206.26780068	1.47330453717	204.794496143
175.141132637	4.79499729548e-31	175.141132637
217.325222483	3.80307958095	213.522142902
80.5349195017	0.0	80.5349195017
111.043578583	1.91799891819e-30	111.043578583
126.716201845	0.0	126.716201845
204.878568687	7.48663109959	197.391937588
59.9816759279	0.0	59.9816759279
177.544996936	5.09468462645e-31	177.544996936
105.516346113	1.91799891819e-30	105.516346113
144.95753687	1.91799891819e-30	144.95753687
143.63540757	0.0	143.63540757
92.2809752267	4.99663946786	87.2843357589
67.1242132143	7.49218327419e-33	67.1242132143
18.3835515688	1.19874932387e-31	18.3835515688
59.6809823157	0.0	59.6809823157
80.9372507387	0.0	80.9372507387
13.9420449958	1.09927949239	12.8427655034
67.7409789157	0.0	67.7409789157
99.1595379514	0.0	99.1595379514
87.3087037098	1.19874932387e-31	87.3087037098
Bottom
