id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2367	C	12.011	0.33150750847629457	-0.27177080664401654
2368	C	12.011	0.8261065427009154	-0.6783476377363818
2369	C2	24.022	0.41904436488600383	-0.4475704168639827
2370	C	12.011	0.833218630206908	-2.8470222216682672
2371	C	12.011	0.5469266846200126	-2.2147686610577577
2372	C	12.011	0.8349116785684972	3.050294018296058
2373	C	12.011	0.6422238722191072	-1.381279956427098
2374	C	12.011	0.08519328631246963	1.897962467387465
2375	C	12.011	0.8003066262606553	-0.47924145143166
2376	C3	36.033	0.36328738566775115	-0.8088272899987052
2377	C2	24.022	0.49661078402012104	1.8968141354049308
2378	C	12.011	0.5596500875843735	-3.1014685144106338
2379	C2	24.022	0.4335122692881551	0.5188452203230763
2380	C2	24.022	1.4659127879932283	0.8123481322468237
2381	C	12.011	0.602428556867205	-3.0419954707107646
2382	C2	24.022	0.853965930624968	-2.7684669000261253
2383	C2	24.022	0.470196459365069	2.4603593891118147
2384	C2	24.022	0.8115585806193455	1.9335872829312024
2385	C2	24.022	0.6798366246948957	-1.191673380511221
2386	C2	24.022	0.8759774581185493	0.2557467355385954
2387	C2	24.022	0.09931580131326016	-1.0516208223372063
2388	C2	24.022	0.8101137930672844	-1.9713871372575993
2389	C	12.011	0.44620062573540303	-0.3028110486910399
2390	C2	24.022	0.24323223786025963	-1.3613620285243664
2391	C	12.011	0.539912418581951	-2.318309020094836
2392	C2	24.022	0.8145454963831227	-0.48784051042508586
2393	C2	24.022	0.5250537183299818	1.819676621159957
2394	C	12.011	0.6486107279329419	-1.3358538175516204
2395	C	12.011	1.126454925956116	-2.7063658560352413
2396	C	12.011	0.3435571957923579	-1.2647289513524784
2397	C	12.011	0.7684217632492973	1.448821928435994
2398	C	12.011	0.7227383558887724	-1.2609923639531588
2399	C2	24.022	0.6525330054730355	-0.47131453553433056
2400	C2	24.022	0.9761002437907301	-2.9001383684932964
2401	C	12.011	1.1102862873429216	-1.6570666282745934
2402	C2	24.022	0.4865797959053524	2.8551263921401455
2403	C	12.011	0.7133087168672094	-1.4444129856229009
2404	C	12.011	0.3878926213331695	0.06537046108339588
2405	C	12.011	0.3502316411881113	1.5292137991586283
2406	C	12.011	0.6425528181317314	-2.761443031660043
2407	C2	24.022	0.8085640413185128	-0.5260832892533661
2408	C2	24.022	0.49008275687276714	-1.1404066929981815
2409	C	12.011	0.9047180091755864	-0.26264513747542007
2410	C	12.011	0.3551674571616941	2.528400093703978
2411	C	12.011	0.4803543275049683	1.5414118269822745
2412	C	12.011	0.7570468850310775	-1.7384810658820111
2414	C	12.011	0.7718075558953708	-2.784641175205162
2415	C2	24.022	0.49666831416125534	-2.1624324129719246
2416	C2	24.022	0.5051699400213557	2.04698607856522
2417	C	12.011	1.391932162024745	-0.5953326083719913
2418	C	12.011	0.27663371925727304	-0.8361250345503315
2419	C	12.011	0.8289428498108514	-2.183206801007167
2420	C2	24.022	0.43582959080211653	0.17546860356173868
2421	C2	24.022	0.6927680386330839	-2.3677657363450577
2422	C2	24.022	0.7094778228339426	-2.051486780777988
2423	C	12.011	0.6699870601215488	2.2066550010663524
2424	C	12.011	0.7899128953954809	2.60830378800637
2425	C	12.011	0.6368293363513786	2.8001728452609704
2426	C	12.011	0.18997177880521304	2.8747701381711224
2427	C	12.011	0.947703403091282	1.7024115374594802
2428	C	12.011	0.5714522197164135	1.9016748631630103
2429	C	12.011	0.23056691986640246	2.2471825967823738
2430	C	12.011	0.4892565759912164	-1.8192798961377474
2431	C	12.011	0.6378134542473171	-1.5668732020778924
2432	C2	24.022	0.4338015035545429	2.406854172817444
2433	C	12.011	0.39029894108743934	-1.529208173316465
2434	C3	36.033	0.8954139383638418	2.299025009405007
2435	C	12.011	0.39315620116284244	1.1177893355154196
2436	C2	24.022	0.2424402193957476	0.6792796377266469
2437	C	12.011	0.6531754413763022	-0.7711137099331383
2438	C2	24.022	0.7782790141554646	2.4898242622804205
2439	C	12.011	0.8021637189322484	-1.9343901969117943
2440	C2	24.022	0.32075449348632146	-1.5731818421603516
2441	C	12.011	0.46914598573311456	-2.831043209517907
2442	C	12.011	0.7218286108626947	-1.898238983485114
2443	C	12.011	0.9498577615510831	-1.7419725022963706
2444	C	12.011	0.6748664912112252	-0.06375241632371673
2445	C	12.011	0.44760013379044256	-1.0763680131078899
2446	C2	24.022	0.5411973486400866	2.376202501547489
2447	C2	24.022	0.8779657006801974	2.70050827055646
2448	C2	24.022	0.8045456771372036	2.635554606469675
2449	C	12.011	0.47886036556649464	-2.89721495375485
2450	C	12.011	0.16564208960331836	1.3286939362238253
2451	C	12.011	0.647958983642087	-1.542488825921498
2452	C	12.011	0.4355040385500561	-2.0937048855853964
