id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1055	C2	24.022	0.8007053412243254	1.627833229793196
1056	C2	24.022	0.48455949136950727	0.9559198413677785
1057	C2	24.022	0.49525378850581214	2.1856192792974487
1058	C	12.011	0.4262989771957481	1.370551718032411
1059	C2	24.022	1.0972232312595662	0.6058348524895835
1060	C	12.011	0.7879932670511813	2.1273885675498945
1061	C	12.011	0.7885771186120596	0.5573965193124013
1062	C	12.011	0.44370381181065754	0.40231020327504685
1063	C2	24.022	0.17976749482470558	-1.638027840975156
1064	C	12.011	0.45860997579166374	1.354701076966165
1065	C2	24.022	1.1541453359500045	-1.112056264982017
1066	C	12.011	0.7006471011814757	-0.3421336964782299
1067	C	12.011	0.48095247878171626	-1.5949904919722409
1068	C	12.011	0.12494974296026236	-0.43900873117841616
1069	C2	24.022	0.530084829625725	-0.9966840098650248
1070	C	12.011	0.13386551643708586	-1.6053722277353075
1071	C2	24.022	0.13882954892158092	-1.844755414169977
1072	C	12.011	0.8339667219781369	-2.0282140330436746
1073	C	12.011	0.475671551676819	2.8617788277716953
1074	C2	24.022	0.5296975757543073	-1.7884523188036778
1075	C2	24.022	0.15056269248205695	-1.824505636371752
1076	C2	24.022	0.47807845173852553	-1.8915785384894157
1077	C2	24.022	0.6835023132718314	-0.8197624639809756
1078	C2	24.022	0.3547388380098709	2.6454386751644225
1079	C	12.011	0.49711814967877727	3.1116831006652763
1080	C2	24.022	0.33334823886939113	1.986653030225945
1081	C2	24.022	0.40410066104347436	-0.14234135683855037
1082	C2	24.022	0.1285880603074001	-1.5450572134651768
1083	C	12.011	0.70980676425742	-0.8378789920058617
1084	C	12.011	0.24909176701714314	0.5639108542991701
1085	C	12.011	0.7628199262943608	-0.9149168660540562
1086	C2	24.022	0.856340539399276	-0.6207396326278881
1087	C	12.011	0.6526507978086721	0.9666783131132087
1088	C2	24.022	0.6764379546218331	2.043237277172585
1089	C3	36.033	0.5515438726852496	2.6529871493509725
1090	C2	24.022	0.4193592561508469	2.1294283830984577
1091	C2	24.022	0.4065369958544035	1.9641284203164908
1092	C	12.011	1.030904730455594	3.024609481172688
1093	C2	24.022	0.38211843316828953	-1.9432148566674718
1094	C	12.011	0.3112966669468212	1.735457814314561
1095	C2	24.022	0.25857767376150836	-2.1473797594392487
1096	C	12.011	0.3671013774100576	2.8450017471575104
1097	C2	24.022	0.8926304515206283	-3.0786071302186575
1098	C2	24.022	0.31718497782982746	2.7857958510658007
1099	C	12.011	0.06948304930835854	-2.4263682905919506
1100	C2	24.022	0.9936358747274212	-2.865306649480345
1101	C2	24.022	0.4744729294777891	-0.12308348418077349
1102	C	12.011	0.7868321628188318	-1.2476234610710748
1103	C2	24.022	0.8337737842554747	-2.2094072862914875
1104	C2	24.022	0.5440719346351037	0.8560202708798252
1105	C2	24.022	0.255755063557997	-0.8734943045365708
1106	C2	24.022	0.24994680524463245	1.7359841049257227
1107	C2	24.022	0.20030521704395607	-0.12221660560034832
1108	C2	24.022	0.24743988225492017	2.085429789877805
1109	C	12.011	0.05183450898284384	2.5174841880694063
1110	C2	24.022	0.3037635251198496	0.49423026055718744
1111	C2	24.022	0.12169015802554373	-0.9156924126515379
1112	C2	24.022	0.3348890412778668	-1.843371319909405
1113	C2	24.022	0.30356431238530424	2.2045367645475333
1114	C	12.011	0.2761958561958908	1.1630108261025456
1115	C	12.011	0.6424481765383949	-2.851625895231905
1116	C2	24.022	0.5014140636135359	0.20402388419169876
1117	C	12.011	1.0583919441303065	2.556964240231182
1118	C2	24.022	0.29090537099960917	-2.719238666633681
1119	C	12.011	0.6545709329674466	1.9708943018802678
1120	C2	24.022	0.36005403090927984	1.474901254320881
1121	C2	24.022	0.3078388577677604	-0.8724560556789072
1122	C	12.011	0.38118454578933353	-1.305374512450865
1123	C2	24.022	0.36044741059953017	-0.8727357205758622
1124	C	12.011	0.500255840701851	-2.1913213392797264
1125	C2	24.022	0.7000827275763968	2.3760481513609264
1126	C	12.011	0.7826827489857021	1.3525639198523536
1127	C	12.011	0.3274992693083799	-0.8584592609474326
1128	C	12.011	0.5439910539431614	-2.275693212488535
Bottom
