id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
14720	C367899	4418834.888985696	0.5526366889257772	1.265233807837424
14721	C	12.011	0.7419491336728399	0.1391931472176697
14723	C3	36.033	0.49559267611789376	-2.9672347602193776
14726	C2	24.022	0.4341772783221215	-2.5453204888235303
14728	C2	24.022	0.24804711475014907	3.0251004880820185
14729	C	12.011	0.8696454886696783	1.0205987452176168
14730	C2	24.022	0.20108822509917318	2.762041101215933
14731	C2	24.022	0.5008877585388363	1.6929797196088932
14732	C2	24.022	0.7059998812805018	1.828230134464435
14733	C3	36.033	1.5302071998424975	2.9140439031420553
14734	C2	24.022	0.5966914747520836	-2.447797663972695
14736	C	12.011	0.3304726481889509	3.0055805707779997
14737	C	12.011	0.426306442494059	-3.100956260179869
14738	C2	24.022	0.9116103348573694	1.7706779306257625
14739	C2	24.022	0.6360463033445397	3.0097163282805317
14740	C3	36.033	0.7478901939205829	-2.7591550801914564
14741	C2	24.022	0.8952377795759879	-2.383136122609082
14742	C2	24.022	0.4151516556349851	2.5019262414005055
14743	C3	36.033	0.594709569857076	3.0237230294415354
14744	C2	24.022	0.575150342778309	0.46804543634767226
14745	C2	24.022	0.5586096338669189	2.4606858131034604
14746	C	12.011	0.5044022608037192	2.910026652898677
14747	C4	48.044	0.9671358798858162	-2.6279037344437066
14748	C2	24.022	0.6934328649720116	0.44260681953625636
14749	C	12.011	0.568399327687348	1.921533978103466
14750	C2	24.022	0.3617383323769826	1.927002941192795
14751	C2	24.022	0.0768812849928955	-3.0695315102711147
14752	C	12.011	0.47642872699314304	-0.26444358991949973
14753	C	12.011	0.765534602601459	-2.6501523950986474
14754	C2	24.022	0.42165546651825375	-1.831170053543877
14755	C2	24.022	0.5807568791225828	-0.5833532468217265
14756	C2	24.022	1.1471100028801704	0.11899968325617653
14757	C2	24.022	1.0562855554303234	0.39981847937354326
14758	C2	24.022	0.650343101577342	2.3683436279866146
14759	C2	24.022	0.9840770637351668	-0.04406886579926583
14760	C4	48.044	1.393136601190293	-0.4193646977847195
14761	C2	24.022	0.355141043522113	-2.1766675677105156
14762	C2	24.022	0.6997085116339841	-1.7091228516622035
14763	C4	48.044	0.16614859559427622	0.7265207070617732
14764	C2	24.022	1.0451467724279875	-2.355804958769043
