Total	Internal	Translational
Top
53.6260242028	0.0	53.6260242028
24.0568132144	5.24944404715	18.8073691672
2.0702650273	1.03115068842	1.03911433888
17.0888360341	0.0	17.0888360341
9.05151580823	1.96704414644	7.08447166178
165.859765768	3.95587276877e-30	165.859765768
77.9997575499	1.19874932387e-31	77.9997575499
82.5939574397	0.0	82.5939574397
4.96573845908	1.06667905434	3.89905940474
79.7581718893	0.0	79.7581718893
74.5124208402	5.99374661935e-31	74.5124208402
131.755242583	0.811871841386	130.943370742
0.563824002432	0.0	0.563824002432
4.20244665047	0.916271532235	3.28617511824
27.0246385419	0.0	27.0246385419
18.6534952033	1.21747978206e-31	18.6534952033
11.8545697148	8.57401052156	3.28055919326
527.798840058	0.0	527.798840058
0.735224684067	1.87304581855e-33	0.735224684067
645.488225253	0.0	645.488225253
14.020688218	0.798022082865	13.2226661352
42.3464681723	0.0	42.3464681723
218.535609294	0.0	218.535609294
405.404600889	0.0	405.404600889
96.1120084502	4.79499729548e-31	96.1120084502
117.074687981	1.94796765129e-30	117.074687981
60.5465911305	3.03547042239	57.5111207081
9.12151159014	0.168069389411	8.95344220073
1.53981580059	0.0622549560567	1.47756084454
368.013692666	0.0	368.013692666
7.23161569216	4.11019750965	3.12141818252
761.698825934	0.0	761.698825934
445.127796422	0.0	445.127796422
10.9034817853	3.39433226825	7.50914951703
355.910944781	0.0	355.910944781
6.54727961304	2.07876719733	4.46851241571
8.71059811884	7.96044472882e-33	8.71059811884
9.60567924772	4.66176542015	4.94391382758
10.0558553569	0.0	10.0558553569
450.977974608	0.0	450.977974608
1.69589742736	0.48485255664	1.21104487072
0.94876705073	0.116351171245	0.832415879485
0.619561924356	0.295401649957	0.324160274399
275.955615854	2.99687330967e-32	275.955615854
27.9901302411	2.99687330967e-32	27.9901302411
12.7129780565	1.05412774498	11.6588503115
57.2965454759	0.0	57.2965454759
17.2644982017	1.21747978206e-31	17.2644982017
6.73440916939	7.49218327419e-33	6.73440916939
4.27674659477	1.68263020919	2.59411638558
116.777703476	4.79499729548e-31	116.777703476
32.9202801193	0.0	32.9202801193
5.83545919406	1.28398266213	4.55147653193
7.66966724005	5.16447302327	2.50519421679
18.4057102234	0.0	18.4057102234
19.3020104723	4.79499729548e-31	19.3020104723
7.87615106513	3.15540631635	4.72074474878
21.4493246604	0.0	21.4493246604
59.3227013067	3.04369945514e-32	59.3227013067
3.59742892048	2.99687330967e-32	3.59742892048
51.2189830184	0.0	51.2189830184
78.043962008	0.0	78.043962008
51.8348008345	7.65017821994	44.1846226146
14.3618448646	7.65570916494	6.70613569967
35.2103655346	5.99374661935e-31	35.2103655346
14.16145207	0.0	14.16145207
401.711424095	8.15149540231e-30	401.711424095
538.970762668	0.0	538.970762668
43.3860501389	0.0	43.3860501389
3.33983835395	0.717664040864	2.62217431308
74.4412246097	1.19874932387e-31	74.4412246097
9.09399258122	0.733676095705	8.36031648551
358.841948878	4.904524777	353.937424101
364.122561495	0.0	364.122561495
122.799261216	0.0	122.799261216
241.02427684	4.79499729548e-31	241.02427684
114.605043787	0.0	114.605043787
4.53914280946	0.0	4.53914280946
415.920442362	0.0	415.920442362
48.5084809392	0.0	48.5084809392
13.0821870545	1.0354722153	12.0467148392
151.699055018	0.0	151.699055018
275.206850169	0.0	275.206850169
23.8813769132	4.79499729548e-31	23.8813769132
80.5946413784	4.79499729548e-31	80.5946413784
15.8869865958	0.932096682772	14.954889913
32.2344633543	1.22075007319	31.0137132811
6.59130391788	0.38732377371	6.20398014417
3.94515171181	0.77910600392	3.16604570789
107.78602507	0.0	107.78602507
56.5899174767	0.0	56.5899174767
5.70182635841	2.11820164193	3.58362471648
19.8144699825	4.41641460055	15.398055382
7.32217510991	0.347959239401	6.97421587051
2.17605781143	0.810543047454	1.36551476397
2.3886215143	0.542858771382	1.84576274292
71.2854022758	1.87304581855e-33	71.2854022758
2.52373927457	0.145157041742	2.37858223283
100.656687115	4.79499729548e-31	100.656687115
366.235486913	7.67199567277e-30	366.235486913
510.980544373	0.0	510.980544373
669.320850785	0.0	669.320850785
458.094397122	0.0	458.094397122
175.047237726	0.0	175.047237726
403.303073435	7.67199567277e-30	403.303073435
580.386448377	2.99687330967e-32	580.386448377
419.184438999	0.0	419.184438999
368.300057879	7.67199567277e-30	368.300057879
37.7039443488	0.0	37.7039443488
301.472638169	1.91799891819e-30	301.472638169
373.3669425	7.79187060515e-30	373.3669425
787.636996863	0.0	787.636996863
257.772937041	0.0	257.772937041
383.879951196	0.0	383.879951196
588.385774645	2.99687330967e-32	588.385774645
417.489203263	0.0	417.489203263
601.502480588	0.0	601.502480588
229.782664799	1.91799891819e-30	229.782664799
513.515891305	1.91799891819e-30	513.515891305
627.067207223	0.0	627.067207223
1128.72439725	2.80491292901	1125.91948432
258.550413804	0.0	258.550413804
306.450447202	0.0	306.450447202
608.973035244	4.68261454637e-34	608.973035244
147.333118633	0.0	147.333118633
495.648396443	4.79499729548e-31	495.648396443
513.000306871	7.67199567277e-30	513.000306871
814.005002166	0.0	814.005002166
460.615512321	9.58999459096e-30	460.615512321
648.123855172	4.79499729548e-31	648.123855172
64.1648703141	4.79967991003e-31	64.1648703141
319.652767415	1.91799891819e-30	319.652767415
137.195029405	0.0	137.195029405
261.674938395	2.99687330967e-32	261.674938395
315.71818047	0.0	315.71818047
100.815004414	0.0	100.815004414
414.859688506	7.67199567277e-30	414.859688506
695.648383269	0.0	695.648383269
582.839966929	7.67199567277e-30	582.839966929
222.139037789	0.0	222.139037789
179.404866056	1.91799891819e-30	179.404866056
540.105333478	1.91799891819e-30	540.105333478
467.389671542	9.58999459096e-30	467.389671542
643.361028799	0.0	643.361028799
132.804066038	1.91799891819e-30	132.804066038
186.933960445	0.0	186.933960445
