Total	Internal	Translational
Top
195.50273541	1.91799891819e-30	195.50273541
10.5348777281	5.46634365755	5.06853407051
11.0113091998	9.6253951769	1.38591402291
124.162010549	0.0	124.162010549
5.33998445935	2.34184660556	2.99813785379
72.9780994422	1.19874932387e-31	72.9780994422
332.647019707	1.91799891819e-30	332.647019707
19.4620481017	3.0262952763	16.4357528254
28.9386682504	0.0	28.9386682504
324.386160788	0.0	324.386160788
17.5763589161	5.62747580394	11.9488831122
54.9779010979	2.88081516463	52.0970859333
31.4253438177	1.19874932387e-31	31.4253438177
33.6977414518	1.19874932387e-31	33.6977414518
33.779982207	4.79499729548e-31	33.779982207
799.577189177	1.67322806164	797.903961115
449.7487218	7.67199567277e-30	449.7487218
6.58205728363	0.0	6.58205728363
10.9103772041	0.0	10.9103772041
5.67347197279	0.858345537296	4.81512643549
195.861539391	0.0	195.861539391
79.5086509465	0.0	79.5086509465
100.796156651	6.70015095574	94.0960056952
141.800373162	0.0	141.800373162
25.7941076792	2.99687330967e-32	25.7941076792
518.036020615	0.0	518.036020615
62.3807131356	1.19874932387e-31	62.3807131356
488.346044759	7.80381013158	480.542234628
226.926795667	1.91799891819e-30	226.926795667
259.562173799	0.0	259.562173799
237.319725877	0.0	237.319725877
365.102124287	0.0	365.102124287
177.11156185	0.0	177.11156185
31.584638473	0.0	31.584638473
465.310733976	0.0	465.310733976
527.147985451	0.0	527.147985451
219.0893087	0.0	219.0893087
188.13043916	0.0	188.13043916
2.87800772026	0.511336438943	2.36667128132
1.757188788	0.503724541484	1.25346424651
167.353050181	0.0	167.353050181
397.477291696	6.62542847857	390.851863218
5.39402362883	0.897924093243	4.49609953559
3.19404337289	0.244201479232	2.94984189366
17.1334449179	0.0	17.1334449179
53.0279033067	0.0	53.0279033067
2.62515689508	0.538318764421	2.08683813066
2.73035636713	1.69001175866	1.04034460847
18.521141041	1.49843665484e-31	18.521141041
98.0586566273	3.24591901272	94.8127376146
11.317916754	7.49218327419e-33	11.317916754
209.65147517	4.79499729548e-31	209.65147517
96.5834427138	2.39749864774e-30	96.5834427138
143.912065062	0.0	143.912065062
126.761053673	10.2210024604	116.540051212
1.75106933009	7.49218327419e-33	1.75106933009
25.731522128	0.0	25.731522128
3.47915005693	2.99687330967e-32	3.47915005693
7.60452114783	2.21041497201	5.39410617583
183.098465351	0.0	183.098465351
354.354207794	5.99374661935e-31	354.354207794
125.902364884	0.0	125.902364884
198.585977433	0.0	198.585977433
241.801374363	4.79499729548e-31	241.801374363
15.95299451	0.0	15.95299451
76.0872361524	4.79499729548e-31	76.0872361524
203.237594714	0.0	203.237594714
69.3692106761	0.0	69.3692106761
311.454027406	0.0	311.454027406
559.834048245	0.0	559.834048245
222.651195711	0.0	222.651195711
527.789624903	0.0	527.789624903
717.495654145	0.0	717.495654145
586.242382652	0.0	586.242382652
410.476983879	1.19874932387e-31	410.476983879
376.247349602	0.0	376.247349602
282.913677918	1.91799891819e-30	282.913677918
589.449984153	0.0	589.449984153
231.780943761	0.0	231.780943761
562.112326423	0.0	562.112326423
114.172078121	4.79499729548e-31	114.172078121
519.354113846	0.0	519.354113846
372.290183612	4.79499729548e-31	372.290183612
417.131037001	1.91799891819e-30	417.131037001
417.675948486	7.67199567277e-30	417.675948486
537.774055444	2.99687330967e-32	537.774055444
502.577151791	0.0	502.577151791
680.221244006	9.58999459096e-30	680.221244006
477.634532746	0.0	477.634532746
1176.565788	1.92130830873	1174.64447969
77.3408779254	1.19874932387e-31	77.3408779254
506.390419565	1.19874932387e-31	506.390419565
787.680722795	7.67199567277e-30	787.680722795
226.316670979	2.99687330967e-32	226.316670979
472.055110384	7.67199567277e-30	472.055110384
475.836956225	0.0	475.836956225
486.959332565	1.91799891819e-30	486.959332565
252.355846941	0.0	252.355846941
102.724828211	0.0	102.724828211
520.671616969	7.67199567277e-30	520.671616969
604.387075428	0.0	604.387075428
657.476913739	0.0	657.476913739
661.734806671	7.49218327419e-33	661.734806671
1313.32059027	4.11813659828	1309.20245367
427.975365999	0.0	427.975365999
396.924960302	0.0	396.924960302
492.226374741	0.0	492.226374741
484.3825715	0.0	484.3825715
527.754234783	0.0	527.754234783
422.92466925	0.0	422.92466925
481.090508677	1.19874932387e-31	481.090508677
458.451442053	0.0	458.451442053
643.571615255	0.0	643.571615255
399.794365145	1.91799891819e-30	399.794365145
634.094166141	0.0	634.094166141
782.454750376	7.67948785604e-30	782.454750376
414.758065234	0.0	414.758065234
Bottom
