id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5969	C184174	2212113.913996647	0.7596760667120304	1.2361686055849124
5970	C2	24.022	0.06464854943526488	2.8100036606858763
5971	C2	24.022	1.0032823104175268	-0.8986584855925197
5972	C2	24.022	0.21879932677685746	-2.1465551704689436
5973	C2	24.022	0.352367539861079	-0.9297082530902073
5974	C	12.011	1.0212416480128519	-1.7323185609738077
5975	C2	24.022	0.40766806007868106	1.0561618698889472
5976	C2	24.022	0.4853914012974168	2.1330572175171327
5978	C2	24.022	1.2420790837234246	-2.8316190806157837
5979	C	12.011	0.6041393147511097	-1.8733099543314922
5980	C2	24.022	0.46215532705159107	-2.8567877541572027
5981	C	12.011	0.2638095120094765	1.3196240679669422
5982	C2	24.022	0.6057651093032261	-1.446533897415973
5983	C2	24.022	0.6506250619570562	-1.235709207961118
5984	C2	24.022	0.7054675114313446	-2.748097999339989
5985	C	12.011	0.8115353997399185	-2.951370341049882
5986	C	12.011	0.5302070282726735	-0.1442244829792151
5987	C2	24.022	0.5744214437753943	-1.935498288833609
5988	C	12.011	0.3581432852822101	2.039605528186855
5989	C2	24.022	1.1636927326353348	-0.7837717620849708
5991	C2	24.022	0.7584917941243324	-2.133296543126694
5992	C2	24.022	0.48893254312326845	-1.5335746808951352
5993	C2	24.022	0.2706175351781192	-0.7913940761432431
5994	C2	24.022	0.9577193911450776	-1.1919147775099297
5995	C	12.011	0.13579737157596383	-2.2483103249699496
5996	C2	24.022	0.6220395961592734	-1.4294862669293573
5997	C	12.011	0.2691577079152051	-0.8320588403830281
5998	C2	24.022	0.14208523181280094	1.684124495590442
5999	C3	36.033	0.6011608676886435	0.5414007998950586
6000	C	12.011	0.5716491837311247	-0.532528844072105
6001	C2	24.022	0.45248718351719225	3.0883259913476717
6002	C	12.011	0.7167609252923768	-2.7838873691115595
6003	C2	24.022	0.5878600984363836	-2.7743143347360224
6004	C	12.011	0.42380122105605533	-2.1368048168435276
6005	C	12.011	0.1328140898943051	0.4621597219153896
6006	C2	24.022	0.32953849461221885	2.647748896972789
6007	C2	24.022	0.33616599147806153	-0.8119150413119808
6008	C	12.011	0.5835780074142429	-0.2403583299525181
6009	C2	24.022	0.4637282219865775	-0.14787702852529985
6010	C3	36.033	0.25824398064843984	-2.9333525010188555
6011	C	12.011	0.10401996983154278	0.32833189970845744
6012	C2	24.022	0.22244453569452335	1.6132984435760847
6013	C	12.011	0.20004585448229095	-1.071780064411874
6014	C	12.011	0.34705489981163345	-1.0524848859423057
6015	C2	24.022	0.8562249303282375	-0.030277189115639997
6016	C3	36.033	0.35564450355391414	-0.9048754874832032
6017	C2	24.022	0.739931976198631	-0.42131537460605895
6018	C2	24.022	0.28424937370614384	-2.7917292158256126
6019	C2	24.022	0.2599833938922197	-1.7373649759615886
6020	C2	24.022	0.7871012840082574	-2.2318588533686516
6021	C	12.011	0.9231866798731052	-2.6387494467024486
6022	C2	24.022	0.142092456260704	0.4618824933919339
6023	C	12.011	0.5498227307220799	1.166536705265443
6024	C2	24.022	0.4188037503810787	1.0377586777113355
6025	C2	24.022	0.08335213203223134	-2.550826706629095
6026	C	12.011	0.3899021087977601	-1.561291406260848
6027	C	12.011	0.19563001521963092	-1.4687413237849374
6028	C2	24.022	0.4158887010588229	2.174744981635699
6029	C2	24.022	0.4006098245549549	1.7058452718901993
6030	C2	24.022	0.8570335497337783	-2.980684254122843
6031	C3	36.033	1.0831710574960283	2.9423257338079787
6032	C	12.011	0.04880415485082543	-0.45158043947511306
6033	C	12.011	0.7920807297672094	-3.058603261475983
6034	C	12.011	1.0316741072800863	-1.9023436234691617
6035	C2	24.022	0.6145498198721947	-1.3482963518074196
6036	C2	24.022	0.2832219368404666	1.898246340678225
6037	C2	24.022	0.21900353593131874	1.1662441388701918
6038	C2	24.022	0.29279371937719106	0.8836109073996847
6039	C3	36.033	0.9695020428351753	0.2914774129605748
6040	C	12.011	1.3700250036352628	2.985572801364036
6041	C	12.011	0.3204161067150852	0.9075255685577752
6042	C	12.011	0.6273374528971725	1.5457988505535196
6043	C2	24.022	0.3426050288816397	1.0689669063581706
6044	C2	24.022	0.4260363707633579	0.8054134176126356
6045	C2	24.022	1.240266434250171	1.9811152613094711
6046	C	12.011	0.687949592783317	-2.9268393115999505
6047	C	12.011	0.44843359945114164	2.9771921225028417
6048	C2	24.022	0.43670927111969227	0.3150737842021291
6049	C	12.011	0.6298386329845214	-1.4352389299349368
6050	C	12.011	0.5112265845340576	-1.0857333552049633
6051	C	12.011	0.4239032671261944	0.7960784123704477
6052	C	12.011	0.6235005760348334	-2.3348937401454553
6053	C2	24.022	0.5528949481251453	-0.027704184121364148
6054	C2	24.022	0.1099724375356669	0.5198264036653983
6055	C3	36.033	1.185467209718494	0.5229815715651029
6056	C2	24.022	0.25698668203741915	-2.0950550363587084
6057	C2	24.022	0.28400689890086933	2.232526299856879
6058	C	12.011	0.6171709971212633	1.9151149730071482
6059	C	12.011	0.0682455262627131	-0.9555036807231871
6060	C2	24.022	0.7639007422569682	1.6846407646981862
6061	C	12.011	0.5539173538211407	1.1811281645356015
6062	C2	24.022	0.2960063935107885	-0.1920797263597843
6063	C	12.011	0.624873849607436	2.045191577301798
6064	C	12.011	0.8766847253304091	0.48844742542149877
6065	C2	24.022	1.0766712172868178	-0.005646801299802383
6066	C2	24.022	0.6334899171335039	2.3357786003178687
6067	C2	24.022	1.2495932112258472	-2.784774358194817
6068	C2	24.022	0.7101547028671528	1.455089219411281
6069	C	12.011	0.9354860733150712	1.371264313483746
6070	C	12.011	0.6043071343811993	1.284557148227895
6071	C	12.011	0.26288560719438797	-0.6777857897550953
6072	C2	24.022	0.4108857007863771	0.6385911872048609
6073	C2	24.022	0.8284434281415781	0.9494728759799819
6074	C2	24.022	0.3918451674161713	1.3506755764617806
6075	C2	24.022	0.1837143313626934	2.4511912111892045
6076	C2	24.022	0.24273705796945533	-2.7896504612497255
6077	C	12.011	0.7875921524283835	1.3389573144555873
6078	C	12.011	1.0048625244439633	0.8940575220744169
6079	C	12.011	0.48656136376377396	0.13033832694186048
6080	C	12.011	1.029882887021387	1.1263308969245447
6081	C	12.011	0.34885309050725954	0.38184446750350587
6082	C	12.011	0.6123931444171642	2.2728866224570923
6083	C	12.011	1.038374996746529	0.34145610750888694
6084	C	12.011	0.9161691014330738	-2.9787118618945456
