id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
397	C2	24.022	0.5611036979000691	1.1142308456335712
398	C2	24.022	0.19305422215589377	-2.2336859743765287
399	C2	24.022	0.12744620174250318	-2.7986988890856255
400	C	12.011	0.21357341314660014	1.9624300763145854
401	C	12.011	0.9557095195503715	-0.7988518959222433
402	C2	24.022	0.24771931118940804	0.08664176195592614
403	C	12.011	0.5905035836630756	1.2321684544764464
404	C	12.011	0.4507631151042858	0.6635335305635902
405	C2	24.022	0.8095428040857866	-0.2408141600647622
406	C2	24.022	0.5831353480740774	-1.1452763914794457
407	C2	24.022	0.249252118824814	0.11898316035746391
408	C	12.011	0.7222749396890736	-1.542720437459291
409	C	12.011	1.1516314051026302	-0.9146712745511875
410	C	12.011	0.466618909867398	-1.4889316003109219
411	C	12.011	0.5655781827505105	-1.9998094207472032
412	C2	24.022	0.9113426943787583	1.307330607902971
413	C2	24.022	0.8004441845731793	2.473712621157137
414	C2	24.022	0.42035229703497506	-2.2915015925785256
415	C	12.011	0.9224243214352911	0.9273084318192047
416	C	12.011	0.5445074209637002	0.5160129549096782
417	C	12.011	0.027620172283576584	0.53153868248823
418	C	12.011	0.30137279687122914	2.3439661982432485
419	C	12.011	0.9510970787424525	-2.323569059281594
420	C	12.011	1.1334977832828053	1.8763653812699663
421	C2	24.022	0.4293428629274114	2.0492786403659564
422	C	12.011	0.44778482703455114	-2.7495679978125693
423	C	12.011	0.5527562271926649	2.8496691048181324
424	C	12.011	0.9726654123388749	-2.94143458372028
425	C	12.011	0.3590702444056249	1.4062572498807078
426	C2	24.022	0.4243331669339506	-1.0550300025783017
427	C2	24.022	1.2697336300994244	1.6608288886691212
428	C	12.011	0.5763681312031999	-2.292550077276568
429	C	12.011	0.38176756939152473	-1.3141834578782032
430	C	12.011	0.9535833237792917	-2.3334927295864594
431	C	12.011	0.5982988526073321	-3.100290375988767
432	C3	36.033	0.7554202009122798	-2.4670234129453585
433	C	12.011	0.4644718574739346	-1.5139248714041247
434	C	12.011	0.9149793345453324	-2.4985253284767226
435	C	12.011	0.13417821229465043	-0.7297553561388281
436	C	12.011	0.21524066235054992	-2.024654006529713
437	C	12.011	0.2684597542058205	-1.174208716029028
438	C2	24.022	0.26436197030510644	0.013632916692115624
439	C2	24.022	0.07170376862108008	0.0709709403812262
440	C	12.011	0.22150677903866822	-1.6512522210660245
441	C	12.011	0.8077445622139136	1.1500570407941553
442	C2	24.022	0.0757096804544446	-2.0780114363720394
443	C	12.011	0.566615329024526	1.868621196721876
444	C	12.011	0.3328912913969402	-1.2651690258251522
445	C2	24.022	0.2892978131627927	-3.121710165602769
446	C2	24.022	0.0329616259136899	0.4280576848427064
447	C3	36.033	0.46305347100270783	2.578513706757349
448	C	12.011	0.12238054327341784	0.6124238997718896
449	C	12.011	0.21319844877699218	1.9653760810182315
450	C	12.011	0.30613910003138095	-1.8986504178014745
451	C	12.011	0.4878372292069047	-0.08347685975330384
452	C	12.011	0.19172987772160946	-0.8670595353346348
453	C	12.011	0.6708213401685501	2.7592991665456297
454	C	12.011	0.33143830989306355	-1.7811286712176992
455	C	12.011	0.34592167287117215	1.7039565550213809
456	C	12.011	0.16389815050213274	-3.0444131146588944
457	C	12.011	0.08576265089131188	1.3218870231733022
458	C	12.011	0.16873808519893999	-0.45409837500173184
459	C	12.011	0.5990460212402212	-1.7095005736241564
460	C2	24.022	0.12176615772864452	-1.3678901879932444
461	C2	24.022	0.025080899546440088	-2.962592400415983
462	C	12.011	0.7714307057444469	-2.621914276914563
463	C	12.011	0.11019932834519637	1.7035250102783877
464	C2	24.022	0.2650949178119883	1.3136057305239368
465	C2	24.022	0.07983348712838488	0.45897240143444284
466	C	12.011	0.3135732778455316	1.6807214578295964
467	C2	24.022	0.24335549198343345	-0.26036517810397164
468	C	12.011	0.8259582946764884	1.0158130559709813
469	C	12.011	0.7193626207015177	-0.4964028691221572
470	C	12.011	0.35492151235617586	-0.6640567340534493
Bottom
