Total	Internal	Translational
Top
7.04139542268	1.7144481151	5.32694730758
44.0557094223	2.64250609467	41.4132033277
40.1102785953	6.70100821404	33.4092703813
5.88183732504	1.53776769013	4.34406963491
14.4684271772	3.84564930712	10.6227778701
53.2460199087	4.73357390746	48.5124460013
50.252444139	0.0	50.252444139
90.3457955208	4.74293469135	85.6028608294
54.0467744741	0.0	54.0467744741
92.6774409865	6.8898863793	85.7875546072
127.198667409	7.49218327419e-33	127.198667409
6.96331791845	0.0	6.96331791845
2.47111894697	1.06454561767	1.4065733293
180.270555736	7.5457543973	172.724801338
65.2602918711	0.0	65.2602918711
108.082538347	0.0	108.082538347
89.7426379909	2.99687330967e-32	89.7426379909
88.1919387332	0.0	88.1919387332
157.158581286	0.0	157.158581286
17.9848348993	0.353492222749	17.6313426765
111.895711367	0.0	111.895711367
147.268257917	11.9894387568	135.27881916
55.1995210395	2.08444380211	53.1150772374
37.403077345	6.91193940398	30.491137941
84.4328349948	0.0	84.4328349948
79.1535036838	4.66403282506	74.4894708588
33.3906962316	0.0	33.3906962316
67.4997971279	0.0	67.4997971279
11.2668535871	0.0	11.2668535871
96.1073241391	0.0	96.1073241391
93.2546899114	0.0	93.2546899114
34.455612953	0.0	34.455612953
115.171758649	7.25853205394	107.913226595
127.583842442	4.78651157655	122.797330865
11.4855429237	0.190242496621	11.2953004271
11.0434381384	0.0	11.0434381384
6.20874799075	2.99687330967e-32	6.20874799075
81.6611761975	0.872650021636	80.7885261759
9.99835028616	5.6139354385	4.38441484766
5.78949579287	2.20338230354	3.58611348933
55.6678856413	0.0	55.6678856413
90.4041861501	0.0	90.4041861501
78.3833042658	8.87784581844	69.5054584473
13.2044416097	0.300708050388	12.9037335593
66.7261380065	0.0	66.7261380065
118.771279992	0.0	118.771279992
36.8418756558	2.99687330967e-32	36.8418756558
92.0649434354	0.0	92.0649434354
1.92621455034	0.0	1.92621455034
89.0295939593	1.19874932387e-31	89.0295939593
164.49306627	0.0	164.49306627
190.463776703	0.0	190.463776703
131.650347761	1.6282162106	130.022131551
165.937869533	1.91799891819e-30	165.937869533
3.84444746967	0.0	3.84444746967
6.37983285009	2.99687330967e-32	6.37983285009
41.5200591229	4.62271258814	36.8973465348
190.278735796	4.4333978784	185.845337917
4.56435678537	4.68261454637e-34	4.56435678537
6.20895281639	0.815691261926	5.39326155447
33.1486415395	1.19874932387e-31	33.1486415395
90.2938737092	9.43290968896	80.8609640203
120.606286975	10.4018597396	110.204427235
42.8424033796	0.0	42.8424033796
12.7845208392	0.0	12.7845208392
142.948599157	0.0	142.948599157
207.872841337	6.50641458522	201.366426752
44.0247439487	0.339868830504	43.6848751182
26.7553246863	0.0	26.7553246863
50.3865491833	0.0	50.3865491833
139.15111604	1.91799891819e-30	139.15111604
20.4998024381	0.0	20.4998024381
86.4095397816	5.05962726466	81.349912517
99.1610180745	0.0	99.1610180745
52.9946405799	4.79499729548e-31	52.9946405799
87.1239111619	0.0	87.1239111619
70.1361807905	3.16709570753	66.969085083
58.0116887093	0.0	58.0116887093
132.276522615	9.30054530367	122.975977312
123.603674905	1.91799891819e-30	123.603674905
38.4519379706	4.79499729548e-31	38.4519379706
48.285072247	0.0	48.285072247
30.1995976489	0.0	30.1995976489
30.8815758003	4.79499729548e-31	30.8815758003
45.2383404429	3.43033354854	41.8080068943
282.657476305	2.03180021405	280.625676091
27.6674247971	4.79499729548e-31	27.6674247971
36.3236858392	2.99687330967e-32	36.3236858392
99.0593780531	4.79499729548e-31	99.0593780531
181.495471685	0.925664838446	180.569806846
50.2355604322	1.19874932387e-31	50.2355604322
80.1382771005	9.58999459096e-31	80.1382771005
Bottom
