Total	Internal	Translational
Top
244.263408543	244.175037416	0.0883711268828
22.7296271073	0.635877427426	22.0937496799
13.5919245394	0.661376627171	12.9305479122
3.7000957619	0.145042243115	3.55505351879
2.83372699982	1.75603173319	1.07769526662
15.8333937263	1.08030177432	14.753091952
19.3254945803	0.950471766117	18.3750228142
16.5308812305	0.842322066361	15.6885591641
7.19690421159	0.270963290483	6.92594092111
21.6804693889	0.0	21.6804693889
5.2181127415	0.0	5.2181127415
21.9410272308	0.811701695713	21.1293255351
75.1944108451	7.43965385539	67.7547569897
12.79020925	0.928182885026	11.862026365
34.0181385884	1.74043141208	32.2777071763
14.6912327191	1.38874444498	13.3024882741
20.9560907836	1.18131436664	19.7747764169
32.2614616241	1.87557802985	30.3858835943
8.04277509334	1.32099659667	6.72177849667
26.1441378428	4.41494603584	21.729191807
7.51638248024	0.595460450646	6.92092202959
24.6845413526	3.02997827135	21.6545630812
24.296726219	2.65561509287	21.6411111262
21.2226275342	4.71169660362	16.5109309306
30.9030443319	4.76485686281	26.1381874691
49.2719482432	1.23257314121	48.039375102
20.4334053849	3.08220251001	17.3512028749
9.37356072985	3.83749322449	5.53606750536
3.17965794481	1.5599658107	1.61969213411
6.0976229901	1.96800948691	4.12961350319
46.290323891	1.44248923563	44.8478346554
3.64576835687	0.87203507884	2.77373327803
40.0814277268	5.6131749873	34.4682527395
3.5702807984	2.68981820211	0.88046259629
10.8238471387	1.73142406482	9.09242307386
11.9294513472	0.667536447552	11.2619148996
17.7057525493	2.2249076501	15.4808448992
31.5404900653	0.712056261882	30.8284338034
0.785884447232	0.504684872949	0.281199574283
28.0075938346	3.70568572389	24.3019081107
28.842541349	0.909109895323	27.9334314537
12.971147565	1.26114583237	11.7100017327
9.80266818711	1.76890070705	8.03376748007
25.4208902368	2.68720925716	22.7336809796
5.4042803814	0.283088063476	5.12119231792
15.0634629481	0.0689032486037	14.9945596995
45.3417396294	1.13868775433	44.203051875
84.0990644848	1.17065363659e-34	84.0990644848
42.5114962062	0.964570485939	41.5469257202
30.2830173529	0.679208657973	29.6038086949
34.3809611067	1.25214246674	33.1288186399
3.74466945797	1.65635512351	2.08831433445
43.0402530452	5.09615152777	37.9441015174
3.92462174359	2.54310631523	1.38151542836
2.29718968779	0.0	2.29718968779
5.96446941509	0.115214060017	5.84925535507
21.8311488532	2.95511751771	18.8760313355
10.6185717145	1.12296328475	9.4956084298
16.5441007763	3.23363121039	13.3104695659
13.7599856336	0.627647956974	13.1323376766
48.9606966789	0.336959835	48.6237368439
30.0853337801	3.26239929216	26.8229344879
71.4748483295	0.0	71.4748483295
6.61273028375	0.349159442856	6.2635708409
5.75857224813	1.68191275457	4.07665949356
32.607205601	0.982788641998	31.624416959
28.7268139581	0.0	28.7268139581
37.2478973031	9.13337504709	28.114522256
19.6746391848	1.8470689857	17.8275701991
34.0973270829	0.0	34.0973270829
8.20094430999	2.99687330967e-32	8.20094430999
16.5984969578	1.57857512622	15.0199218316
14.8044107404	1.09125874277	13.7131519976
24.0629684374	2.76318671464	21.2997817227
16.5232483202	2.2807466407	14.2425016795
11.1704347936	0.859345157377	10.3110896362
12.6812185743	2.17338830994	10.5078302644
13.5827639973	0.0569849915596	13.5257790057
19.8757624719	0.859244849817	19.016517622
10.8830034875	0.0	10.8830034875
33.7816868724	0.0	33.7816868724
25.8252088517	0.700378999262	25.1248298524
9.77720011623	0.0	9.77720011623
21.5891669347	7.49218327419e-33	21.5891669347
17.6801349211	0.164846058922	17.5152888621
6.33220688591	1.3360155432	4.99619134271
18.7659600993	2.3884029057	16.3775571936
3.01920309132	0.0	3.01920309132
Bottom
