id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
3612	C2	24.022	0.21026895705612517	0.22175021368204684
3613	C	12.011	0.4044463038660721	1.0632735974815104
3614	C	12.011	0.4053667679443064	2.5190337416526547
3615	C	12.011	0.41349776210998446	-0.4451118925416432
3616	C	12.011	0.6493110133698556	1.3592769718728315
3617	C	12.011	0.8187807131463284	-1.6154478799600076
3618	C	12.011	0.1131739114488258	-1.4771708863976158
3619	C	12.011	0.2979131993981942	1.2236007230700154
3620	C	12.011	0.2789317148070878	-0.5976957518053292
3621	C2	24.022	0.28283711650426047	-1.8720066249122758
3622	C2	24.022	0.19436085555199553	-0.8452493271943345
3623	C	12.011	0.6342616785815819	0.1757498566309332
3624	C3	36.033	0.21066310813025935	1.1495185920855524
3625	C	12.011	0.653995390451324	2.085610424676514
3626	C	12.011	0.4762292659872605	0.45665506491887436
3627	C	12.011	0.8799046611261079	1.8840577727395331
3628	C	12.011	0.7613339685899362	-0.6403148988227714
3629	C	12.011	0.5770959140404948	-0.5393570717979165
3630	C	12.011	0.559376448439344	-1.2811081810663494
3631	C	12.011	0.48413389373549504	-1.4034674383144217
3632	C2	24.022	0.5367951015415594	-3.033955908257779
3633	C2	24.022	1.3516816946921797	2.4910972100904374
3634	C2	24.022	1.1767816333184655	1.722583186611509
3635	C	12.011	0.6248392971817468	1.5682827866418425
3636	C2	24.022	0.2659792403593336	1.5003669908836248
3637	C2	24.022	1.09660234520502	2.9716653169008205
3638	C2	24.022	0.38426117218892114	-2.69454536294683
3639	C2	24.022	0.39877229011644433	1.5174876099138395
3640	C	12.011	0.31263920002139495	-1.3636632739229189
3641	C	12.011	1.037550755972779	2.6711420195684337
3642	C	12.011	0.5076925597202675	2.312841903285494
3643	C	12.011	0.3348732727861395	-1.531029887520614
3644	C2	24.022	0.4937716659264577	-1.8418438148605274
3645	C	12.011	0.4713007271011943	-2.7514960844807876
3646	C2	24.022	1.3930045683099936	-3.1142930917076312
3647	C	12.011	0.31078552476845833	-2.683343178866963
3648	C2	24.022	0.1496749095000049	0.1419277618025844
3649	C	12.011	0.2723373419830582	-1.7926892990897687
3650	C2	24.022	0.5263814408935787	-2.5059483793517914
3651	C2	24.022	0.19506416350949124	3.141010342159476
3652	C	12.011	0.45075196497888226	-0.652970444219207
3653	C	12.011	0.44337453907475133	1.3344577734085394
3654	C	12.011	0.5199060680757013	0.5559342249779792
3655	C	12.011	0.9517783685082574	1.0603365278755394
3656	C2	24.022	0.37363249792551023	0.16664587061685518
3657	C	12.011	0.44617031543394714	2.8827655378909074
3658	C	12.011	0.4634235700683347	2.8305080841522066
3659	C2	24.022	0.6557756735197875	2.7452803394963756
3660	C	12.011	1.1205203437222604	1.3213029091239314
3661	C	12.011	0.22281918790108063	-0.029211388023241323
3662	C	12.011	0.3037685511853923	2.456310898977964
3663	C2	24.022	0.1260013585857766	-0.1874107573205756
3664	C	12.011	0.32141690196566425	-2.284576362726893
3665	C2	24.022	0.38392621462286974	2.2128542752578055
3666	C	12.011	0.8270740357505074	-1.7590740377937946
3667	C	12.011	0.2821093443461988	-2.872573651246046
3668	C	12.011	0.49870878482452025	1.3142573845063599
3669	C2	24.022	0.15178538465122926	-2.8463051347178796
3670	C	12.011	0.6037312489729065	-2.2439883259382998
3671	C	12.011	0.7252518255265423	-0.8429276010022513
3672	C	12.011	0.3090185752695456	-2.4905813557968313
3673	C	12.011	0.4552619025378817	0.811815691089071
3674	C	12.011	0.34391229376635224	-2.7672498739209344
3675	C	12.011	0.5231984119272987	2.5244082938785715
3676	C2	24.022	0.27155310372024977	-0.43434937828937437
3677	C2	24.022	0.14305316930556752	-0.41172482439362135
3678	C	12.011	0.6622005616496407	0.5905115390329115
3679	C	12.011	0.6076132812601317	-1.751333928702469
3680	C	12.011	0.3716723816511412	-1.0210340094350436
3681	C	12.011	0.6806391850849798	-2.3840469232759904
3682	C	12.011	0.22163927809857006	-0.288168744648598
3683	C2	24.022	0.800970437638928	0.6615474945060165
3684	C2	24.022	0.06580564185112263	-2.948215002042952
3685	C	12.011	0.37994698108706604	3.0512117243207486
3686	C	12.011	0.24906519093382606	1.080795026867073
3687	C	12.011	0.9206246250313304	-1.822465668423527
3688	C	12.011	0.39616564809275534	2.3833630289784757
3689	C3	36.033	0.2971792944937808	0.7980248693978189
3690	C2	24.022	0.3167553574820827	-0.9445097838105545
Bottom
