Total	Internal	Translational
Top
7.21599236568	0.623851703466	6.59214066222
22.7120292733	0.0	22.7120292733
15.6850942285	4.78026751905	10.9048267095
18.1044094594	0.0	18.1044094594
263.422351781	2.98207429779	260.440277483
53.7199360785	2.99687330967e-32	53.7199360785
22.2784320494	0.0	22.2784320494
131.644101194	1.91799891819e-30	131.644101194
141.938183514	2.50404797726	139.434135537
119.34172688	0.0	119.34172688
35.5548402639	0.0	35.5548402639
97.855280524	4.16609661958	93.6891839044
108.994310821	2.99687330967e-32	108.994310821
45.8871678027	0.0	45.8871678027
73.3296675242	4.86991912822e-31	73.3296675242
11.4341438472	3.5528902486	7.88125359862
66.8219275404	3.32054943074	63.5013781096
251.89459751	3.03558200791	248.859015502
108.782365626	1.91799891819e-30	108.782365626
51.7208976803	6.62235421019	45.0985434701
66.8152926565	0.0	66.8152926565
119.698696682	4.79499729548e-31	119.698696682
116.770710708	1.91799891819e-30	116.770710708
50.2950270618	0.0	50.2950270618
33.2116698348	2.54846699823	30.6632028366
117.369142877	0.0	117.369142877
46.3788740474	6.3524060065	40.0264680409
49.4051265936	0.0	49.4051265936
87.0009134337	1.91799891819e-30	87.0009134337
256.292679515	5.80808489074	250.484594624
44.0310293458	0.0	44.0310293458
50.3198829919	0.0	50.3198829919
112.717038594	2.13632343354	110.58071516
188.612990903	3.77858133145	184.834409572
24.2704504829	1.19874932387e-31	24.2704504829
139.204307298	2.89397153016	136.310335768
19.0905332635	0.0	19.0905332635
54.6275607327	7.49218327419e-33	54.6275607327
238.89141017	0.0	238.89141017
131.287965561	0.0	131.287965561
49.4871366368	0.0	49.4871366368
106.943679805	0.0	106.943679805
306.149689871	9.33701816708	296.812671704
29.5116894762	0.0	29.5116894762
103.137665952	0.0	103.137665952
237.802781677	1.22581710422	236.576964573
67.4938062661	2.70306124433	64.7907450218
196.195706423	4.79499729548e-31	196.195706423
185.543975756	0.0	185.543975756
120.366458908	1.94796765129e-30	120.366458908
75.884196861	0.0	75.884196861
234.871548355	0.0	234.871548355
145.840714482	0.0	145.840714482
83.9543081077	1.19874932387e-31	83.9543081077
105.162086804	0.0	105.162086804
17.4419028707	0.0	17.4419028707
50.8187679336	1.19874932387e-31	50.8187679336
104.000988396	0.0	104.000988396
6.30368641706	0.0	6.30368641706
176.728343503	4.73575883414	171.992584669
96.7347621036	0.0	96.7347621036
135.675942072	0.0	135.675942072
159.165333047	0.0	159.165333047
234.325645998	0.484898265662	233.840747732
140.933878597	1.74901615795	139.184862439
198.934647404	0.789172495376	198.145474908
167.488548859	5.00868204537	162.479866814
86.9528578441	0.0	86.9528578441
97.5490209963	0.0	97.5490209963
46.8423948325	1.19874932387e-31	46.8423948325
214.12125949	3.4968535416	210.624405948
100.390474642	0.0	100.390474642
214.557334436	1.08324387058	213.474090565
112.347741459	5.1272005637	107.220540895
98.1615766358	0.0	98.1615766358
182.039896455	0.0	182.039896455
71.5670803219	1.87304581855e-33	71.5670803219
49.9287616724	0.0	49.9287616724
87.7850774029	0.0	87.7850774029
Bottom
